"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046850","regulation of bone remodeling","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Trf",1
"GO:0048512","circadian behavior","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Ada",1
"GO:0051438","regulation of ubiquitin-protein transferase activity","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Trib3",1
"GO:0051785","positive regulation of nuclear division","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Rb1",1
"GO:0060251","regulation of glial cell proliferation","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Rb1",1
"GO:0071715","icosanoid transport","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Cyp4a10",1
"GO:0090207","regulation of triglyceride metabolic process","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Cideb",1
"GO:1900744","regulation of p38MAPK cascade","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Ezr",1
"GO:1903170","negative regulation of calcium ion transmembrane transport","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"Calm1",1
"GO:1905517","macrophage migration","1/148","31/8671",0.032258064516129,1.88993025283348,0.654069817210696,0.41410878614969,0.660415284006608,0.613309343872604,"C5ar1",1
"GO:0007160","cell-matrix adhesion","3/148","137/8671",0.0218978102189781,1.28294535411324,0.439876432190601,0.415554608442599,0.660415284006608,0.613309343872604,"Cd36/Cd96/Wdpcp",3
"GO:0051348","negative regulation of transferase activity","3/148","137/8671",0.0218978102189781,1.28294535411324,0.439876432190601,0.415554608442599,0.660415284006608,0.613309343872604,"Rb1/Spry4/Trib3",3
"GO:0034504","protein localization to nucleus","4/148","192/8671",0.0208333333333333,1.22057995495495,0.407275703602386,0.415775387526523,0.660415284006608,0.613309343872604,"Cd36/Rrs1/Pik3r2/Tnfrsf1a",4
"GO:0007266","Rho protein signal transduction","2/148","83/8671",0.0240963855421687,1.4117551286226,0.496679468557581,0.415807524325964,0.660415284006608,0.613309343872604,"Cdc42se2/Abl2",2
"GO:0044344","cellular response to fibroblast growth factor stimulus","2/148","83/8671",0.0240963855421687,1.4117551286226,0.496679468557581,0.415807524325964,0.660415284006608,0.613309343872604,"Sulf2/Spry4",2
"GO:0050864","regulation of B cell activation","2/148","83/8671",0.0240963855421687,1.4117551286226,0.496679468557581,0.415807524325964,0.660415284006608,0.613309343872604,"Ada/Cd74",2
"GO:0090277","positive regulation of peptide hormone secretion","2/148","83/8671",0.0240963855421687,1.4117551286226,0.496679468557581,0.415807524325964,0.660415284006608,0.613309343872604,"Glud1/Gna11",2
"GO:0120254","olefinic compound metabolic process","2/148","83/8671",0.0240963855421687,1.4117551286226,0.496679468557581,0.415807524325964,0.660415284006608,0.613309343872604,"Cyp4f14/Cyp4a10",2
"GO:0099003","vesicle-mediated transport in synapse","4/148","193/8671",0.0207253886010363,1.21425570648369,0.396650958734295,0.41962816453424,0.661810061108352,0.614604634653777,"Calm1/Atp6v0c/Arc/Sh3gl1",4
"GO:0099173","postsynapse organization","4/148","193/8671",0.0207253886010363,1.21425570648369,0.396650958734295,0.41962816453424,0.661810061108352,0.614604634653777,"Htr4/Arc/Ezr/Abl2",4
"GO:0002791","regulation of peptide secretion","3/148","138/8671",0.0217391304347826,1.27364864864865,0.426998294531418,0.420128089430294,0.661810061108352,0.614604634653777,"Glud1/Gna11/Cd74",3
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","7/148","361/8671",0.0193905817174515,1.13605225724339,0.347938913386214,0.420349229826716,0.661810061108352,0.614604634653777,"Ptprr/Sulf2/Vil1/Pik3r2/Efemp1/Spry4/Abl2",7
"GO:0022612","gland morphogenesis","2/148","84/8671",0.0238095238095238,1.39494851994852,0.479295735011689,0.421734409679294,0.661810061108352,0.614604634653777,"Sulf2/Mki67",2
"GO:0070661","leukocyte proliferation","4/148","194/8671",0.0206185567010309,1.20799665645026,0.3860826534106,0.423475301651601,0.661810061108352,0.614604634653777,"Ido1/Ada/Cd74/H2-T23",4
"GO:0001825","blastocyst formation","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Ada",1
"GO:0002712","regulation of B cell mediated immunity","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"H2-T23",1
"GO:0002889","regulation of immunoglobulin mediated immune response","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"H2-T23",1
"GO:0006513","protein monoubiquitination","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Ubb",1
"GO:0006584","catecholamine metabolic process","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Gch1",1
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Bicd2",1
"GO:0008608","attachment of spindle microtubules to kinetochore","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Rb1",1
"GO:0009712","catechol-containing compound metabolic process","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Gch1",1
"GO:0010662","regulation of striated muscle cell apoptotic process","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Gch1",1
"GO:0031529","ruffle organization","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Wdpcp",1
"GO:0032527","protein exit from endoplasmic reticulum","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Ube2g2",1
"GO:0042073","intraciliary transport","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Wdpcp",1
"GO:0042311","vasodilation","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Gch1",1
"GO:0042789","mRNA transcription by RNA polymerase II","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"C5ar1",1
"GO:0045047","protein targeting to ER","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Get4",1
"GO:0045620","negative regulation of lymphocyte differentiation","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Cd74",1
"GO:0048663","neuron fate commitment","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Atoh1",1
"GO:0050798","activated T cell proliferation","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Ido1",1
"GO:0070918","regulatory ncRNA processing","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Rbm3",1
"GO:0071364","cellular response to epidermal growth factor stimulus","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Vil1",1
"GO:0098927","vesicle-mediated transport between endosomal compartments","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Ezr",1
"GO:1901019","regulation of calcium ion transmembrane transporter activity","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Calm1",1
"GO:1904407","positive regulation of nitric oxide metabolic process","1/148","32/8671",0.03125,1.83086993243243,0.620469527592275,0.4241448856462,0.661810061108352,0.614604634653777,"Cd36",1
"GO:0072593","reactive oxygen species metabolic process","3/148","139/8671",0.0215827338129496,1.26448570873031,0.414217410388815,0.424689968119623,0.661857836445663,0.614649002283492,"Slc5a3/Cd36/Gch1",3
"GO:0099111","microtubule-based transport","3/148","139/8671",0.0215827338129496,1.26448570873031,0.414217410388815,0.424689968119623,0.661857836445663,0.614649002283492,"Ubb/Wdpcp/Bicd2",3
"GO:0030036","actin cytoskeleton organization","8/148","420/8671",0.019047619047619,1.11595881595882,0.321010535455002,0.427165590412593,0.662341800852098,0.615098446594908,"Vil1/Trf/Aqp1/Pik3r2/Gdpd2/Pdlim2/Ezr/Abl2",8
"GO:0002793","positive regulation of peptide secretion","2/148","85/8671",0.0235294117647059,1.3785373608903,0.462132948100226,0.427630717629343,0.662341800852098,0.615098446594908,"Glud1/Gna11",2
"GO:0006367","transcription initiation at RNA polymerase II promoter","2/148","85/8671",0.0235294117647059,1.3785373608903,0.462132948100226,0.427630717629343,0.662341800852098,0.615098446594908,"Padi2/Gtf2f1",2
"GO:0006633","fatty acid biosynthetic process","2/148","85/8671",0.0235294117647059,1.3785373608903,0.462132948100226,0.427630717629343,0.662341800852098,0.615098446594908,"Cd74/Trib3",2
"GO:0046165","alcohol biosynthetic process","2/148","85/8671",0.0235294117647059,1.3785373608903,0.462132948100226,0.427630717629343,0.662341800852098,0.615098446594908,"Gch1/Lpcat3",2
"GO:0051261","protein depolymerization","2/148","85/8671",0.0235294117647059,1.3785373608903,0.462132948100226,0.427630717629343,0.662341800852098,0.615098446594908,"Vil1/Sh3gl1",2
"GO:0010810","regulation of cell-substrate adhesion","3/148","140/8671",0.0214285714285714,1.25545366795367,0.401532175667704,0.42923978336465,0.662341800852098,0.615098446594908,"Cd36/Wdpcp/Spry4",3
"GO:0090087","regulation of peptide transport","3/148","140/8671",0.0214285714285714,1.25545366795367,0.401532175667704,0.42923978336465,0.662341800852098,0.615098446594908,"Glud1/Gna11/Cd74",3
"GO:0051960","regulation of nervous system development","6/148","308/8671",0.0194805194805195,1.14132151632152,0.332771987570189,0.430184849220792,0.662341800852098,0.615098446594908,"Tymp/Rb1/Trf/Lpar3/Atoh1/B2m",6
"GO:0071214","cellular response to abiotic stimulus","4/148","196/8671",0.0204081632653061,1.19567015995587,0.365112704096401,0.431151412096744,0.662341800852098,0.615098446594908,"Gna11/Aqp1/Tmem109/Tnfrsf1a",4
"GO:0104004","cellular response to environmental stimulus","4/148","196/8671",0.0204081632653061,1.19567015995587,0.365112704096401,0.431151412096744,0.662341800852098,0.615098446594908,"Gna11/Aqp1/Tmem109/Tnfrsf1a",4
"GO:0032870","cellular response to hormone stimulus","7/148","365/8671",0.0191780821917808,1.12360236949278,0.317922619002045,0.431618737562197,0.662341800852098,0.615098446594908,"Pklr/Rb1/Aqp1/Pik3r2/Padi2/Trib3/Ywhag",7
"GO:0007613","memory","2/148","86/8671",0.0232558139534884,1.3625078566939,0.44518514226155,0.433495762779484,0.662341800852098,0.615098446594908,"Glud1/Arc",2
"GO:0010565","regulation of ketone metabolic process","2/148","86/8671",0.0232558139534884,1.3625078566939,0.44518514226155,0.433495762779484,0.662341800852098,0.615098446594908,"Cd74/Trib3",2
"GO:0032006","regulation of TOR signaling","2/148","86/8671",0.0232558139534884,1.3625078566939,0.44518514226155,0.433495762779484,0.662341800852098,0.615098446594908,"Ywhag/Castor2",2
"GO:0035966","response to topologically incorrect protein","2/148","86/8671",0.0232558139534884,1.3625078566939,0.44518514226155,0.433495762779484,0.662341800852098,0.615098446594908,"Creb3/Igtp",2
"GO:0043244","regulation of protein-containing complex disassembly","2/148","86/8671",0.0232558139534884,1.3625078566939,0.44518514226155,0.433495762779484,0.662341800852098,0.615098446594908,"Vil1/Igtp",2
"GO:0072006","nephron development","2/148","86/8671",0.0232558139534884,1.3625078566939,0.44518514226155,0.433495762779484,0.662341800852098,0.615098446594908,"Sulf2/Aqp1",2
"GO:0002437","inflammatory response to antigenic stimulus","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"H2-T23",1
"GO:0002639","positive regulation of immunoglobulin production","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"H2-T23",1
"GO:0007622","rhythmic behavior","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Ada",1
"GO:0010332","response to gamma radiation","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Tmem109",1
"GO:0010883","regulation of lipid storage","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Cd36",1
"GO:0030490","maturation of SSU-rRNA","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Rrs1",1
"GO:0032613","interleukin-10 production","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Ido1",1
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Gtf2f1",1
"GO:0035601","protein deacylation","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Abhd12",1
"GO:0045599","negative regulation of fat cell differentiation","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Trib3",1
"GO:0045646","regulation of erythrocyte differentiation","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"B2m",1
"GO:0046470","phosphatidylcholine metabolic process","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Lpcat3",1
"GO:0048286","lung alveolus development","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Ada",1
"GO:0086001","cardiac muscle cell action potential","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Calm1",1
"GO:0099172","presynapse organization","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"C5ar1",1
"GO:1990090","cellular response to nerve growth factor stimulus","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Elavl4",1
"GO:2000242","negative regulation of reproductive process","1/148","33/8671",0.0303030303030303,1.77538902538903,0.588049902288097,0.434010212295623,0.662341800852098,0.615098446594908,"Ada",1
"GO:0050767","regulation of neurogenesis","5/148","253/8671",0.0197628458498024,1.15786240786241,0.335798448230863,0.434485955482856,0.662674785689027,0.615407680370688,"Rb1/Trf/Lpar3/Atoh1/B2m",5
"GO:0010212","response to ionizing radiation","2/148","87/8671",0.0229885057471264,1.34684684684685,0.428446584208262,0.439328891667619,0.669267755038949,0.621530388012524,"Thbd/Tmem109",2
