"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.738632229901782,0.811931611495089,0.0174488634993075,-0.259436708220505,-0.818255419248096,24,"Bmp5/Prkx/Lrp2/Bmp2"
"KEGG_OLFACTORY_TRANSDUCTION",0.749215722458018,0.817326242681474,0.0174524813850605,-0.279082738283345,-0.795587334691083,16,"Prkx/Adcy3/Calm1"
"KEGG_PURINE_METABOLISM",0.808547303119076,0.869056631782083,0.0153466709981738,-0.205241448102174,-0.824122064934638,73,"Pde4b/Adcy4/Adcy3/Gda/Adcy7/Polr2b/Nt5c2/Adcy9/Rrm2b/Adss/Prps2"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.809279552343204,0.869056631782083,0.0197890181089766,0.20872663348627,0.817122432586815,51,"Inpp5k/Cdipt/Calml3/Pik3r2/Plcd1/Itpk1/Plcd3"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.814740592295703,0.869056631782083,0.0189943864197383,0.224423791816868,0.786265088232274,31,"Psen2/Ctbp1/Psenen/Dtx2/Jag2/Mfng/Dvl2/Hdac1/Cir1/Hes1/Maml2/Dvl3/Hdac2/Dtx1/Numbl/Dll4"
"KEGG_TRYPTOPHAN_METABOLISM",0.830755634114008,0.87916513388449,0.0185877030881255,0.232959972480069,0.75607724566551,23,"Hadh/Echs1/Inmt/Aoc1/Ddc/Acat1"
"KEGG_HISTIDINE_METABOLISM",0.836427939876216,0.87916513388449,0.0184929946691487,0.242507166128658,0.744621938405545,19,"Hemk1/Aldh3b1/Acy3/Aoc1/Ddc/Bud23"
"KEGG_RNA_DEGRADATION",0.879314183923402,0.917545235398333,0.0178606421248588,0.210597147626716,0.737823666197139,31,"Eno3/Exosc4/Lsm1/Lsm7/Exosc2/Exosc8"
"KEGG_MELANOMA",0.888204426192106,0.920154225695419,0.0180716948046863,0.202250684537395,0.740827952004247,38,"Mapk3/Pik3r2/Hras/Map2k2/Araf/Pdgfa/Cdk4"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.894784334957589,0.920349601670663,0.0145504626751259,-0.211268147091342,-0.716218995671486,32,"Socs3/Cacna1d/Socs4/Irs1/Pik3cg/Mtor/Pik3r5/Mapk9/Mapk8/Hk1/Pik3cd/Cacna1c"
"KEGG_LYSINE_DEGRADATION",0.943437914273089,0.963511061385282,0.0167143840009598,0.200214192437966,0.649800021652187,23,"Hadh/Kmt5c/Suv39h1/Echs1/Aasdh/Acat1/Plod1"
"KEGG_PYRIMIDINE_METABOLISM",0.966217398914756,0.979826094674119,0.0129987408012178,-0.177100272649962,-0.665035694133504,51,"Upp1/Umps/Polr2b/Uprt/Nt5c2/Rrm2b/Polr3f/Ctps2/Cad"
"KEGG_REGULATION_OF_AUTOPHAGY",0.98043919542351,0.984241628365069,0.0135521440941112,-0.186272807546746,-0.531012012398565,16,"Atg4c/Becn1/Prkaa1/Ifng/Atg5"
"KEGG_FATTY_ACID_METABOLISM",0.984241628365069,0.984241628365069,0.015961202007294,0.172380055440473,0.548215015983256,21,"Hadh/Hadhb/Echs1/Acads/Acat1/Eci2"
