"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_ALZHEIMERS_DISEASE",0.0129243005254935,0.0600354605055184,0.150964206987421,-0.360640155982112,-1.47744658605737,110,"Il1b/mt-Co2/Chp1/Ndufab1/Atp5j/mt-Co3/Uqcr10/Cox7c/Uqcrh/Ndufc1/Cox6a1/mt-Cytb/Cycs/Cox7a2/Ndufa4/Tnf/Cox7b/Uqcrb/Calm2/mt-Co1/Ndufa5/Cox4i1/Atp5c1/Ndufa3/mt-Atp6/Ppp3cb/Bid/Ppp3r1/Uqcrfs1/Ndufs2/Casp3/Sdhb/Atp5g1/Cdk5r1/Ndufs3/Ndufb9/Psenen/mt-Atp8/Atp5g3/Atp5b/Ndufb10/Cox8a/Ndufa7/Ndufb4/Ndufs7/Tnfrsf1a/Ndufb5/Cox5a/Ndufa10/Snca/Ndufc2"
"KEGG_ENDOMETRIAL_CANCER",0.01455525606469,0.0654986522911051,0.196710025346243,0.452009059988991,1.60577673440817,32,"Pik3r2/Erbb2/Casp9/Sos1/Apc/Mapk3/Akt1/Pik3ca/Akt3"
"KEGG_AXON_GUIDANCE",0.0172576090367116,0.0731192875556597,0.194887297433682,0.333050833975852,1.4435979843852,79,"Sema6c/Ntn1/Pak4/Nfatc4/Epha7/Nrp1/Sema4f/Epha1/Unc5c/Dpysl5/Sema3f/Sema4g/Abl1/Nfatc1/Unc5a/Ablim3/Slit2/Sema4c/Mapk3/Limk1/Arhgef12/Efna1/Robo2/Srgap1"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.0172642762284197,0.0731192875556597,0.179054499269993,0.45223139422186,1.59837854375067,31,"Notch4/Maml3/Jag2/Dvl2/Dvl3/Aph1a/Psen2/Dtx3l/Dtx2/Dtx4/Rbpjl/Psen1/Dll4/Ncor2/Dvl1/Maml2/Mfng/Jag1"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.0194466403162055,0.080009034443817,0.129547467550097,-0.475894893772058,-1.58249866613212,35,"Cd14/Tlr4/Arpc5/Actg1/Tuba1c/Arpc5l/Rock2/Cdc42/Rock1/Was/Arpc1a/Ezr/Ywhaz/Rhoa/Ncl/Itgb1/Cldn1/Cdh1/Fyn"
"KEGG_P53_SIGNALING_PATHWAY",0.0222361415596618,0.088944566238647,0.120420653167431,-0.452442465432614,-1.5566248599181,41,"Thbs1/Gadd45g/Tnfrsf10b/Mdm2/Pmaip1/Rchy1/Cycs/Gadd45b/Ccnb2/Ccne2/Bid/Casp3"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.025151069737057,0.0978852443820597,0.115547533922279,-0.501893501842025,-1.56876264546526,27,"Ptgs2/Cyp4f18/Cyp2e1/Alox15/Gpx1/Ephx2/Gpx2/Alox5"
"KEGG_RNA_DEGRADATION",0.0267756934423601,0.101465785676312,0.110871775183071,-0.475542397653222,-1.53620942081802,31,"Hspd1/Hspa9/Zcchc7/Lsm2/Mphosph6/Cnot7/C1d/Papolb/Lsm8/Exosc3/Cnot2/Exosc1/Lsm7/Exosc8/Cnot9/Eno1/Dcps"
"KEGG_DILATED_CARDIOMYOPATHY",0.0280641466208477,0.103621464446207,0.145392780236481,0.376100985965776,1.47539723495198,49,"Itgb5/Adcy6/Adcy9/Itgb3/Itgb4/Prkaca/Dag1/Adcy7/Adcy4/Adcy3/Cacna1c/Gnas/Cacna1d/Lama2/Adrb1/Itgb7/Myh7/Cacng7/Itgb6/Itga8/Itga7/Sgcd"
"KEGG_ALLOGRAFT_REJECTION",0.0355414650425496,0.127949274153179,0.0979108420486795,-0.534136266079955,-1.56047610017439,20,"H2-Ob/Ifng/Tnf/H2-D1/H2-T23"
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.0367094944101452,0.128511488511488,0.0963025229566543,-0.532405612794631,-1.55542000632543,20,"H2-Ob/Tshb/H2-D1/Ctla4/H2-T23/Tg/H2-DMb1/Tshr/H2-Eb1/H2-DMa"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0374825174825175,0.128511488511488,0.124026527381656,0.37486292344186,1.44076031477424,44,"Itgb5/Itgb3/Itgb4/Jup/Dag1/Cacna1c/Cdh2/Cacna1d/Lama2/Dsp/Actn1/Actn4/Itgb7/Cacng7/Itgb6/Itga8/Itga7/Sgcd"
"KEGG_FOCAL_ADHESION",0.0452118191527234,0.151407022278888,0.12745704201113,0.275595556926105,1.28641779724693,125,"Vwf/Pak4/Pik3r2/Itgb5/Tln1/Vav2/Flna/Lamb2/Itgb3/Mylk/Flt4/Erbb2/Dock1/Itgb4/Parvb/Lama4/Col1a1/Col5a1/Col4a2/Sos1/Igf1r/Lama1/Mapk3/Lamb3/Vegfd/Reln/Akt1/Kdr/Fn1/Pik3ca/Akt3/Lama2/Lama3/Pdgfa/Hgf/Tnr/Rac3/Mapk9/Col4a4/Thbs3/Col1a2/Actn1/Actn4/Itgb7"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0462962962962963,0.151515151515152,0.0800618093065621,-0.353018642336793,-1.37709367783811,80,"Socs3/Ube2d3/Ube2b/Ube2d2a/Mdm2/Ube2n/Herc4/Ube2f/Traf6/Cblb/Ube2g2/Eloc/Rchy1/Ube2l6/Fbxo4/Cul2"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.052071757421813,0.166629623749802,0.0784040413719235,-0.442175377611724,-1.4515030022553,33,"Serpina1e/C5ar1/Serpina1b/F3/Plat/Cd55/Kng2/Klkb1/Fgg/C1s1/C2/Fga"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0540582165408902,0.169225721345395,0.0756977855210356,-0.397518780364597,-1.41425392729744,48,"Thbs1/Ppp2ca/Ifng/Acvr1c/Bmp2/Dcn/Smad2/Rock2/Tnf/Id2/Bmpr1b/Rock1/Inhba/Rbx1/Tgfbr1/E2f4/Inhbb/Comp"
"KEGG_LONG_TERM_DEPRESSION",0.0571117759042698,0.174980760217337,0.0986244904449457,0.38671551741579,1.40878240085458,35,"Gna11/Plcb3/Gria1/Gnao1/Igf1r/Gna12/Mapk3/Plcb2/Plcb1/Gnas/Cacna1a/Itpr2"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0590669139677557,0.177200741903267,0.0694651820488471,-0.324209896364969,-1.32432993720601,107,"Ccr1/Cxcr2/Rap1b/Rac2/Ccl12/Ccl9/Fgr/Gnai3/Ccl7/Crk/Cxcl13/Ccl5/Gng8/Ccl3/Cxcl3/Ccr3/Gnai1/Rock2/Gng11/Stat3/Jak2/Cdc42/Rock1/Ccl4/Pik3cd"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.0624462411835541,0.181592920353982,0.0743880192035108,-0.548582013051694,-1.48700644826067,15,"Upp1/Cyp3a13/Umps/Cyp2a5/Ugt1a7c/Tymp/Tpmt/Ces1d/Ugt1a6b/Nat2/Dpyd"
"KEGG_GLIOMA",0.0630530973451327,0.181592920353982,0.0945554515592395,0.364448841228918,1.37544082637024,41,"Pik3r2/Calm3/Plcg1/Mtor/Sos1/Igf1r/Mapk3/Akt1/Cdk6/Pik3ca/Akt3/Pdgfa"
"KEGG_WNT_SIGNALING_PATHWAY",0.0687726225732149,0.194181522559666,0.0988657646175473,0.281817792635147,1.26978156514648,99,"Fzd7/Vangl2/Nfatc4/Plcb3/Lrp5/Prickle1/Fzd2/Fzd6/Nkd2/Fzd8/Lrp6/Prkaca/Ppp2r5b/Porcn/Nkd1/Csnk2a1/Nfatc1/Dvl2/Dvl3/Peg12/Apc/Daam1/Wnt7a/Plcb2"
"KEGG_GLUTATHIONE_METABOLISM",0.0726310726310726,0.201132201132201,0.0662690130576484,-0.432628370582768,-1.39757839023861,31,"Gsr/Ggct/Gsto1/Odc1/Gpx1/Gclm/Lap3/Txndc12/Gpx2/Gstk1/Gsta3/Gpx4/Gpx3/Sms"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.0814147480814147,0.217826765312799,0.063728697179177,-0.479752246716202,-1.41660963523727,21,"Pygl/Amy1/Ugp2/Mgam/Ugdh/Gbe1/Enpp3/Ugt1a7c"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0816850369922996,0.217826765312799,0.0603547333389437,-0.366942121884942,-1.34296908312752,56,"Bcl10/Rac2/Chp1/Fos/Jun/Blnk/Cd19/Cd79b/Pirb/Dapp1/Nfkbie/Cd79a/Ifitm1/Ptpn6/Pik3cd/Ppp3cb/Ppp3r1/Fcgr2b/Prkcb/Lyn/Rela/Btk/Map2k1/Rac1"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.0862681744749596,0.225865765898076,0.087188756630299,0.277533469366825,1.2452243240179,95,"Glp1r/Vipr2/Npy1r/Adra1a/Calcrl/Gria1/S1pr4/Grin1/Grik5/Pth1r/Ptgfr/Chrm2/P2rx7/Gabrd/Mchr1/P2rx4/Nmur1/Adra2b/Ednra/Lepr/Aplnr/Grin2c/Gabra4/Cckar"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.0878841757683515,0.22598788054719,0.0762633077782967,0.414996293741535,1.3738873462647,24,"Hhip/Smo/Prkaca/Csnk1g2/Bmp7/Wnt7a/Gli3/Wnt4/Wnt2/Ptch1/Rab23"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.0894959962317475,0.226095148374941,0.0587077763275074,-0.395638932294358,-1.35361560699442,40,"Cxcr2/Jun/Atp6v1c2/Ccl5/Cxcl3/Cdc42/Atp6v1g3/Atp6v1d/Casp3/Atp6v1f/Map3k14/Jam3/Lyn/Rela/Atp6v1e1/Mapk13/Atp6v1g1/Rac1/Ptprz1/Mapk8/Pak1/Atp6v0c"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.101725941422594,0.249607207908678,0.0717587601968224,0.380590809703008,1.33668858282862,30,"B4galt2/Mgat4b/Man2a1/Man1a/Stt3b/Alg9/Man2a2/Alg2/St6gal1"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.102269619907028,0.249607207908678,0.0732425961656048,0.354214364241858,1.30648989562357,37,"Pik3r2/Mtor/Stat5b/Pml/Jup/Sos1/Mapk3/Akt1/Runx1t1/Pik3ca/Akt3/Stat5a"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.112846933687884,0.270832640850922,0.0534740728047682,-0.447282946661823,-1.34798507850893,23,"Cyp2e1/Gsto1/Cyp3a13/Gstk1/Gsta3/Ugt1a7c/Adh7/Mgst2/Ugt1a6b/Mgst1/Cyp1b1"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.120103761348898,0.281651968620642,0.0655143420284748,0.378776559874869,1.30858877070641,28,"Adcy6/Dync1h1/Adcy9/Prkaca/Creb3l4/Dync2h1/Adcy3"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.121266819822776,0.281651968620642,0.051090574302609,-0.431786809275857,-1.3257003724109,25,"Cyp2e1/Gsto1/Cyp3a13/Cyp2a5/Gstk1/Gsta3/Ugt1a7c/Adh7/Maob/Mgst2/Ugt1a6b/Mgst1"
"KEGG_MTOR_SIGNALING_PATHWAY",0.133224133224133,0.302190823940308,0.063728697179177,0.33529555395461,1.25338538307231,39,"Pik3r2/Tsc1/Rps6ka1/Mtor/Mlst8/Rptor/Tsc2/Mapk3/Vegfd/Akt1/Ulk1/Pik3ca/Akt3"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.134307032862359,0.302190823940308,0.0474718353392469,-0.393587542206402,-1.29200658401321,33,"P4ha1/Sat1/Arg2/Odc1/Lap3/P4ha2/P4ha3"
"KEGG_PROTEIN_EXPORT",0.14013281116976,0.310448073976084,0.0481914203071104,-0.470772445779411,-1.32010875401856,17,"Sec61b/Immp1l/Srp14/Hspa5/Srprb/Sec11a/Spcs1/Spcs2"
"KEGG_PRION_DISEASES",0.146504254964125,0.319645647194454,0.0465167036061421,-0.446010599257438,-1.30301745970851,20,"Il1b/Ccl5/Hspa5/Hspa1a/Prnp"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.150676868746321,0.323842822380153,0.0427253227144247,-0.314748672976988,-1.22036348528749,77,"Ncf2/Itgam/Rap1b/Rac2/Cldn4/Ncf4/Actg1/Gnai3/Itgb2/Cyba/Gnai1/Rock2/Cldn6/Cldn15/Cdc42/Rock1/Pik3cd"
"KEGG_LYSOSOME",0.157285803627267,0.332347528082757,0.0627208096593469,0.271607201141914,1.18090105430648,80,"Acp2/Sgsh/Hyal1/Sort1/Npc1/Abcb9/Slc17a5/Ap4m1/Igf2r/Abca2/Ap3d1/Atp6v0a2/Ap1b1/Idua/Ap3s2/Naga/Gm2a/Ap3m2/Ctsa/Slc11a2"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.161519136988326,0.332347528082757,0.0411948614201256,-0.318793640169255,-1.21847145019173,71,"Socs3/Csf3r/Pim1/Spry4/Cblb/Il15/Ifnlr1/Ifng/Il10ra/Il4ra/Stat3/Stam/Jak2/Ptpn6/Pik3cd/Il15ra"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.16155782615134,0.332347528082757,0.0412372486904686,-0.319198234118459,-1.2162633571802,70,"Bcl10/Ptprc/Lcp2/Chp1/Fos/Jun/Map3k8/Cblb/Tec/Ifng/Tnf/Nfkbie/Cdc42/Ctla4/Ptpn6/Pik3cd/Ppp3cb/Ppp3r1/Pak6"
"KEGG_NITROGEN_METABOLISM",0.172824791418355,0.350517886820326,0.0429359269874217,-0.453506761435002,-1.2716934713241,17,"Asns/Car3/Car1/Car2/Cth"
"KEGG_LONG_TERM_POTENTIATION",0.212693935119887,0.425387870239774,0.0505385116524035,0.297370258579744,1.1593831593137,47,"Calm3/Plcb3/Rps6ka1/Rapgef3/Gria1/Grin1/Prkaca/Mapk3/Plcb2/Cacna1c/Plcb1/Itpr2/Grin2c"
"KEGG_VEGF_SIGNALING_PATHWAY",0.216818956171597,0.42581948178669,0.0357644617683714,-0.33344045330797,-1.18037662891682,47,"Hspb1/Ptgs2/Rac2/Chp1"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.218823900362604,0.42581948178669,0.0359438339015201,-0.357526866236851,-1.19681419385219,36,"Chp1/Map2k3/Gpx1/Rab5a/Cycs/Tnf/Ppp3cb/Bid/Ppp3r1/Casp3/Tnfrsf1a/Mapk13/Ccs/Rac1/Casp1/Tnfrsf1b/Derl1/Nefl/Prph/Bax"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.231740890688259,0.444942510121458,0.0353110109440216,-0.371410235058588,-1.18263777264419,29,"H3f3b/H2-Ob/Ifng/Snrpd3/Tnf/C1s1/C2/Fcgr2b"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.245036714713081,0.464280091035312,0.0458608917237512,0.314425419428828,1.14543372925062,35,"Dgkz/Dgkq/Gpd1l/Lpcat3/Dgka/Lclat1/Mboat2/Dgkh/Agpat1/Pld1"
"KEGG_CELL_CYCLE",0.254262198706643,0.47550333264619,0.0315487678108982,-0.292646619329365,-1.13323318765115,76,"Gadd45g/Mdm2/Ywhae/Ywhag/Orc4/Cdkn2d/Orc1/Gadd45b/Smad2/Ccnb2/Ccne2/Cdc27/Pcna/Bub1/Rbx1/Mad2l2/Stag2/E2f4/Anapc10/Cdk1/Cdk7/Ccnb1"
"KEGG_BLADDER_CANCER",0.257826585805606,0.475987543025733,0.0333987805039715,-0.374225949070281,-1.15984475864349,26,"Thbs1/Mdm2/Rassf1/Vegfa/Tymp/Dapk3/Map2k1"
"KEGG_SMALL_CELL_LUNG_CANCER",0.264227642276423,0.481630132757024,0.0456108467661738,0.27925108057831,1.11193205076093,52,"Pik3r2/Lamb2/Lama4/Casp9/Col4a2/Apaf1/Rxra/Lama1/Lamb3/Akt1/Pias3/Cdk6/Fn1/Pik3ca/Akt3/Lama2/Lama3/Traf5/Col4a4"
"KEGG_TIGHT_JUNCTION",0.275150745794986,0.486116072878438,0.0468392438701435,0.248763463621026,1.09266571548577,85,"Myh11/Amotl1/Sptan1/Myh10/Myh14/Tjp1/Prkcq/Csnk2a1/Prkce/Patj/Myh9/Exoc3/Mpdz/Pard6g/Akt1/Exoc4/Epb41/Prkcz/Llgl2/Ppp2r2c/Akt3/Cldn18/Cldn5/Tjp3/Actn1/Ocln/Actn4"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.275589196628247,0.486116072878438,0.0330380185456275,-0.428144826119818,-1.16054500891851,15,"Atp1a3/Slc38a3/Car2"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.276816097055777,0.486116072878438,0.0300766936360104,-0.292296056052649,-1.1191909930396,72,"Rac2/Tnfrsf10b/Lcp2/Chp1/Tyrobp/Itgb2/Ifng/Tnf/H2-D1/Ptpn6/Pik3cd/Ppp3cb/Bid/Ppp3r1/Cd48/Ulbp1/H2-T23/Casp3/Klrc1"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.285007675251578,0.494471147424424,0.0322153559922177,-0.415634155922404,-1.14808725824868,16,"Sucla2/Sdhb/Mdh2/Idh3g/Pcx/Idh3b/Fh1/Mdh1"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.304803058002327,0.522519528003989,0.0304477002861874,-0.369923933567321,-1.11484675718946,23,"Snap23/Snap29/Stx8/Vamp8/Ykt6/Stx7/Vamp4/Use1/Stx3/Bet1/Stx4a/Stx12/Bnip1"
"KEGG_ADHERENS_JUNCTION",0.314886060964782,0.533454032693279,0.0418206516609176,0.266524342897216,1.07663495809293,56,"Ptprb/Nectin1/Tjp1/Erbb2/Ptprf/Csnk2a1/Fgfr1/Igf1r/Ptprj/Sorbs1/Mapk3"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.320647773279352,0.536898597118915,0.0290402386662062,-0.346399470198329,-1.10299894620797,29,"Aars/Tars/Ears2/Rars/Yars2/Sars/Gars/Mars2/Iars/Yars/Dars/Farsb/Eprs/Sepsecs"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.333911398391928,0.541897122042024,0.0278354169200699,-0.324652115093002,-1.08676660721222,36,"Ddx3x/Traf6/Azi2/Ddx3y/Tbk1/Tnf/Ripk1/Rela/Mapk13/Isg15/Mapk8/Ikbke"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.334176788124157,0.541897122042024,0.0290310963363371,-0.385231574886852,-1.09688473575216,18,"Taf7/Taf4b/Tbpl1/Taf10/Gtf2b/Gtf2f1/Tbp/Taf5l/Gtf2h2"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.33492252681764,0.541897122042024,0.0291596706476492,-0.391934703052823,-1.09903720394488,17,"Fth1/Hccs/Ears2/Cpox/Ugt1a7c/Alas2/Hmbs/Eprs/Alad/Ugt1a6b"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.344303097345133,0.550884955752212,0.038266531077908,0.282116152726275,1.06471479763737,41,"Itgb5/Ace/Itgb3/Itgb4/Dag1/Cacna1c/Cacna1d/Lama2/Itgb7/Myh7/Cacng7/Itgb6/Itga8/Itga7/Sgcd/Prkaa2"
"KEGG_APOPTOSIS",0.362458571858994,0.570905212972837,0.0256345020849711,-0.288208416443799,-1.05887310195425,57,"Il1b/Myd88/Tnfrsf10b/Chp1/Cycs/Irak2/Prkar1b/Irak3/Tnf/Prkar2b/Pik3cd/Ppp3cb/Bid/Ppp3r1/Casp3/Map3k14/Prkar1a/Ripk1"
"KEGG_GLYCEROLIPID_METABOLISM",0.37251869038412,0.570905212972837,0.0351107645601205,0.307546080817972,1.05268125188973,27,"Dgkz/Dgkq/Dgka/Lclat1/Pnliprp1/Agk/Mboat2/Dgkh/Agpat1/Aldh2/Awat2/Aldh3a2/Gpat4"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.374291115311909,0.570905212972837,0.0359739433803791,0.292300213622234,1.04767298640102,33,"Plcg1/Adcy9/Tjp1/Pdia4/Prkaca/Atp6v0a2/Adcy3"
"KEGG_LYSINE_DEGRADATION",0.376160602258469,0.570905212972837,0.0343633779743859,0.319049320930999,1.04843067674287,23,"Ehmt1/Nsd1/Aasdh/Plod1/Aldh2/Bbox1/Ogdh/Aldh3a2/Kmt5b/Aass/Plod2/Kmt5c"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.376638855780691,0.570905212972837,0.027074538166692,-0.378133531991462,-1.06033687877261,17,"Xrcc2/Rad54b/Rad51b"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.393227266092541,0.58093418327205,0.023761548652064,-0.262861522195064,-1.03590877052235,85,"Socs3/Pygl/Ppp1r3d/Prkci/Eif4e/Cblb/Rps6/Crk/Rheb/Ppp1cb/Prkar1b/Slc2a4/Prkar2b/Calm2/Rhoq"
"KEGG_PYRIMIDINE_METABOLISM",0.395103289977047,0.58093418327205,0.0244568375654331,-0.288403981285169,-1.03892258272428,51,"Pole4/Entpd3/Cmpk1/Nt5c2/Upp1/Polr2d/Polr2h/Umps/Polr2k/Polr2g/Polr3f/Pold4"
"KEGG_PATHWAYS_IN_CANCER",0.395357985837923,0.58093418327205,0.0219619210326933,-0.232133301563568,-1.0294735310009,195,"Hsp90aa1/Hsp90ab1/Ptgs2/Rac2/Csf3r/Mdm2/Fos/Jun/Traf6/Fgf2/Ralb/Cblb/Eloc/Spi1/Max/Crk/Birc5/Fzd5/Cycs/Bmp2/Cul2/Smad2/Egln3/Rassf1/Cks1b/Stat3/Runx1/Lamc2/Ccne2/Slc2a1/Hsp90b1/Cdc42"
