"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_MACROAUTOPHAGY",0.419433764418036,0.622711988249592,0.0390777501597469,0.21753658552029,1.01538055332475,119,"Pik3c3/Tsc1/Tecpr1/Npc1/Exoc8/Atg2a/Mtor/Wipi1/Lrsam1/Fyco1/Prkaca/Exoc7/Atp6v0a2/Vps13c/Clec16a/Csnk2a1/Capn1/Ern1/Tsc2/Trim32/Mapk3/Rab3gap1/Nedd4/Nod1/Akt1/Lrrk2/Exoc4/Ulk1/Kdr/Huwe1/Pik3ca/Htt/Srebf2/Usp30/Tigar/Rnf31/Htra2/Nrbp2/Gba"
"GOBP_MOTOR_BEHAVIOR",0.419625719769674,0.622711988249592,0.0313408280039714,0.341047382326749,1.02638523870841,17,"Sgsh/Adarb1/Vps13a/B4galnt1/Wdr47/Gba"
"GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT",0.419838249286394,0.622711988249592,0.0311681490798957,0.353057973758334,1.02287377092214,15,"Pkd1/Lamb2/Sox8/Wnt4/Pkd2"
"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.419935394554684,0.622711988249592,0.0235461117901514,-0.275005029862678,-1.01888619923407,60,"Socs3/Ptprc/Hes1/Il15/Adipor1/Ifng/Il10ra/Stat3/Tnf/Cnot7/Jak2/Il15ra"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.420099982761593,0.622711988249592,0.0254188694208561,-0.374896178750791,-1.0317658158914,16,"Zfp36/Hnrnpd/Cnot7"
"GOBP_CARDIAC_MUSCLE_CONTRACTION",0.420253903399971,0.622711988249592,0.0226869247386088,-0.257072016992815,-1.01881849679964,86,"Hsp90aa1/Rgs2/Sumo1/Kcnj2/Kcne4/Pde4b/Map2k3/Fkbp1a/Gsto1"
"GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY",0.420789605197401,0.623025273712722,0.0248196464168114,-0.34805768580658,-1.02811757092921,21,"Ptprc/Plscr1/Fgr/Ifng"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.420874544508069,0.623025273712722,0.0328549986729529,0.29235590184781,1.02114845555724,30,"Zfp354c/Klf2/Tspan18/Tjp1/Epn2/Jcad/Klf4/Jmjd8"
"GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.421411921411921,0.623517638823761,0.0247868197293139,-0.344795484536162,-1.02982343359818,22,"Myd88/Tlr4/Itgb2/Apoa1/Cd9"
"GOBP_NUCLEUS_ORGANIZATION",0.421936614575727,0.623990768034525,0.0226372343533115,-0.256308612417569,-1.01732243607077,87,"Uspl1/Fxr1/Sumo1/Chmp2b/Selenof/H3f3b/Rps19/Sycp1/Rtn4/Nek6/Hmgb2/Chmp1b/Tbpl1/Smarca5/Vrk1/Nup54/Nolc1/Pafah1b1/Prkcb/Vps4b/Pdcd6ip/Cdk1/Bend3/Rrp8/Vps4a/Mfsd14a/Agfg1/Chmp5/Agfg2/Banf1/Rcc1"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.422657607836941,0.624753599933731,0.0238767842148087,-0.286397394909309,-1.01594391236116,48,"Cebpg/Chp1/Sumo1/Pim1/Commd1/Esr1/Rnf2/Id2/Aim2"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.423497677206654,0.625691619162669,0.0229893650041456,-0.267292586433729,-1.01733836668365,68,"Hsp90aa1/Hnrnpa2b1/Ino80c/Ppp1r10/Cct8/Cct2/Cct3/Hnrnpd"
"GOBP_SYNCYTIUM_FORMATION",0.424010425150676,0.626145365947531,0.0243234666954579,-0.31689512870985,-1.02456800823862,31,"Cd53/Ccl12/Tyrobp/Scgb3a1/Tnfsf14/Il4ra/Ripor2/Cd9/Ercc1/Cav3"
"GOBP_TROPHOBLAST_CELL_MIGRATION",0.424754352697811,0.626241604503497,0.025234032164571,-0.373254418727317,-1.02724746663598,16,"Ythdf3/Arhgdib/Acvr1c/Smad2/C1qbp/Vegfa/Tgfbr1"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION",0.424848484848485,0.626241604503497,0.0357347785090555,0.237054218833484,1.01290502858646,72,"Myrip/Gna11/Sox11/Sirt6/Prkaca/Itsn1/Nlgn2/C2cd2l/Mcu/Prkce/Fgfr1/Sox4/Gpr27/Plcb1"
"GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS",0.424877165761572,0.626241604503497,0.0325433433422922,0.285792057960711,1.01817624588008,32,"Mtor/Sirt6/Mlst8/Prkaca/Cbfa2t3/Rptor/Jmjd8/P2rx7"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.42497078951761,0.626241604503497,0.0246888551336636,-0.336934713840425,-1.02740610721306,24,"Pvr/Il18rap/Cd160/H2-T23/Klrc1"
"GOBP_NUCLEAR_MEMBRANE_ORGANIZATION",0.425103906899418,0.626241604503497,0.0246175008680202,-0.333394381672871,-1.02674972274078,25,"Chmp2b/Nek6/Chmp1b/Vrk1/Pafah1b1/Prkcb/Vps4b/Cdk1/Vps4a/Chmp5/Banf1/Rcc1"
"GOBP_NEUROMUSCULAR_PROCESS",0.426298701298701,0.627698039388078,0.0371170899936045,0.227576748744844,1.01371537157062,91,"Kbtbd13/Myh10/Large1/Myh14/Mtor/Synm/Hipk2/Dmpk/Eef2/Nlgn2/Vti1a/Rem1/Abl1/Mecp2/Mycbp2/Pou4f1/Herc1/Ascl1/Gm2a"
"GOBP_DEVELOPMENTAL_PIGMENTATION",0.427166882276843,0.628672381117926,0.0324488378594357,0.293238297237485,1.01534974540549,29,"Gna11/Ankrd27/Rab27a/Vps33a/Ap3d1/Spns2/Ednra/Gli3/Ap1m1/Ednrb/Enpp1"
"GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT",0.42740564433866,0.62871989710687,0.0248987847007365,-0.360697812881857,-1.02538362139824,18,"Socs3/Irf4"
"GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",0.428143263899296,0.629500839484962,0.0228148326533999,-0.266310616592844,-1.01360090577092,68,"Thbs1/Zfp36/Flrt3/Ier2/Spry4/Fgf2/Cxcl13/Gclm/Ccl5/Runx2/Scgb1a1/Tnc"
"GOBP_STRESS_GRANULE_ASSEMBLY",0.429348722176422,0.630968561306566,0.0243171512838986,-0.324968259873049,-1.02095924520533,27,"Ythdf3/Ddx3x/Eif2s1/Ythdf2/Dazap2/Rps23/Cirbp/Lsm14a/Ang/Fmr1/Bicd1"
"GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY",0.430471771075019,0.632313817136244,0.0232356342171485,-0.275584011430781,-1.01367235004619,58,"Vmp1/Chp1/Sumo1/Pim1/Ubqln1/Tmsb4x/Sgk1"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.431157432803072,0.6330156137345,0.0334113872043914,0.257151812900883,1.01385648787066,49,"Rtel1/Sirt6/Parp1/Ep400/Helq/Abl1/Csnk2a1/Wdr48/Smchd1"
"GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.431571815718157,0.633263667549025,0.0246758511862341,-0.354194791710416,-1.01992870148947,19,"Akr1b8/Scp2/Bmp2/Hsd17b12/Adm"
"GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.431742323097463,0.633263667549025,0.0244249524970778,-0.338285163013561,-1.02221275803537,23,"Pmaip1/Ghitm/Gpx1/Mllt11/Bcl2l11/Bnip3/Bid"
"GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.432454560340593,0.63391135122213,0.0240857125878065,-0.321676185285427,-1.01924669680011,28,"Sele/Cd63/B2m/Rab21/Anxa2"
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",0.432600258732212,0.63391135122213,0.0322037847162679,0.292271216973151,1.0120011899493,29,"Acvr2b/Sox11/Kl/Rxra/P2rx7/Bmp7/Wnt4/Bmpr2/Atp2b1/Slc20a2/Tob2"
"GOBP_STEM_CELL_DEVELOPMENT",0.433920704845815,0.63540372518505,0.0333610279666885,0.253604996738438,1.00871963983458,51,"Sema6c/Nrp1/Sema4f/Smo/Sema3f/Msi2/Sema4g/Eng/Sox8/Sema4c/Bmp7/Mapk3/Wnt7a/Ednra/Cdh2"
"GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.43403604216253,0.63540372518505,0.024643400592836,-0.359147516780525,-1.02097647454608,18,"Zfp36/Reg3g/Trim16/Rock2/Rock1"
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY",0.434416949700792,0.635655748120573,0.0238099380467155,-0.307832061765459,-1.01488237904992,34,"Ptgs2/Rgs2/Ctsb/Klf1/Dcaf13/Esr1/Prdx3"
"GOBP_ANATOMICAL_STRUCTURE_MATURATION",0.435346424601704,0.636709828488083,0.0395475075854499,0.208860189339127,1.00602821849579,147,"Epas1/Klf2/Sox18/Slc24a4/Kcnb1/Rere/Agrn/Anks1/Prkaca/Dchs1/Dag1/Gata2/Fgfr3/Cx3cr1/Scarf1/Acvrl1/Pth1r/Ccdc154/Mecp2/Fgfr1/Hid1/Adamts12/Sox8/Ascl1/Nrcam/Ercc2/Cend1/Map3k13/Nemp1/Ednra/Cdh5/Reck/Lrrk2/Kdr/Abhd2/Washc5/Mbtps2/G6pdx/Ednrb/Lsm14b/Axl/Lyl1/Rac3"
"GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS",0.435893040795338,0.637203220941816,0.0247083865417471,-0.364579248401681,-1.02051753081458,17,"Ube2b/Sycp1/Ccne2/Sycp2"
"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION",0.436679174484053,0.638046106671756,0.0231779209216441,-0.277624962668303,-1.00953826005305,54,"Ipo7/Hes1/Fgf2/Wdr77/Fzd5/Plk4/Klf5/Bmp2/Ccno/Smad2"
"GOBP_RESPONSE_TO_RADIATION",0.437116564417178,0.638378867458181,0.0200137431078078,-0.221863147215658,-1.00903928509922,244,"Xrcc2/Ube2b/Nabp1/Bhlhe40/Ptprc/Lcn2/Mdm2/Ppid/Ifi205/Fos/Rpl26/Cryab/Dclre1c/Unc119/Txn1/Ccl7/Cdkn2d/Gpx1/Rad54b/Eif2s1/Polk/Rag1/Opn3/Apobec1/Fbxo4/Dcun1d3/Dusp1/Tlk2/Cyba/Ppp1cb/Tnf/Id2/Ivl/Rhbdd1/Dtl/Npm1"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.437404812671337,0.638493602389368,0.0227312634781195,-0.268622373586782,-1.00688822202077,63,"Hsp90aa1/Rgs2/Sumo1/Kcnj2/Pde4b/Fkbp1a/Gsto1"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",0.437975092996927,0.63901972121497,0.0236773204896588,-0.307150993535421,-1.01263698543617,34,"Hsp90ab1/Cd177/Picalm/Tyrobp/Commd1/Tnf"
"GOBP_OVULATION_CYCLE_PROCESS",0.44039294039294,0.64199251275966,0.0240609490248291,-0.339446772304808,-1.01384808170855,22,"Tnfaip6/Ereg/Mmp19/Esr1/Bmpr1b/Inhba/Casp3"
"GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.440434272300469,0.64199251275966,0.0220298987934322,-0.255080297469596,-1.0057949461332,84,"Il1b/Ptgs2/Nnmt/Pmaip1/Tmsb4x/Plaa/Ifng/Gnai1/Stat3/Tnf/Ppp4r3a/Adm/Adipoq/Apoa1/Agt/Rdh10/Abcd2/Snca/Ndufc2/Uchl1/Map2k1/Cd74/Bend3/Wdr5/Ces1d/Ppargc1a/Eno1/Sirt7"
"GOBP_CRANIAL_NERVE_DEVELOPMENT",0.441431955777836,0.643041747327499,0.0321460733293198,0.276563072630977,1.00590681248982,35,"Nrp1/Kcna2/Slc24a4/Plxna4/Sema3f/Pou4f1/Gli3/Erbb3/Kcnc1/Plxna1/Adarb1"
"GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.441742383752004,0.643041747327499,0.0324253117366674,0.267904205112529,1.00727621030721,40,"Clstn1/Itgb3/Iqsec2/Tmem108/Erbb2/Zdhhc3/Dag1/Scrib/Adam10"
"GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.44189235515941,0.643041747327499,0.0244824046383071,-0.362825956915037,-1.01560977836681,17,"Cd177/Bst1/Cd63"
"GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",0.441998810232005,0.643041747327499,0.0345397882178118,0.238317706483931,1.00361526746817,67,"Nfatc4/Xpc/Hyal2/Hyal1/Slc24a4/Parp1/Pold1/Ddb1/Casp9/Cry2"
"GOBP_PROTEIN_ACETYLATION",0.444111277694486,0.645806514125936,0.0239317465132587,-0.342256740583627,-1.01098232595424,21,"Naa16/Naa15/Naa10/Esco2/Gtf2b/Fam161a/Arntl/Xbp1/Esco1"
"GOBP_MUSCLE_HYPERTROPHY",0.44484181568088,0.646560061455027,0.0328549986729529,0.251172327787649,1.00432213651852,52,"Pde9a/Meis1/Adra1a/Parp1/Camta2/Col14a1/Kdm4a/Atp2b4/P2rx4/Aplnr/Klf15/Il6st/Hdac4"
"GOBP_REGULATORY_NCRNA_PROCESSING",0.445414847161572,0.647084069468982,0.0234045485740173,-0.305783259854263,-1.00812774489677,34,"Hnrnpa2b1/Ddx5/Zc3h7a/Smad2/Stat3/Fbxo24/Ncbp1/Ripk1/Ncbp2"
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.446302816901408,0.648064891494892,0.0218219314401667,-0.254400981204671,-1.0031163665923,84,"Ppp1r3d/Ppp2ca/Slc25a33/Ier3/Chchd2/Etfrf1/Ghitm/Ifnlr1/Ifng/Slc4a1/Aldob/Opn3/Stat3/Tnf"
"GOBP_SULFUR_COMPOUND_TRANSPORT",0.446959726243748,0.64870942155015,0.0319062895292908,0.275569595288051,1.00229336685589,35,"Slc43a2/Abcd1/Mfsd12/Slc25a42/Nfe2l1/Slc5a6"
"GOBP_MESONEPHROS_DEVELOPMENT",0.447727272727273,0.64951383775824,0.0333610279666885,0.246338266863952,1.00332320588616,57,"Pkd1/Smo/Dchs1/Fgfr1/Gzf1/Sox8/Slit2/Kif26b/Bmp7/Lzts2/Npnt/Robo2/Hnf1b/Gli3/Wnt4/Pkd2/Bmper/Ptch1"
"GOBP_MICROVILLUS_ASSEMBLY",0.448234487487144,0.649771191305308,0.0242478929994279,-0.360812486970583,-1.00997374344411,17,"Fxyd5/Rap1b/Klf5/Stk26/Rap2b"
"GOBP_PROTEIN_HOMOTETRAMERIZATION",0.448331452522973,0.649771191305308,0.0232472094116832,-0.302883714261391,-1.00546480902894,35,"Kcnj2/B2m/Usp16/Sycp1/Cth/Me1/Apip/Cbr4/Acot13"
"GOBP_PROTEIN_PROCESSING",0.448755388680295,0.650076193402235,0.0209035689278613,-0.237803427426401,-1.00229582631881,131,"Thbs1/Adam8/Il1r2/Mdm2/Chac1/Angptl8/F3/Plat/Asprv1/Mafb/Bag2/Yipf5/Fam111a/Anxa2/Immp1l/Cln3/Pgk1/Metap2/Runx1/Klkb1/Kel/Scg5/Fgg/Rhbdd1/Pcsk1n"
"GOBP_AMYLOID_BETA_FORMATION",0.449038927475367,0.650177619668328,0.0232530010918005,-0.307581425083594,-1.00764521889905,33,"Picalm/Dyrk1a/Ifng/Rtn4/Rock2/Tnf/Apoa1/Rock1/Prnp/Casp3/Psenen/Csnk1e/Rela/Rtn3"
"GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.449752475247525,0.650658871468548,0.0306216638324597,0.318727769889363,1.0010471087311,20,"Mtor/Mlst8/Rptor/Nfe2l1/Hkdc1/Gck/G6pdx/Tigar/Prps2/H6pd"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",0.449846990819449,0.650658871468548,0.0240547658605916,-0.353847916390596,-1.00591088987737,18,"Arrdc4/Rpl5/Rps7/Rps2/Rpl11/Mad2l2"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE",0.450012342631449,0.650658871468548,0.0190477159490059,-0.215770474122157,-1.0043400704421,306,"Il1b/Anxa1/Btg3/Nabp1/Ppp1r10/Mdm2/Sdcbp/Asns/Gtpbp4/Ppp2ca/Wac/Hes1/Ddx3x/Pim1/Eif4e/Ereg/Ier3/Senp2/Zwint/Cks2/Ywhae/Spc25/Rps27l/Cdkn2d/Birc5/Gfi1b/Orc1/Shb/Zfp655/Nusap1/Rad51b/Dcun1d3/Dusp1/Tom1l1/Cks1b/Bcl6/Psme2/Epgn/Nek6/Nsmce2/Tnf/Id2/Cdca8/Dtl/Thap1/Ccne2/Cdc27/Syf2/Cdk2ap2/Cdc42/Sox7/Ptpn6/Miip/Smoc2/Bid/Pdxp/Inhba/Bub1/Cdc73"
"GOBP_REGULATION_OF_CELL_FATE_COMMITMENT",0.450464008026085,0.650776598589761,0.0308397084021729,0.299025262616818,0.999410189561156,25,"Fzd7/Jak3/Mesp1/Fgfr1/Loxl3/Mta1/Stat5a/Sfrp2/Gatad2b"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.450521205197772,0.650776598589761,0.0212528345256173,-0.247395812967164,-1.00225695567276,99,"Picalm/Mrap/Prkci/Traf6/Lgals3/Gabarap/Sqstm1/Ifng/Epha2/Tmem59/Commd1/Cln3/Gnai1/Tnf/Wnk4/Neto2/Rhoq/Stx8/Rack1/Rer1/Vamp8/Cib1/Prnp/Stx7/Camk2d"
"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.451602136181575,0.652028688797011,0.0236893179822521,-0.332691038671786,-1.00530871997099,23,"Mthfd2/Gch1/Mthfd1l"
"GOBP_BODY_FLUID_SECRETION",0.451868011998909,0.652103363287525,0.032378378945755,0.258256388955413,1.00090622899731,46,"Prickle1/Cad/Stat5b/Ddr1/Wnk1/Npr1/Med1/Prkce"
"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",0.452396166134185,0.652556288905066,0.0229553905496813,-0.29285511379731,-1.00125656308232,40,"Ptgs2/Ddx3x/Serpinb6a/Cln3/Cab39/Slc2a4/Slc2a1/Capn3"
"GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",0.452680572315118,0.652657359232734,0.0241790191589434,-0.365889707527168,-1.00697876908471,16,"Cd24a/Tnfsf9/Icosl/Rps3"
"GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY",0.453253552729993,0.652915475350587,0.0306113681898464,0.301514042626616,0.998521295937869,24,"Gna11/Gria1/Grin1/Grik5/Capn1/Plcb1/Grin2c/Chrna7"
"GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS",0.453502867115433,0.652915475350587,0.0306010804122317,0.301171890896166,0.997388195183028,24,"Mmp14/Mthfd1/Ndst1/Ift140/Wdr19/Med12/Gli3"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.453502867115433,0.652915475350587,0.0306010804122317,0.301232613285137,0.997589288962937,24,"Numa1/Ncapd2/Incenp/Ncapd3/Mad1l1/Ncaph"
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.453779299446932,0.652947468015961,0.0316261823222395,0.268479114494761,0.99845765723951,38,"Epha7/Hyal2/Wdr91/Dab2ip/Dag1/Klf4/Tsc2/Ptprj/Phlpp1"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",0.453953953953954,0.652947468015961,0.0306525980581054,0.30899781527944,0.997023352835053,22,"Plxna4/Nin/Nfib/Mycbp2/Cdh11/Slit2/Tctn1/Adarb1/Wdr47/Prdm8/Draxin"
"GOBP_FACE_MORPHOGENESIS",0.45494729683781,0.654059893722608,0.0238706923384388,-0.352106128814239,-1.00095937537142,18,"Csrnp1/Arid5b/Pax9/Tiparp"
"GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.455156950672646,0.654059893722608,0.0240981129539853,-0.370886079894017,-1.00465411738939,15,"Unc119/Nedd9/Rap2b/Ptpn1/Snx6/Socs4"
"GOBP_SENSORY_PERCEPTION_OF_SMELL",0.455374280230326,0.654063529859124,0.0298123151023384,0.331357408528547,0.997223173302448,17,"Fzd2/Slc24a4/Ubr3/Adcy3/Gnas/Bbs4/Mkks/Bbs1/Syt10/Ric8b"
"GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.456619793048554,0.655543267247924,0.0316483814530157,0.273366984268661,0.999489203603532,36,"Cdr2l/Kif3a/Fyco1/Ap3d1/Ap3s2/Kif1a/Kif1c/Ap3m2/Bicdl1/Bicdl2/Kif3b/Htt/Kif1b/Ap3m1/Stk11/Sybu/Borcs5/Trak2"
"GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.45722665797621,0.655704910550021,0.023103295947748,-0.313966949140821,-1.00184872422011,29,"Fxr1/Tyrobp/Sqstm1/Paip2/Prkar1b/Pirb/Prnp"
"GOBP_SECONDARY_METABOLIC_PROCESS",0.457352695710232,0.655704910550021,0.0234869295230929,-0.328319775996272,-1.00113680520658,24,"Akr1b8/Opn3/Cyp2a5/Ddt/Slc7a11/Acmsd/Lcat/Rab38/Akr1a1/Rapgef2/Cbr4"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.457378400659522,0.655704910550021,0.023287808487627,-0.319027421988373,-1.00229479666813,27,"Zfp36/Eif2s1/Esr1/Jak2/Btc/Bok/Pla2g1b/Srsf6/Bax"
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.45837297811608,0.656821514523983,0.0295340864466303,0.343328150050761,0.994684685259437,15,"Pde9a/Reln/Chrna7/Eif2ak4/Stau1"
"GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.458874458874459,0.657189469425992,0.0233928246745307,-0.334766909212574,-0.999870425693424,22,"Thbs1/Spry4/Fgf2/Runx2"
"GOBP_AXONAL_TRANSPORT",0.459177215189873,0.657189469425992,0.0225658127229911,-0.281566235395128,-0.99418029615442,47,"Hspb1/Ndel1/Ap3s1/Kif5c/Rab21"
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING",0.459277238403452,0.657189469425992,0.0318498087852129,0.259125420031256,0.995432375883551,44,"Cdr2l/Kif3a/Fyco1/Ap3d1/Ap3s2/Kif1a/Kif1c/Ap3m2/Bicdl1/Bicdl2/Kif3b/Htt/Kif1b/Ap3m1/Actn4/Stk11/Sybu/Ppfia2/Borcs5/Trak2"
"GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.459538039089,0.657253794751529,0.0228820998140161,-0.305336374212012,-1.00029037041846,33,"Hsp90aa1/Rac2/Actr3/Akirin1/Epha2"
"GOBP_RESPONSE_TO_AMPHETAMINE",0.461365988271818,0.659277706278371,0.0238767842148087,-0.368693904872756,-0.998715966079487,15,"Fosb/Rgs2/Gnal"
"GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.461386138613861,0.659277706278371,0.0301460999658088,0.315981948476145,0.992423145441841,20,"Itgb3/Iqsec2/Tmem108/Zdhhc3/Dag1/Adam10"
"GOBP_MUSCLE_ORGAN_DEVELOPMENT",0.462358515398789,0.660057771123512,0.0196069902938321,-0.224649113042481,-0.997453025307715,196,"Rcan1/Btg2/Fxr1/Ddx5/Egr2/Maff/Arid5b/Fos/Akirin1/Skil/Naca/Cryab/Fkbp1a/Nrg1/Gpx1/Chd7/Serp1/Wt1/Klf5/Popdc3/Med20/Bmp2/Gpcpd1/Homer1/Kel/Frg1/Sgcg/Capn3/Ppp3cb/Ripor2/Acta1/Myl6/Nr4a1/Sox6/Bves/Xk/Cd164/Cav3/Pkp2/Ccnt2/Speg/Cenpf/Tgfbr1/Arntl/Unc45b/Tbx1/Xbp1/Btbd1/Selenon/S1pr1/Tnnt2/Ptcd2/Cited2/Luc7l/Mcub/Csrp3"
"GOBP_MUSCLE_SYSTEM_PROCESS",0.462365591397849,0.660057771123512,0.0435598039078413,0.193055508659554,0.996704002882584,250,"Tbx2/Pde9a/Myh11/Meis1/Kbtbd13/Calm3/Large1/Flna/Lmod1/Adra1a/Gpd1l/Myh14/Mtor/Gnao1/Synm/Parp1/Sulf1/Mylk/Dmpk/Prkaca/Ppp1r12b/Jup/Eef2/Sspn/Kcnh2/Slc6a8/Rem1/Dag1/Trpv4/Camta2/Col14a1/Klf4/Utrn/Kdm4a/Atp2b4/Chrm2/Apbb1/P2rx4/Nmur1/Nol3/Cacna1c/Adra2b/Ednra/Npnt/Aplnr/Klf15/Ehd3"
"GOBP_FIBROBLAST_MIGRATION",0.462852538275584,0.660443289151431,0.0227312634781195,-0.294472217433952,-0.99531923430765,38,"Thbs1/Zfand5/Arid5b/Fgf2/Pdlim1"
"GOBP_T_CELL_APOPTOTIC_PROCESS",0.463166354138762,0.660458399568485,0.0315598002303516,0.262686596332009,0.993650144766622,41,"Dffa/Jak3/Prkd2/Cd27/Bcl11b/Prkcq/Tsc22d3/Fadd/Ebf4/P2rx7/Efna1/Akt1/Gli3"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.463296926593853,0.660458399568485,0.0305497591235925,0.291140679988204,0.992851827235048,27,"Zmynd8/Eef2k/Itsn1/Nlgn2/Ptprd/Reln"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.463756312102948,0.660803916871071,0.0228708630124662,-0.309198115188176,-0.999682444849259,31,"Zfand2a/Sec61b/Rab10/Srp14/Ssr3/Hspa5/Srprb"
"GOBP_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS",0.464651273506308,0.661769470452155,0.0292988356681409,0.335598961797863,0.991223041126887,16,"Alg9/Dolk/Dhdds/Alg2"
"GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION",0.465271170313987,0.662342549605465,0.0292615811881865,0.341923086695655,0.99061395875205,15,"Trim14/Trim21/Hexim1/Trim32/Trim62/Trim11"
"GOBP_SISTER_CHROMATID_SEGREGATION",0.465753424657534,0.662719242094482,0.0386397875986196,0.206681154257067,0.99741853423577,152,"Numa1/Cdk5rap2/Flna/Prickle1/Anapc2/Clasp2/Smarcc2/Arid1a/Arhgef10/Smarcc1/Clasp1/Klhl22/Dis3l2/Ncapd2/Katnb1/Espl1/Incenp/Mis12/Cep192/Map9/Ncapd3/Apc/Mad1l1/Mapk15/Ncaph/Kif22/Pbrm1/Nek2/Wrap73/Tubg1/Ccdc61/Anapc7"
"GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.466014547278656,0.662781081953996,0.0302058792293513,0.295397592930738,0.987285695406706,25,"Dffa/Rasa4/Dab2ip/Lrch1/Reck/Lrrk2/Neil1"
