"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",9.21788874634935e-08,1.00244540116549e-05,0.704975715167238,0.377740651113306,1.84879947402635,288,"App/Lrrk2/Pde4b/Ptprc/Tlr7/Tlr8/Naip2/Chia1/Jak2/Cd36/Dhx9/Cybb/Hgf/Ifih1/Tlr4/Nfam1/Ddx3x/Chil1/Rab1a/Clec4n/Nrd1/Pira2/Hc/Cd55/Kpna2/Cd14/Tlr5/Fgr/Frmd8/Pla2r1/Tmed10/Anxa1/Card11/Lurap1/Adam17/Postn/Ripk1/Sash3/Psen1/Plcg2/Il18/Trim16/Il33/Pik3cg/Arfgef2/Il18r1/Sptbn1/Ptgs2/Agt/Atf2/Plcb1/Ddx1/Rtn4/Polr3f/Ifngr1/Gprc5b/P2rx7/Trim56/Cd40lg/Casp8/Rab2b/Cd55b/Creb1/Slc7a5/Klrk1/Ptprj/Sorl1/B2m/C3/Eif2ak3/Il1r1/Nlrp1a/Il12rb2/Spn/Cd2/Fcnb/Pibf1/Mapk9/H2-Q2/Kpna6/Dhx33/Cd6/Fzd5/Epx/Clec12a/Adam10/Il4ra/Il12b/Arrdc4/Zc3hav1/Clec9a/Fcgr1/Tmf1/Prkcz/Clec4e/Ptpn22/Tyrobp/Ebi3/Fcgr2b/Slc11a1/Dhx58/Unc93b1/Cd74/Tlr3/Polr3a/Ccdc88b"
"GOBP_MYOFIBRIL_ASSEMBLY",1.17087628522915e-07,1.22942009949061e-05,0.704975715167238,-0.654624155592606,-2.35965384229605,45,"Myom1/Ttn/Flnc/Tnnt2/Synpo2l/Cav3/Actn2/Tpm1/Csrp2/Tnnt3/Csrp3/Myl9/Tmod4/Mylk3/Acta1/Myom2/Ankrd1/Mybpc3/Lmod1/Lmod2/Fhod3/Neb/Casq1/Adprhl1"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",1.30693426328882e-07,1.32653827723816e-05,0.690132458796796,0.333681935420636,1.70390175514197,438,"C7/App/Dusp3/Itgb2/Pik3ap1/Fpr1/Gbp2/Prkch/Pde4b/Ptprc/Tlr7/Tlr8/Naip2/Ppt1/Jak2/Cd36/Dhx9/Rnf125/Lipa/Washc4/Ifih1/Ctss/Tlr4/Fpr2/Nfam1/Slc15a3/Becn1/Pcbp2/Ddx3x/Gpld1/Ms4a1/Kat5/Clec4n/Itch/Lyn/Pira2/Hc/Ulbp1/Cd55/Cd14/Tlr5/Vav3/Fgr/Dgkz/Themis2/Icosl/Tax1bp1/Ceacam1/A2m/Smpdl3a/Zdhhc3/Sin3a/Cr1l/Erbin/Lamp2/Fyb/Slc39a10/Rps6ka3/Anxa1/Card11/Rnf39/Cd300lf/Sash3/Psen1/Fbxo38/Plcg2/Treml4/Serping1/Lsm14a/Il18/Il33/Kmt5b/Prkaa1/Il18r1/Lcp2/Zdhhc9/Ptpn6/Cfi/Rtn4/Polr3f/Mfhas1/H2-Ob/Tril/P2rx7/Trim56/Prkd1/Tnfaip3/Klhl6/Pms2/Lat2/Parp1/Irgm1/Cd55b/Cd22/Rif1/Slc39a6/Tec/Cmklr1/Klrk1/Klrc2/Ptprj/Usp15/Ikbkg/H2-DMb1/Zdhhc5/B2m/C3/Klk1/Xrcc5/Il1r1/Nlrp1a/Cd300a/Stx7/Fcnb/H2-Q2/Tyro3/Dhx33/Fzd5/Braf/Hck/Colec12/Cpt1a/Il4ra/Plcg1/Il12b/Zc3hav1/Ipo5/Fcgr1/Prkcz/Clec4e/Eif2b5/Ptpn22/Tyrobp/Myo1g/Cd300lb/Limk1/Zbtb1/Gm8909/Fcgr2b/Slc11a1/Smpdl3b/Dhx58/Vav2/Unc93b1/Cd74/Tlr3"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",1.42097894083294e-07,1.39576802414075e-05,0.690132458796796,-0.423154038754009,-1.94516281560998,183,"Ndufa5/Ndufb7/Ndufa3/Ak1/Ndufb9/Ndufa7/Atp5g2/Ndufb10/Ndufb4/Ndufa13/Atp5l/Ndufc1/Atp5j2/Ndufs6/Ndufab1/Ndufa8/Ndufa1/Ndufs2/Atp5g1/Ndufa11/Hacd1/Ndufs7/Atp5g3/Ndufa10/Uqcc3/mt-Nd1/Atp5j/Bckdk/mt-Nd6/Ndufb6/Snca/Atp5d/Pdk2/Ndufs3/mt-Nd2/Ada/Ndufs8/Sdhb/Nppa/Ppt2/Tmsb4x/Atp5o/Aldoa/Ppcdc/mt-Atp6/Atp5c1/Ndufc2/mt-Nd4/Adssl1/Pdk4/Guk1/mt-Nd5/Amdhd2/Dlat/Acsbg1"
"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS",1.77151797486525e-07,1.64405779555354e-05,0.690132458796796,-0.410703689635079,-1.92610237552529,213,"Ndufa5/Ndufb7/Ndufa3/Ak1/Ndufb9/Ndufa7/Atp5g2/Ndufb10/Ndufb4/Ndufa13/Atp5l/Eno3/Ndufc1/Atp5j2/Ndufs6/Ndufab1/Ndufa8/Ndufa1/Pfkm/Ndufs2/Atp5g1/Ndufa11/Ndufs7/Uchl1/Atp5g3/Ndufa10/Uqcc3/Nudt3/mt-Nd1/Atp5j/mt-Nd6/Atp1a2/Bpgm/Ndufb6/Gpi1/Atp5d/Ndufs3/mt-Nd2/Tigar/Ier3/Ada/Ndufs8/Sdhb/Actn3/Nppa/Tmsb4x/Atp5o/Prkaca/Gapdh/Hint1/Aldoa/mt-Atp6/Atp5c1/Ndufc2/mt-Nd4/Adssl1/Guk1/Hk2/Ogt/mt-Nd5/Pfkfb1"
"GOBP_CELL_PROJECTION_ASSEMBLY",1.78173751242255e-07,1.64405779555354e-05,0.690132458796796,0.341689803466811,1.72498043308229,383,"Ston1/Mink1/Icam1/Rab5a/Ocln/Rp1/Tbc1d31/Fmr1/Rdx/Kif3b/Cfap206/Itgb1/Tmem67/Ttc21b/Rac1/Dzip1/Cfap44/Hydin/Rab1a/Actr2/Cep126/Evi5/Cyfip1/Kif3a/Lrrc61/Was/Slit2/Rapgef6/Sclt1/Gmnc/Fnbp1l/Vav3/Klc3/Shtn1/Ift88/Ripor2/Snap29/Rsph4a/Spag16/Tbc1d30/Wdr35/Dync2h1/Mtor/Fgd5/Ccdc66/Tesk1/Cep290/Lpar3/Wasf2/Parvg/Ubxn10/Agrn/Ccdc146/Togaram1/Myh10/Tbc1d2/Golph3/Ift122/Fbxw8/Actr3/Ccdc39/Nck2/Bloc1s6/Rala/Luzp1/Iqcg/Tbc1d19/Arf6/Unc119b/Tsga10/Arl6/Rpgr/Cep19/Rap1b/Wasl/S1pr1/Cep162/Pld1/Wdr44/Ttll1/Odf2l/Akirin1/Nckap1/Cep41/Dock11/Traf3ip1/P2rx7/Ift74/Arhgef26/Cep83/Tmem231/Tbc1d22a/Tbc1d32/Ift57/Cep135/Fmnl3/Podxl/Inpp5e/Exoc5/Cep250/Jhy/Rpgrip1/Kif24/Rp2/Cenpj/Ssx2ip/Fam149b/Pkhd1/Rpgrip1l/Bag4/Bbs4/Rock1/Bbs7/Cdkl1/Wdr19/Ndel1/Rabl2/Pibf1/Prickle1/Efcab1/Cfap54/Dnaaf5/Gdi2/Wdpcp/Coro1c/Tgfbr1/Rfx2/Ift140/Ccdc96/Ttc12/Plk4/Sgsm3/Cdkl5/Arhgap24/Abi2/Cfap69"
"GOBP_REGULATION_OF_HEART_CONTRACTION",2.28906340301953e-07,2.05005825358661e-05,0.690132458796796,-0.479058031435115,-2.0788273557763,122,"Fxyd1/Des/Dmpk/Tnnt2/Slc4a3/Cav3/Tpm1/Myl4/Csrp3/Hrc/Bves/Atp1a2/Ank2/Atp2a1/Atp1b2/Tmem38a/Trdn/S100a1/Pln/Hspb7/Fgf13/Ada/Scn4b/Popdc2/Mybpc3/Hopx/Tbx18/Npff/Nppa/Kcnh2/Tbx2/Kcnj3/Prkaca/Adra1b/Ywhae/Ryr2/Kcnj5/Kcnd2/Grk2/Adora1/Fkbp1a/Shox2/Tnni3k/Abcc9/Celf2/Dsc2/Atp2a2/Rnf207"
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",3.10226376970708e-07,2.69896947964516e-05,0.674962860011025,-0.55929079127869,-2.18874735711624,67,"Romo1/Tomm5/Ndufa13/Siva1/Slc25a4/Timm13/Uqcc3/Timm10/Plscr3/Snca/Camk2a/Chchd3/Tomm40/Ier3/Spg7/Tmem11/Hk2/Timm50/Ppif/Vdac2/Micu1/Alkbh7/Nol3/Dnajc11/Bax/Maip1/Ghitm/Pink1/Adck1/Chchd6/Hspa9/Timm9/Stat3"
"GOBP_HEART_PROCESS",3.36432089269562e-07,2.84565475507171e-05,0.674962860011025,-0.439484683843438,-1.97326476461291,151,"Fxyd1/Des/Dmpk/Ttn/Tnnt2/Slc4a3/Cav3/Tpm1/Myl4/Csrp3/Sgcg/Myl7/Hrc/Gpx1/Bves/Atp1a2/Ank2/Tnni2/Atp2a1/Atp1b2/Tmem38a/Trdn/S100a1/Pln/Hspb7/Fgf13/Ada/Scn4b/Popdc2/Mybpc3/Hopx/Tbx18/Npff/Nppa/Kcnh2/Tbx2/Kcnj3/Prkaca/Adra1b/Ywhae/Ryr2/Kcnj5/Kcnd2/Grk2/Adora1/Fkbp1a/Vegfb/Shox2/Tnni3k/Abcc9/Celf2/Dsc2/Atp2a2/Rnf207"
"GOBP_NUCLEOTIDE_METABOLIC_PROCESS",3.46416146425731e-07,2.85091125909825e-05,0.674962860011025,-0.371579506909557,-1.79886038482023,283,"Ndufa5/Ndufb7/Ndufa3/Ak1/Ndufb9/Ndufa7/Atp5g2/Ndufb10/Ndufb4/Ndufa13/Atp5l/Eno3/Ndufc1/Atp5j2/Ndufs6/Ndufab1/Ndufa8/Ndufa1/Pfkm/Ndufs2/Atp5g1/Ndufa11/Ndufs7/Uchl1/Atp5g3/Gmpr/Ndufa10/Uqcc3/Nudt3/mt-Nd1/Atp5j/mt-Nd6/Atp1a2/Bpgm/Ndufb6/Slc25a22/Gpi1/Atp5d/Ndufs3/mt-Nd2/Nt5m/Tigar/Park7/Ier3/Ada/Ndufs8/Pgls/Sdhb/Actn3/Dctpp1/Taldo1/Nppa/Tmsb4x/Mdh1/Atp5o/Prkaca/Gapdh/Hint1/Aldoa/mt-Atp6/Atp5c1/Ndufc2/mt-Nd4/Adssl1/Guk1/Hk2/Ogt/mt-Nd5/Pfkfb1"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",5.26787653587928e-07,4.221232645198e-05,0.659444398037935,0.351115568913142,1.75041539947053,333,"C7/App/Dusp3/Pik3ap1/Fpr1/Gbp2/Prkch/Pde4b/Ptprc/Tlr7/Tlr8/Naip2/Ppt1/Cd36/Rnf125/Lipa/Washc4/Ifih1/Ctss/Tlr4/Fpr2/Nfam1/Slc15a3/Becn1/Pcbp2/Ddx3x/Gpld1/Ms4a1/Clec4n/Itch/Lyn/Pira2/Hc/Cd55/Cd14/Tlr5/Vav3/Fgr/Dgkz/Themis2/Icosl/Tax1bp1/Ceacam1/A2m/Smpdl3a/Zdhhc3/Sin3a/Cr1l/Erbin/Lamp2/Fyb/Slc39a10/Rps6ka3/Card11/Rnf39/Cd300lf/Psen1/Plcg2/Treml4/Serping1/Lsm14a/Lcp2/Zdhhc9/Ptpn6/Cfi/Rtn4/Mfhas1/Tril/P2rx7/Prkd1/Tnfaip3/Klhl6/Lat2/Parp1/Irgm1/Cd55b/Cd22/Slc39a6/Tec/Cmklr1/Klrk1/Klrc2/Ptprj/Usp15/Ikbkg/Zdhhc5/C3/Xrcc5/Nlrp1a/Cd300a"
"GOBP_TRANSLATION",6.45547653241755e-07,5.04023744646447e-05,0.659444398037935,-0.335167413563654,-1.68729722618876,423,"Rps28/Rpl38/Rpsa/Mrps15/Aurkaip1/Rpl37a/Mrpl20/Mrpl52/Rplp2/Ppp1r15a/Mrps11/Eif2b4/Mettl17/Pstk/Rpl36a/Rpl37/Rpl35a/Igfbp5/Uqcc2/Mrpl48/Cpeb1/Rps23/Eif1/Rps15/Rpl27a/Dapk3/Mrps24/Wt1/Mrpl30/Rplp1/Fau/Rpl18/Habp4/Rpl28/Mrpl13/Rbm8a/Rps9/Mrpl41/Ccl5/Magoh/Rps17/Rpl18a/Rbm4b/Rcc1l/Hemk1/Mrpl42/Rps13/Pabpc4/Abtb1/Cirbp/Alkbh3/Rpl13/Rpl11/Mrpl4/Rps11/Rps24/Eif1b/Mrpl37/Alkbh1/Rps27l/Mrpl15/Mrpl51/Mrpl43/Rnf25/Elavl1/Eef1a2/Mrps5/Eif3k/Rpl34/Mrpl21/Rpl14/Shmt2/Neurl1a/Gapdh/Ddrgk1/Rps8/Mrps18a/Scrib/Rps26/Mif4gd/Rps16/Tars2/Krt13/Rpl8/Mrpl58/Rps14/Mrps14/Rpl35/Ogt/Eif5a/Rpl3l/Tnrc6c/Celf4/Mrpl22/Coa3/Rpl7/Saysd1/Mrpl34/Ybx3/Ifrd2/Mrps7/Mrps33/Rps6kb2/Rps19/Zfp36/Larp4b/Dap3/Lsm14b/Hspb1/Cpeb2/Rps27/Sarnp/Mrpl9/Mrps2/Erbb2/Pink1/Gatb/Rpl9/Rpl39/Tia1/Akt2/Gtpbp2/Eif4a3/Eif1ad/Mrps25/Rps15a/Trub2/Rps20/Mrps17/Zfp385a/Eif4g3/Mtg1/Rpl31/Trnau1ap/Prmt1/Polr2g/Rps27a"
"GOBP_MUSCLE_CELL_DIFFERENTIATION",6.86875131283842e-07,5.22883693689825e-05,0.659444398037935,-0.384200687200861,-1.81952298158894,233,"Dmpk/Myom1/Ttn/Flnc/Tnnt2/Synpo2l/Asb2/Scgb3a1/Hes1/Uchl1/Cav3/Actn2/Tpm1/Csrp2/Igfbp5/Tnpo2/Tnnt3/Csrp3/Wt1/Gpx1/Bves/Myl9/Ank2/Tmod4/Nfatc4/Mylk3/Smyd1/Acta1/Chrnb1/Myom2/Rbpms2/Cdh2/Popdc2/Med28/Sox6/Comp/Ankrd1/Mybpc3/Actn3/Lmod1/Greb1l/Akap6/Hopx/Tbx18/Lmod2/Speg/Fhod3/Nppa/Alpk3/Neb/Tbx2/Casq1/Adprhl1/Dcaf8/Sypl2/Trim72/Ryr1/Wnt4/Hira/Ppif/Klf5/Rpl3l/Smarcd3/Tmem119/Efemp2/Shox2/Obsl1/Cdk9/Rxrb/Tbx1/Atp2a2/Msx1/Mesp1/Ppp3ca/Mmp14/Hdac4/Id2/Hdac3/Lbx2"
"GOBP_INFLAMMATORY_RESPONSE",7.6008541229207e-07,5.64502458641306e-05,0.659444398037935,0.314776433395444,1.61952706141885,480,"App/Itgb2/Pik3ap1/Fpr1/Serpina3n/Lrrk2/Ly75/Alox5/Gbp2/Ptprc/Tlr7/Ndst1/Tlr8/Naip2/Chia1/Jak2/Cd36/Dhx9/Lipa/Cybb/Hgf/Ndfip1/Ace2/Siglec1/Ccrl2/Tlr4/Fpr2/Itgb1/Ccr6/Nfam1/Cd68/Abcd2/Rac1/Bst1/Arel1/Ddx3x/Chil1/Lyz2/Trim21/Itch/Lyn/Hc/Cd14/Ccr1/Snx4/Cxcr2/Casp3/Adcy7/Tlr5/Hyal1/Parp4/Fgr/Dpep1/Themis2/Nox4/Ceacam1/Ednrb/Lamp2/Snap23/Mtor/Ahr/Cnr2/Sele/Anxa1/Abhd12/Adam17/Itgal/Trim14/Ripk1/Pdcd4/Adgre5/Psen1/Plcg2/Il22ra1/Il18/Ccdc39/Traf3ip2/Gpr141/Il33/Pik3cg/Hp/Il18r1/Cxcr6/Ptgs2/Agt/Napepld/Zdhhc9/Dpp9/Extl3/Ptpn6/Umod/Hdac5/Rtn4/Pxk/Ifngr1/Rb1/Mfhas1/Gprc5b/Pld4/Tril/P2rx7/Prkd1/Dnase1/Tnfaip3/Cd40lg/Pbk/Cst7/Casp8/Irgm1/Clock/Acer3/Daglb"
"GOBP_MITOCHONDRIAL_TRANSLATION",9.01552372720948e-07,6.53625470222688e-05,0.659444398037935,-0.508646887403402,-2.08054069616117,86,"Mrps15/Aurkaip1/Mrpl20/Mrpl52/Mrps11/Uqcc2/Mrpl48/Mrps24/Mrpl30/Mrpl13/Mrpl41/Rcc1l/Mrpl42/Mrpl4/Mrpl37/Alkbh1/Mrpl15/Mrpl51/Mrpl43/Mrps5/Mrpl21/Shmt2/Mrps18a/Tars2/Mrpl58/Mrps14/Mrpl22/Coa3/Mrpl34/Mrps7/Mrps33/Dap3/Mrpl9/Mrps2/Gatb/Mrps25/Trub2/Mrps17/Mtg1/Mrps26/Mrpl55/Rmnd1/Sars2/C1qbp/Mrps30/Mrpl46/Rpusd4/Ears2"
"GOBP_MUSCLE_TISSUE_DEVELOPMENT",9.38073827900879e-07,6.6428716417632e-05,0.659444398037935,-0.377049027078044,-1.80057465622269,251,"Myom1/Ttn/Tnnt2/Asb2/Myl6/Vamp5/Cav3/Actn2/Tpm1/Csrp2/Igfbp5/Uqcc2/Kcnj11/Csrp3/Ephb1/Wt1/Sgcg/Myl7/Gpx1/Bves/Mylk3/Smyd1/Acta1/Pln/Mylpf/Myom2/Ndrg4/Osr1/Popdc2/Sox6/Asnsd1/Ankrd1/Mybpc3/Actn3/Greb1l/Akap6/Hopx/Tbx18/Hmg20b/Mbd2/Fhod3/Nppa/Alpk3/Neb/Tbx2/Casq1/Adprhl1/Neurl1a/Cdk5/Ryr1/Ryr2/Tenm4/Ppif/Klf5/Rpl3l/Fkbp1a/Chrna1/Hivep3/Efemp2/Mbd3/Shox2/Obsl1/Ybx3/Abcc9/Rxrb/Tbx1/Lemd2/Foxp2/Msx1/Luc7l/Mesp1/Ppp3ca/Foxc1/Id2/Foxc2/Hdac3/Pou4f1/S100b/Zfand5/Pim1/Yap1/Lef1/Pax5/Myh11/Myl6b/Igsf8/Prmt1/Nprl3/Flot1/Smad3/Bmp7/Hoxd9/Myh7/Nr2f2/Cacna1g"
"GOBP_STRIATED_MUSCLE_CONTRACTION",1.28527420987397e-06,8.77585188932378e-05,0.643551836150722,-0.469323495521015,-2.01856838617399,115,"Dmpk/Ttn/Tnnt2/Cav3/Tpm1/Tnnt3/Smpx/Myl4/Csrp3/Hrc/Atp1a2/Ank2/Tnni2/Atp2a1/Tmem38a/Trdn/Adgrd1/Pln/Chrnb1/Fgf13/Scn4b/Mybpc3/Actn3/Nppa/Kcnh2/Kcnj3/Casq1/Prkaca/Aldoa/Adra1b/Ryr1/Ryr2/Kcnj5/Grk2/Adora1/Fkbp1a/Chrna1/Vegfb/Tnni3k/Abcc9/Dsc2/Atp2a2/Rnf207"
"GOBP_MUSCLE_ORGAN_DEVELOPMENT",1.29692392453061e-06,8.77585188932378e-05,0.643551836150722,-0.403095450414358,-1.8688083121776,196,"Id3/Mustn1/Des/Myom1/Ttn/Tnnt2/Asb2/Myl6/Cryab/Smtn/Vamp5/Cav3/Tpm1/Uqcc2/Csrp3/Ephb1/Wt1/Sgcg/Gpx1/Bves/Smyd1/Acta1/Tcf15/Mylpf/Myom2/Popdc2/Sox6/Asnsd1/Ankrd1/Mybpc3/Actn3/Hmg20b/Speg/Unc45b/Itga7/Fgfrl1/Neb/Casq1/Neurl1a/Coprs/Cdk5/Trim72/Ryr1/Ryr2/Ppif/Klf5/Rpl3l/Fkbp1a/Chrna1/Hivep3/Efemp2/Shox2/Ybx3/Abcc9/Tbx1/Gsc/Lemd2/Foxp2/Msx1/Luc7l/Ppp3ca/Foxc1/Foxc2/Pou4f1/S100b/Lef1/Pax5/Frg1/Myl6b/Igsf8/Flot1/Smad3/Hoxd9/Myh7/Nr2f2/Btg2/Fhl3/Chkb/Dsp/Cdon/Gpc1"
"GOBP_MITOCHONDRIAL_TRANSPORT",1.3403911979491e-06,8.87280695164135e-05,0.643551836150722,-0.478730301148102,-2.01270198362049,101,"Romo1/Slc25a39/Smdt1/Tomm5/Ndufa13/Siva1/Ucp1/Pam16/Slc25a4/Timm13/Timm10/Camk2a/Vdac1/Tomm40/Ier3/Dnajc19/Slc25a37/Spg7/Mcu/Slc25a26/Slc25a29/Slc25a33/Slc25a3/Hk2/Timm50/Ppif/Vdac2/Slc41a3/Micu1/Alkbh7/Slc8b1/Nol3/Dnlz/Psen2/Bax/Maip1/Ghitm/Pink1/Slc25a20/Hspa9/Timm9"
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",1.75617532057609e-06,0.000111917445434446,0.643551836150722,0.344784135328548,1.71098809305133,319,"App/Dusp3/Pik3ap1/Fpr1/Gbp2/Prkch/Pde4b/Ptprc/Tlr7/Tlr8/Naip2/Ppt1/Cd36/Rnf125/Lipa/Washc4/Ifih1/Ctss/Tlr4/Fpr2/Nfam1/Slc15a3/Becn1/Pcbp2/Ddx3x/Gpld1/Ms4a1/Clec4n/Itch/Lyn/Pira2/Cd14/Tlr5/Vav3/Fgr/Dgkz/Themis2/Icosl/Tax1bp1/Ceacam1/Cd24a/Smpdl3a/Zdhhc3/Cr1l/Erbin/Lamp2/Fyb/Slc39a10/Rps6ka3/Card11/Rnf39/Cd300lf/Psen1/Plcg2/Treml4/Lsm14a/Lcp2/Zdhhc9/Ptpn6/Rtn4/Mfhas1/Tril/P2rx7/Prkd1/Tnfaip3/Klhl6/Lat2/Parp1/Irgm1/Cd22/Slc39a6/Tec/Cmklr1/Klrk1/Klrc2/Ptprj/Btla/Usp15/Ikbkg/Zdhhc5/C3/Nlrp1a/Cd300a/Fcnb/Mapk9/Tarm1/Tyro3/Dhx33/Braf/Hck/Colec12/Plcg1/Zc3hav1/Ipo5/Fcgr1/Clec4e/Eif2b5/Ptpn22/Tyrobp/Myo1g/Cd300lb/Limk1/Fcgr2b/Smpdl3b/Dhx58/Vav2/Unc93b1/Tlr3"
"GOBP_CYTOPLASMIC_TRANSLATION",1.76421588862181e-06,0.000111917445434446,0.643551836150722,-0.449244529507266,-1.95159127841928,123,"Rps28/Rpl38/Rpsa/Rpl37a/Rplp2/Eif2b4/Rpl36a/Rpl37/Rpl35a/Cpeb1/Rps23/Rps15/Rpl27a/Rplp1/Fau/Rpl18/Rpl28/Rps9/Rps17/Rpl18a/Rps13/Alkbh3/Rpl13/Rpl11/Rps11/Rps24/Eif3k/Rpl34/Rpl14/Rps8/Rps26/Mif4gd/Rps16/Rpl8/Rps14/Rpl35/Rpl7/Ybx3/Rps19/Cpeb2/Rps27/Rpl9/Rpl39/Akt2/Rps15a/Rps20/Zfp385a/Rpl31/Rps27a/Rps12/Cpeb3/Rps3a1/Rpl19"
"GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1.81164041891568e-06,0.000112580511746903,0.643551836150722,-0.351252203060916,-1.71727177536235,314,"Ndufa5/Ndufb7/Ndufa3/Ak1/Ndufb9/Ndufa7/Atp5g2/Ndufb10/Ndufb4/Ndufa13/Atp5l/Eno3/Ndufc1/Atp5j2/Ndufs6/Ndufab1/Ndufa8/Ndufa1/Pfkm/Ndufs2/Atp5g1/Ndufa11/Hacd1/Ndufs7/Uchl1/Atp5g3/Mcee/Gmpr/Ndufa10/Uqcc3/Nudt3/mt-Nd1/Atp5j/Bckdk/mt-Nd6/Atp1a2/Bpgm/Ndufb6/Slc25a22/Snca/Gpi1/Macrod1/Atp5d/Pdk2/Ndufs3/mt-Nd2/Tigar/Ier3/Ada/Ndufs8/Pgls/Sdhb/Actn3/Taldo1/Nppa/Ppt2/Tmsb4x/Mdh1/Atp5o/Nudt1/Prkaca/Gapdh/Hint1/Aldoa/Ppcdc/mt-Atp6/Atp5c1/Ndufc2/mt-Nd4/Adssl1/Pdk4/Guk1/Hk2"
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",1.9733338625911e-06,0.000120176032231798,0.627256739718528,0.411684403703527,1.87613761360851,163,"App/Itgb2/Mrc1/Ston1/Rab5a/Numb/Ppt1/Cd36/Cltc/Fmr1/Ace2/Siglec1/Fpr2/Itgb1/Rac1/Dnajc13/Lmbrd1/Cxcr1/Calcrl/Itch/Rabep1/Cd14/Cxcr2/Fnbp1l/Ceacam1/Scyl2/Pla2r1/Sele/Nedd4/Usp46/Snx1/Hmmr/Plcg2/Rab31/Abca2/Rin3/Rala/Fcho2/Arf6/Wasl/Rab15/Aplnr/Cav2/Atad1/Picalm/Gtf2h2/Ppp3r1/Canx/Sorl1/B2m/C3"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION",2.85838328300969e-06,0.000170202513456107,0.627256739718528,-0.461102727655348,-1.9707691451363,111,"Mrps15/Aurkaip1/Mrpl20/Fastk/Mrpl52/Mrps11/Uqcc2/Mrpl48/Mrps24/Mrpl30/Mrpl13/Mrpl41/Rcc1l/Mrpl42/Mrpl4/Mrpl37/Alkbh1/Mrpl15/Mrpl51/Mrpl43/Mrps5/Mrpl21/Shmt2/Slc25a33/Mrps18a/Tars2/Mrpl58/Mrps14/Mrpl22/Coa3/Mrpl34/Mrps7/Mrps33/Dap3/Tbrg4/Trit1/Mrpl9/Mrps2/Gatb/Mrps25/Trub2/Mrps17/Mtg1/Mrps26/Mrpl55/Rmnd1/Sars2/C1qbp/Mrps30/Mrpl46/Rpusd4/Ears2"
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION",2.95902415788966e-06,0.000170202513456107,0.627256739718528,-0.407840149601528,-1.86129314807593,171,"Dmpk/Myom1/Ttn/Flnc/Tnnt2/Synpo2l/Asb2/Scgb3a1/Cav3/Actn2/Tpm1/Csrp2/Igfbp5/Tnnt3/Csrp3/Wt1/Gpx1/Bves/Myl9/Tmod4/Mylk3/Smyd1/Acta1/Myom2/Cdh2/Popdc2/Sox6/Ankrd1/Mybpc3/Actn3/Lmod1/Greb1l/Akap6/Hopx/Tbx18/Lmod2/Fhod3/Nppa/Alpk3/Neb/Casq1/Adprhl1/Dcaf8/Trim72/Ryr1/Ppif/Klf5/Rpl3l/Tmem119/Shox2/Obsl1/Rxrb/Tbx1/Msx1/Mesp1/Ppp3ca/Mmp14/Hdac4"
"GOBP_CYTOCHROME_COMPLEX_ASSEMBLY",2.96247396163339e-06,0.000170202513456107,0.627256739718528,-0.685519266881641,-2.21173505665308,28,"mt-Co3/Pet100/Uqcc3/Fxn/Uqcc2/Smim4/Ttc19/Smim20/Slc25a33/Uqcrfs1/Coa3/Cox10/Coa6"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",3.3788166440436e-06,0.000190527716316903,0.627256739718528,0.359656912140102,1.74409966356073,266,"C7/Icam1/Ptprc/Pcyt1a/Erap1/Tlr8/Adgre1/Jak2/Clec4a3/Rnf125/Ndfip1/Ctss/Tlr4/Jak1/Ccr6/Csf2rb2/Il7r/Pkn1/Clec4n/Lyn/Pira2/Hc/Ulbp1/Cd55/Was/Adcy7/Icosl/Ceacam1/Pdia3/Cr1l/Cd84/Mtor/Ahr/Nedd4/Anxa1/Arg2/Mgl2/Adam17/Sash3/Fbxo38/Serping1/Il18/Fga/Traf3ip2/Il33/Kmt5b/Pik3cg/Prkaa1/Il18r1/Ptpn6/Cfi/Lamp3/Trem1/H2-Ob/P2rx7/Tnfaip3/Pag1/Klhl6/Cd40lg/Pms2/Lat2/Jag1/Cd55b/Rif1/Tec/Klrk1/Klrc2/Btla/H2-DMb1/B2m/C3/Il1r1/Spn/Stx7/Tarm1/H2-Q2/Cd6/Fzd5/Dclre1c/Lig4/Il4ra/Il12b/Fcgr1/Prkcz/Clec4b1/Swap70/Ebi3/Myo1g/Zbtb1/Gm8909/Fcgr2b/Slc11a1/Ripk3/Rab27a/Unc93b1/Cd74/Tnfrsf1b"
