"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
8.31964746120023,21.5904815773266,4.25212535109734,5.07757410579507,NA,NA,"Marinobacter"
7.94827470380957,1.13681903106375,2.64333686179793,0.430069677267889,0.667144956810307,NA,"Ellin6067"
5.86315870192388,2.98939526702365,1.64269072180585,1.81981624863464,0.0687869924322721,NA,"Anaeroplasma"
15.5012348920131,2.00116110511624,1.29808375620617,1.54162710653194,0.123164234618746,NA,"UCG-010"
1.79752891909114,2.20666374907754,4.15676203701679,0.530861215875906,0.595514955626354,NA,"Ilumatobacter"
8.71985986464733,20.5249790379073,3.47504433489186,5.90639343268869,NA,NA,"LWQ8"
3.23488799056485,0.844871156390692,1.75735094916999,0.480764048177021,0.630684204736121,NA,"Gastranaerophilales"
7.99966102038484,21.5368678770295,4.25233094525309,5.06472053899551,NA,NA,"SAR202_clade"
6.91094400602798,6.69497264471156,3.65029061197065,1.83409305077143,NA,NA,"Gordonia"
1.01198641682732,-3.45215210820539,4.26138495697752,-0.810100974931377,0.417882144007226,NA,"Dechloromonas"
1.03837622257461,0,4.40735632392659,0,1,NA,"UCG-002"
7.83966779997714,21.5151202032607,4.2524386397853,5.05947810791855,NA,NA,"C1-B045"
5.74178333620166,0,3.54875383407651,0,1,NA,"Prevotellaceae_Ga6A1_group"
7.78154837501694,-0.584409868961541,1.86695874224713,-0.313027736359147,0.7542595897533,NA,"Negativibacillus"
6.99428617835551,4.30029741372606,3.74371956871907,1.14866974803816,NA,NA,"Aggregatibacter"
7.51058514462311,4.53067845581308,3.84888006906251,1.1771420191112,NA,NA,"Parvimonas"
2.29755770343644,1.00237489447082,3.36169094519632,0.29817580224118,0.765568989258909,NA,"Rokubacteriales"
2.20462056161216,-4.39232743103709,4.25453216447307,-1.0323878775003,0.301890448557001,NA,"Sellimonas"
2.53439937552108,3.31378161072726,2.55847942602792,1.29521526615204,0.195245979916217,NA,"Eubacterium_ventriosum_group"
4.89992954458411,4.91267124949394,4.18406401138758,1.17413864513625,0.240339496540132,NA,"Tsukamurella"
6.71163813863066,4.96257054588219,3.67215957502139,1.35140383866714,0.176566104824756,NA,"Treponema"
2.39121323834334,2.93780623718211,3.31726808162417,0.885610136080329,0.375827647687125,NA,"Acidibacter"
6.55972203671557,7.68911930283442,4.25348876687256,1.80772060871997,0.0706499954271858,NA,"HOC36"
