"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00254216103178134,0.143895907459321,0.431707695803346,-0.50064090732683,-1.8302780458852,32,"Ubb/Pmaip1/Ripk3/Ddit3/Slc9a3r1/Serinc3/Styxl1/Skil/Cav1/Bcap31/Becn1/Fbxw7/Msx1/Rps7/Plagl2/Bok"
"GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION",0.00267085624509034,0.144643436873626,0.354819512103747,0.570613061539472,1.78503381597754,25,"Ppp2r3a/Prkci/Sdk2/Pax6/Thy1/Gnat2/Cep290/Ntrk2/Rpgrip1l/Ihh/Ttc8"
"GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",0.00268732216250395,0.144643436873626,0.354819512103747,0.608047039658182,1.80976609638849,20,"Ces1d/Abca8b/Mapk3/Abca12/Rxra/Srebf2/Ptch1/Lrp1/Pla2g10/Ttc39b"
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.00270583713941752,0.144643436873626,0.431707695803346,-0.508841179140833,-1.83120386892741,30,"Upp1/Ada/Adss/Gda/Mpp1/Dpyd/Ak3"
"GOBP_POLYOL_METABOLIC_PROCESS",0.0028085591486351,0.144643436873626,0.431707695803346,-0.404200301016107,-1.69576803238131,57,"Gch1/Asah2/Gk5/Gpd2/Inpp5a/Plpp1/Plcg2/Dhfr/Scp2/Inpp5b/Tpi1/Mogat2/Impa2/Nos3/Naaa/Ppip5k2/Pgp/Inpp4a"
"GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.00285309070787984,0.144643436873626,0.431707695803346,-0.393129869663371,-1.65927117102593,59,"Ada/Calm1/Bst1/Rgn/Inpp5a/Rcan1/Plcg2/Jpt2/Chp2/Nmur2/Lmcd1/App/Ppp3ca/Tmbim4/Calm2/Trat1/Ccl4/Akap6"
"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",0.00292175202478282,0.144643436873626,0.431707695803346,-0.315193589575364,-1.50778040833877,120,"Cacybp/Ift20/Sik1/Zfpm1/Pln/Sox6/Pak1/Grem1/Smad4/Rgs4/Rbp4/Tomm70a/Actn2/Fhod3/Vegfa/Hand1/Id2/Calr/Fzd7/Jarid2/Meis1/Bmp5/Gata5/Rgs2/Akap6/Bmp2/Bmpr2/Pkp2/Col14a1/Tpm1/Adra1a/Asb2/Prkar1a/Bmp7/Pim1/Smad7/Rara/Tbx2/Msx1/Kdm6b/Yy1/Myh11/Ppp1r13l/S1pr1/Ccnb1/Ctcf/Cby1/Atg5/Nrg1/Hey1/Bves"
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION",0.00295077739491653,0.144643436873626,0.431707695803346,-0.335252054671248,-1.55229225758635,99,"Ada/Cd55/Zfpm1/H2-T23/Jak2/Rorc/Arg2/Ndfip1/Entpd7/Sh3rf1/Icosl/Il4ra/H2-Eb1/H2-Q7/Tbk1/Rhoa/Socs3/Il15/Nfkbiz/Atf2/Loxl3/Zc3h12a/Il18r1/Il18/Cd160/Shb/Xcl1/Jak1/Hsph1"
"GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.00296276519150167,0.144643436873626,0.431707695803346,-0.410852354505363,-1.70228343760459,54,"Kdelr2/Sec16b/Herpud1/Hspa5/Get4/Rab10/Man1a/Mia2/Edem1/Sec62/Tram1/Spcs1/Bcap29/Rer1/Spcs2/Zfand2b/Sec61a2/Bcap31/Os9"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.00298929769538827,0.144643436873626,0.431707695803346,-0.581751185291531,-1.85784150010881,19,"Ace/Enpep/Ednrb/Ace2/Mme/Rhoa/Pcsk5/Comt/Ctsz/Anpep/Sucnr1"
"GOBP_MIRNA_PROCESSING",0.00309508566484847,0.147385031659451,0.431707695803346,0.580797872576905,1.80466249133839,24,"Ago1/Pus10/Zc3h7b/Bcdin3d/Ago2/Srrt/Dgcr8/Drosha/Dicer1/Ncbp2/Smad3/Smad2"
"GOBP_ALCOHOL_METABOLIC_PROCESS",0.00331331931881819,0.152920967156106,0.431707695803346,-0.275500201111855,-1.39780067624982,185,"Gch1/Asah2/Apob/Lpcat3/Ephx2/Gk5/Gpd2/Inpp5a/Gde1/Cat/Cyp3a13/Plpp1/Plcg2/Ednrb/Sult1b1/Aldh3b1/Rdh10/Lrat/Aldh1a7/Cyb5r3/Dhfr/Cln8/Scp2/Aldh1a3/Apoa4/Gdpd1/Inpp5b/Tpi1/Mogat2/Cubn/Rbp4/Impa2/Nos3/Cyp2d22/Wnt4/Aldh3a2/Npc1l1/Apoa1/Hsd17b6/Idh3g/Naaa/Sc5d/Rdh14/Rdh11/Akr1a1/Adh7/Ppip5k2/Bmp5/Pgp/Apol9a/Inpp4a"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",0.0033420769482986,0.152920967156106,0.431707695803346,-0.336344676374781,-1.55466693613986,98,"Slc46a1/mt-Nd6/Slc25a5/mt-Nd5/Slc15a1/Slc2a9/Ndufs8/Slc47a1/Uqcrc1/mt-Nd2/Ndufa4/Atp5c1/Slc25a22/Slc18a3/Atp1a1/mt-Atp6/Atp1b1/Otop3/Atp6v1d/mt-Co2/mt-Cytb/mt-Nd4/mt-Nd1/Ndufa9"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",0.00338404092208514,0.152920967156106,0.431707695803346,-0.271248743005519,-1.40831798688796,219,"Ada/Tnfrsf1a/Smpdl3b/Abhd12/Gsdmd/Rb1/Creb3l3/Lpcat3/Enpp3/Bst1/H2-T23/Dnase1/Tnc/Jak2/Ndfip1/Plcg2/Ednrb/Ido1/Sele/Il33/H2-Eb1/Il1rl1/Ace2/Il1b/Tradd/Adora2b/C1qtnf12/Alox15/Proc/Psma6/Socs3/Zbp1/Slamf8/Alox5/Ifi35/Casp12/Il15/Lyn/App/Il17rb/Ifi205/Snx6/Nfkbiz/Gbp2"
"GOBP_NUCLEOTIDE_METABOLIC_PROCESS",0.00341523493315302,0.152920967156106,0.431707695803346,-0.257656872499564,-1.37510648620409,270,"Upp1/Ada/Nudt5/Mdh1/Mdh2/mt-Nd6/Enpp3/Tymp/Pklr/Adss/Dera/Gda/Mpp1/Gpd2/Dpyd/Aldob/mt-Nd5/Sdhb/Samhd1/Entpd7/Bpgm/Ido1/Sult1b1/Eno1/Ndufs8/Eif6/Ak3/mt-Nd2/Atp5c1/Nme6/Tpi1/Pfkfb3/Slc25a22/mt-Atp6/Atp1b1/Rbks/Tbpl1/Rhoq/Me1/Pde1a/App/Hspa8/mt-Nd4/mt-Nd1/Nampt/Ndufa9/Adssl1/Gnai3/Naprt/Pid1"
"GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.00402476173501122,0.176522006075652,0.407017918923954,-0.506901594736915,-1.79318737774017,28,"Slc46a1/Gch1/Hagh/Ckmt1/Gclm/Chac1/Dhfr/Bbox1/Folr1/Tmlhe"
"GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS",0.00406000613974001,0.176522006075652,0.407017918923954,-0.327941684144564,-1.52985160918276,103,"Dpep1/Glud1/Iyd/Scly/Adss/Nags/Otc/Aspa/Gclm/Thnsl2/Arg2/Ido1/Phgdh/P4hb/Oat/Asns/Msra/Sephs2/Odc1/Nos3/Baat/Gls2/Adssl1/Crym/Serinc3/Nos2/Aldh18a1"
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",0.00418413403221939,0.17932002995226,0.407017918923954,-0.299487106021132,-1.45933633302671,138,"Upp1/Ada/Smpdl3b/Nudt5/Abhd12/Enpp3/Tymp/Pklr/Dera/Galm/Smpd2/Gda/Dpyd/Abcd1/Gde1/Aldob/Samhd1/Plcg2/Entpd7/Bpgm/Eno1/Eif6/Gdpd1/Enpp7/Sucla2/Tpi1/Pfkfb3"
"GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION",0.00426809990515334,0.180342249513521,0.279865652661932,0.593788747028794,1.76732830307638,20,"Syt2/Syt7/Rph3al/Grik5/Syp/Syngr2/Syt13/Syngr1/Rab3a"
"GOBP_B_CELL_HOMEOSTASIS",0.00466264399341744,0.193731269007617,0.354819512103747,-0.539360155605344,-1.81213985761872,23,"Ada/Cd74/Spns2/Tnfsf13b/Dock11/Lyn/Bak1/Il7r/Casp3/Sash3/Tnfaip3"
"GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",0.00471436494731004,0.193731269007617,0.354819512103747,-0.534910244745197,-1.81518494854634,24,"Aqp1/Lpcat3/Tymp/Apoa4/Enpp7/Cldn15/Abcg5/Neurod1/Ppp3ca/Tff2/Apoa1/Stk39"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.00485159817351598,0.193731269007617,0.354819512103747,-0.483645440403354,-1.74053012602307,30,"Herpud1/Hspa5/Get4/Rab10/Man1a/Edem1/Sec62/Tram1/Spcs1/Spcs2/Zfand2b/Sec61a2/Zfand2a/Tram1l1/Sec61a1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.00490596892886345,0.193731269007617,0.34452128726268,-0.559377668818232,-1.83440903893874,21,"B2m/H2-T23/H2-Q2/H2-D1/Gm8909/H2-Eb1/H2-Q7/H2-Q1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",0.00490785881485962,0.193731269007617,0.407017918923954,-0.314218703199858,-1.49382801030139,116,"Cd55/Enpp3/H2-T23/H2-Q2/H2-D1/Gm8909/Arg2/Ndfip1/Samhd1/Il4ra/Il33/H2-Eb1/Il1rl1/H2-Q7/H2-Q1/Alox15/Cd96/Slamf8/Lyn/Ifi205/Tigit/Ythdf2/Bcr/Serping1/Loxl3/Zc3h12a/Usp15/Ahr/Cd160/Hck/Oas1g/Xcl1/Il7r/Furin/Isg15/Eif4e2/Cnot7/Trim21/Aurkb/Parp1/Cd300a/Tnfaip3/Fgl2/Pim1/Smad7"
"GOBP_GLOMERULUS_DEVELOPMENT",0.00520355065809611,0.20098730606488,0.354819512103747,-0.4373040729304,-1.69026458905168,41,"Klf15/Aqp1/Sulf2/Enpep/Ext1/Ednrb/Pdgfa/Mpv17/Ppp3ca/Comt"
"GOBP_CGMP_MEDIATED_SIGNALING",0.00526315789473684,0.20098730606488,0.326351610990907,-0.590689794384219,-1.82280716459256,17,"Cd36/Aqp1/Ednrb/Adora2b/Kdr/Htr2b/Guca2b"
"GOBP_CELL_JUNCTION_MAINTENANCE",0.00529595015576324,0.20098730606488,0.248832632022043,0.543349585718913,1.71719774845087,26,"Inava/Sort1/Appl1/Prickle1/Adgrb3/Pkp1/Syngap1/Whrn/Cbln2/Plekha7/Tjp1/Nlgn2/Rab3a/Grn/Ophn1/Cd177"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",0.00535966149506347,0.20098730606488,0.335068558717014,-0.491842517219157,-1.72279315467992,27,"Cd74/B2m/H2-T23/H2-Q2/H2-DMb1/H2-DMa/H2-Eb1/H2-Q7/H2-Q1"
"GOBP_NUCLEOBASE_METABOLIC_PROCESS",0.00552631578947368,0.204678362573099,0.318279675040437,-0.585942962817628,-1.80815893692559,17,"Ada/Tymp/Gda/Dpyd"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",0.00591715976331361,0.216481454755376,0.335068558717014,-0.419962601399583,-1.6648066047201,45,"Calm1/Glud1/Maob/Hspa5/Aldh1a3/Kcnc1/Sirt2/Gnb4/Rhoa/Arx/Atf2/Calm2"
"GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",0.00602251898402723,0.217681409061225,0.303779434551183,-0.58959181064706,-1.78106232215058,16,"Upp1/Dpyd/Entpd7/Ak3/Nme6"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.00611413043478261,0.217864923747277,0.34452128726268,-0.374042532289763,-1.61896298041672,67,"Cd55/Zfpm1/Rorc/Arg2/Ndfip1/Entpd7/Sh3rf1/Icosl/Il4ra/H2-Eb1/Tbk1/Socs3/Nfkbiz/Loxl3/Zc3h12a/Il18r1/Il18/Cd160/Shb/Xcl1/Jak1"
"GOBP_TYPE_2_IMMUNE_RESPONSE",0.00617283950617284,0.217864923747277,0.303779434551183,-0.564620441070069,-1.80313390630059,19,"Cd74/Arg2/Ndfip1/Ido1/Il4ra/Il33"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",0.00630828304991772,0.218065286850663,0.303779434551183,-0.528372218462638,-1.77522263516102,23,"Ada/Cd74/Ormdl3/Rorc/Arg2/Ido1"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL",0.00632389331866923,0.218065286850663,0.303779434551183,-0.515258157344275,-1.7737574421935,25,"Ace/Enpep/Ednrb/Ace2/Mme/Rhoa/Pcsk5/Nos3/Slc2a5/Comt/Ctsz/Anpep/Sucnr1"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",0.00645059786028949,0.219906745237142,0.22623238004642,0.552495313233181,1.69767809860624,23,"Prkaa2/Akr1c18/Adcy6/Prkaa1/Hmgcs2/Acaca/Ppp1r9b"
"GOBP_NUCLEAR_MEMBRANE_ORGANIZATION",0.00659884520208963,0.220485067147725,0.297232921999731,-0.513528738021296,-1.76780397915544,25,"Nek6/Nemp1/Pafah1b1/Sirt2/Chmp5/Reep3/Chmp7/Chmp1b"
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",0.00661455201443175,0.220485067147725,0.310776919977249,-0.448170139297987,-1.70449606993527,38,"Ada/Cd74/Ormdl3/Ripk3/Rorc/Arg2/Ido1/Prelid1"
"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.00678017176435136,0.223522146077517,0.215782858966574,0.498365415882758,1.68428185191772,35,"Esrp1/Atoh1/Numa1/Abca12/Keap1/Ppard/Med1/Ptch1/Pkp1/Ncoa3/Hes1"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",0.00695115328373953,0.226668041861072,0.407017918923954,-0.292473710423824,-1.44337917338726,150,"Ada/Tnfrsf1a/Smpdl3b/Rb1/Lpcat3/Enpp3/H2-T23/H2-Q2/H2-D1/Gm8909/Arg2/Ndfip1/Samhd1/Il33/H2-Eb1/H2-Q7/H2-Q1/C1qtnf12/Proc/Socs3/Traf3ip1/Cd96/Slamf8/Alox5/Lyn/Ifi205/Tigit/Ythdf2/Bcr/Serping1/Apoa1/Reg3b/Usp15/Ahr/Hck/Oas1g/Pbk/Furin/Isg15/Eif4e2/Cnot7/Trim21/Aurkb/Cst7/Parp1/Tnfaip3/Fgl2/Cyld/Itch/Ghrl/Pim1/C1qbp"
"GOBP_VESICLE_BUDDING_FROM_MEMBRANE",0.00756143667296786,0.243917312031221,0.297232921999731,-0.395320409198215,-1.60155908700804,49,"Sec13/Sar1b/Cideb/Surf4/Ap3s1/Rab1a/Golph3/Anxa2/Slc2a4/Trappc3/Chmp5/Dnm3/Picalm/Chmp7"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",0.00797360461919164,0.247678018575851,0.269842314478839,-0.498597146982359,-1.71640252077657,25,"Cd74/B2m/H2-T23/H2-Q2/H2-DMb1/H2-DMa/H2-Eb1/H2-Q7/H2-Q1"
"GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.00802377414561664,0.247678018575851,0.279865652661932,-0.450352483804902,-1.68390357969463,35,"Glud1/Nags/Otc/Gclm/Arg2/Phgdh/Oat/Odc1/Nos3/Gls2/Adssl1/Nos2/Aldh18a1"
"GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.00812630601346645,0.247678018575851,0.172450317477257,0.297717728899893,1.39375891067919,312,"Ccdc88c/Adra2a/Psd3/Dock1/Iqsec1/Tnk2/Srgap1/Trio/Prex1/Erbb2/Akap13/Srgap3/Abl2/Swap70/Arhgap20/Rap1gap2/Iqsec2/Rap2a/Shtn1/Arhgap39/Vav3/Fgd3/Arhgef28/Arhgap11a/Rab15/Wnk1/Rasgrp2/Dennd4c/Lztr1/Ralgapa2/Rtn4/Gna12/Ogt/Sgsm3/Iqsec3/Psd4/Eps8l1/Rgl2/Cdk2/Ephb2/Itsn1/Spry4/Dab2ip/Usp50/Grap/Eps8l2/Micall2/Pecam1/Chp1/Garnl3/Scai/Arhgap45/Cadm4/Syngap1/Arhgef12/Reln/Cdh13/Dhcr24/Spata13/Farp2/Sipa1l3/Rapgef4/Tsc2/Plekhg5/Arap1/Arhgef10l/Plce1/Ralgds/Rac3/Rerg/Ccdc125/Itpkb/Arhgap19/Rasa2/Lrrk2/Dok3/Stk19/Farp1/Abl1/Dock3/Dock6/Tiam2/Cyth4/Hacd3/Cdon/Rasip1/Dock7/Arfgef2/Kbtbd7/Rasa4"
"GOBP_HEART_PROCESS",0.00818965517241379,0.247678018575851,0.335068558717014,-0.288743601765846,-1.40358886630471,135,"Ada/Calm1/Map2k3/Gch1/Ace/Pln/Ext1/Ednrb/Slc8a3/Chrm2/Ace2/Rgs4/Atp1a1/Atp1b1/Rac1/Nos3/Gsto1/Adm/Sumo1/Calm2/Pde4b/Pik3ca/Mdm2/Camk2d/Zc3h12a/Rgs2/Stc1/Adrb1/Cyp2j9/Cav1/Pkp2/Tpm1/Adra1a/Calm3/Fgf13/Scn4b/Hspb7/Tacr3/Rps6ka2/Vegfb/Des/Smad7/Pik3cg/Gstm7/Jph4"
"GOBP_ENDOTHELIUM_DEVELOPMENT",0.00824278756088423,0.247678018575851,0.310776919977249,-0.332955941925563,-1.51239186762187,88,"Tnfrsf1a/Arhgef26/Ednrb/Csnk2b/Ezr/Il1b/Rab1a/Smad4/Proc/Rhoa/Rap1b/Rdx/Vegfa/Clic4/Pdcd10/Amotl2/Rapgef2/Fzd4/Kdr/Col18a1/Stc1/Rock1/Sox18/Ppp1r12a/Bmpr2/Rhob"
"GOBP_REGULATORY_NCRNA_PROCESSING",0.00825688073394495,0.247678018575851,0.196710025346243,0.511064649389556,1.68128118681589,31,"Ago1/Pus10/Zc3h7b/Bcdin3d/Ago2/Tdrd1/Srrt/Dgcr8/Drosha/Dicer1/Ncbp2/Smad3/Smad2"
"GOBP_CELLULAR_COMPONENT_MAINTENANCE",0.00831477357089829,0.247678018575851,0.193113963346815,0.466726397567505,1.6300843127719,41,"Inava/Sort1/Appl1/Prnp/Fcgr2b/Prickle1/Zmynd8/Adgrb3/Pkp1/Syngap1/Zfp804a/Whrn/Cbln2/Plekha7/Pick1/Tjp1/Nlgn2/Rab3a/Nedd9/Grn/Ophn1"
"GOBP_TELOMERE_CAPPING",0.00838439213157046,0.247678018575851,0.200513180400413,0.600413983329269,1.71184383555402,17,"Dclre1b/Usp7/Smg6/Terf1/Xrcc1/Ctc1/Stn1/Ercc4/Pot1a/Mre11a"
"GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",0.00842105263157895,0.247678018575851,0.256635016972443,-0.569700633033156,-1.75803679941402,17,"Upp1/Ada/Dera/Gda/Dpyd"
"GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT",0.00864100549882168,0.247745997201928,0.252643909566276,-0.582332107544566,-1.75913192313154,16,"Aars/B4galt2/Hspa5/Lhx5/Arcn1"
"GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.00871839581517001,0.247745997201928,0.265216893779997,-0.454636439659109,-1.66209169524426,32,"Ada/Inpp5a/Gnai2/Rgs7/Rgs4/App/Ppp3ca/Adm/Gtf2h2/Pde4b/Sh2b3/Rgs2/Ccl5/Gipr"
"GOBP_LYMPHOCYTE_DIFFERENTIATION",0.00877982968795707,0.247745997201928,0.380730400722792,-0.249658004331457,-1.32022577429421,248,"Ada/Cd74/Nfil3/B2m/Themis/Zfpm1/Xbp1/Slc25a5/Sox13/Tpd52/Ripk3/Rorc/Pik3r2/Runx2/Ndfip1/Plcg2/Entpd7/Sh3rf1/Icosl/Il4ra/Prelid1/Mafb/Mertk/H2-Eb1/Gpr89/H2-Q7/Il1b/Tbk1/Tnfsf13b/Rhoa/Socs3/Dock11/Slamf8/Il15/Nfkbiz/Id2/Wnt4/Atf2/Ccr9/Phf14/Vcam1/Loxl3/Fzd7"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.00880626223091976,0.247745997201928,0.279865652661932,-0.37128146001674,-1.56705625921966,59,"Cacybp/Ift20/Sik1/Sox6/Pak1/Grem1/Smad4/Rgs4/Tomm70a/Actn2/Fhod3/Vegfa/Calr/Fzd7/Meis1/Rgs2/Akap6/Bmp2/Col14a1/Adra1a/Asb2/Rara/Kdm6b/Yy1/Myh11/Ccnb1/Ctcf/Cby1/Atg5/Nrg1/Bves"
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS",0.00892857142857143,0.247745997201928,0.291090917251384,-0.347728057262814,-1.54450173177747,78,"Abhd12/Cyp4f14/Ephx2/Abcd1/Cyp3a13/Ednrb/Rdh10/Lrat/Aldh1a7/Scp2/Aldh1a3/Acaa1a/Rbp4/Faah/Alox15/Alox5/Ephx1/Cyp2d22/Adm/Wnt4/Acot8/Hsd17b6/Rdh14/Rdh11/Bco2/Tmem135/Adh7/Bmp5/Cyp2e1/Hsd17b4/Bmp2/Stard3/Cyp2j9"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.00899887514060742,0.247745997201928,0.170004278488927,0.324042908089646,1.43619777181267,179,"Lrrtm1/Htr4/Dock1/Pdxp/Arc/Iqsec2/Rap2a/Ppp1r9b/Prnp/Adgrb1/Zdhhc17/Fcgr2b/Rtn4/Mark1/Cdk5r1/Ago2/Ogt/Prickle1/Thbs2/Ephb2/Itsn1/Zmynd8/Dab2ip/Ptk2b/Adgrb3/Clstn3/Grid2/Cdk5/Etv5/Syngap1/Reln/Eif4g1/Zfp804a/Akt1/Musk/Nckipsd/Lrfn4/Clstn1/Prmt8/Ptprs/Asic2/Srcin1/Rac3/Cbln2/Nedd4/Lrrk2/Ptpn13/Farp1/Abl1/Ntrk2/Il10ra/Cdh2/Lrfn3/Camk2b/Slc30a1"
"GOBP_REGULATION_OF_HORMONE_LEVELS",0.00900175416442573,0.247745997201928,0.380730400722792,-0.247152159735426,-1.31592432313018,265,"Glud1/Iyd/Aqp1/Yipf5/Ace/Gpr27/Enpep/Jak2/Cyp3a13/Ednrb/Sult1b1/Sidt2/Rdh10/Lrat/Aldh1a7/Slc16a10/P4hb/Scp2/H2-Eb1/Aldh1a3/Oxct1/Ace2/Il1b/Rab1a/Smad4/C2cd2l/Slc25a22/Hsd17b11/C1qtnf12/Rbp4/Mme/Neurod1/Atp1a1/Rac1/Ghr/Pcsk5/Alox5/Vsnl1/Gna11/Rab11fip3/Cyp2d22/Lyn/Ctsk/Snx6/Adm/Wnt4/Ctsz/Anpep/Crym/Fzd4/Nos2/Ctsb/Hsd17b6/Ugt2b1/Rdh14/Snx4/Rdh11/Slc2a2/Bco2/Adh7/Bmp5/Scpep1/Plekha1/Bche/Ccl5/Hsd17b4/Sgpl1/Dhrs11"
"GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",0.00918484500574053,0.247745997201928,0.297232921999731,-0.32446618218186,-1.48261631192345,93,"Dpep1/Slc6a8/Slc46a1/Abhd12/Gch1/Iyd/Hagh/Lpcat3/Ckmt1/Gclm/Chac1/Sult1b1/Mfsd2a/Slc16a10/Dhfr/P4hb/Serinc1/Bbox1/Osbpl10/Gsto1/Ctsk/Folr1/Tmlhe/Crym"
"GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT",0.00921052631578947,0.247745997201928,0.245188063659135,-0.565929920195032,-1.7464007724464,17,"Wdpcp/Slc9a3r1/Pafah1b1/Pls1/Rac1/Lhfpl5/Elmod3/Slitrk6/Strc/Tprn"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION",0.00924918389553863,0.247745997201928,0.248832632022043,-0.538201745176037,-1.74389776591246,20,"Ada/Gch1/Ace2/Rgs4/Atp1a1/Adm/Rgs2/Adrb1/Tpm1/Adra1a/Tacr3/Ghrl"
"GOBP_T_CELL_DIFFERENTIATION",0.00978952520802741,0.259898899328161,0.326351610990907,-0.271327580526013,-1.37264854684119,176,"Ada/Cd74/B2m/Themis/Zfpm1/Xbp1/Sox13/Ripk3/Rorc/Pik3r2/Runx2/Entpd7/Sh3rf1/Icosl/Il4ra/Prelid1/Mafb/H2-Eb1/Gpr89/H2-Q7/Il1b/Tbk1/Rhoa/Socs3/Il15/Nfkbiz/Wnt4/Atf2/Ccr9/Loxl3/Fzd7"
"GOBP_MEMBRANE_ORGANIZATION",0.00991726164572445,0.260980569624328,0.380730400722792,-0.21626825236592,-1.22025542132077,482,"Cd36/Sec13/Sar1b/Yipf5/Lpcat3/Pmaip1/Cideb/Vmp1/Slc25a5/Cript/Spg20/Surf4/Abcd1/Nek6/Nemp1/Bnip3/Xkr9/Plcg2/Hace1/Slc9a3r1/Tnfaip8l3/Mfsd2a/Vps37a/Prelid1/Pafah1b1/Tlcd2/Casp7/Mafb/Cln8/Scp2/Arf1/Ap3s1/Ssh1/Tmem41b/Ace2/Get4/Rab1a/C2cd2l/Sirt2/Golph3/Vps33b/Colec12/Pitpna/Bet1/Alox15/Tomm70a/Anxa2/Vdac2/Atp1b1/Slc2a4/Rac1/Mesd/Rhoa/Them4/Cav2/Exoc5/Stx18/Alkbh4/Vps25/Diaph3/Fcho2/Stx12/Hspa8/Trappc3/Tram1/Chmp5/Elmo1/Folr1/Atf2/Tmem33/Rab2a/Stx7/Atl2/Timm9/Serinc3/Maip1/Uvrag/Tmcc1/Reep3/Dnm3/Rilpl1/Picalm/Gdnf/Zfyve19/Ncln/Chmp7/Mttp/Sh3glb1/Stam/Vamp4/Chmp1b/Cox18/Emc4/Vps28/Rims1/Cidea/Cavin2/Arl6ip1/Fchsd2/Dvl1"
"GOBP_XENOBIOTIC_METABOLIC_PROCESS",0.0101975780752071,0.264283916435943,0.256635016972443,-0.381121946160533,-1.57910151795962,54,"Slc28a2/Ada/Cyp4f14/Rorc/Cyp3a13/Sult1b1/Acaa1a/Ephx1/Cbr1/Nat2/Gsto1/Cyp2d22/Fmo4/Ugt2a3/Slc28a3/Cmbl/Ugt2b1/Nr1i2/Cyp2e1/Bche/Ahr"
"GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.0102189781021898,0.264283916435943,0.318279675040437,-0.268793836281231,-1.35660353720445,174,"Tnfrsf1a/Ift20/Plekhf1/Kcnb2/Tspan5/Vil1/Optn/Frmd8/Pgrmc1/Pdzk1/Pik3r2/Slc9a3r1/Scp2/Ezr/Pls1/Rab10/Prkch/Golph3/Actn2/Amn/Atp1b1/Rac1/Mesd/Exoc5/Rhoq/Rdx/Rab11fip3/Fcho2/Arhgef16/Numb/Nectin3/Stx7/Rapgef2/Pid1/Rilpl1/Picalm/Vamp4/Tmem88/Camk2d/Ttc7b/Bag4/Rock1/Tmem59/Slmap/Tspan15/Rer1/Rab34/Prkce/Pkp2/Ehd4/Myo5a"
