"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_PROTEIN_MATURATION",2.73369335069232e-06,0.000378926512180687,0.627256739718528,-0.359123978147709,-1.70092628588443,315,"Hsph1/Bag3/Hspa1b/Dnajb1/Chordc1/Hspb1/Hspd1/Hspa1a/Serpinh1/Hspa8/Hsp90ab1/Dnaja4/Dnaja1/Thbs1/Dnajb4/Pgap1/Hp/Gsn/Lman2l/Nudc/Ahsa1/Hsp90aa1/Cpe/Lrrk2/F3/Cpm/Ltbp4/Pcsk1n/Cryab/Fkbp9/Fkbp4/Ahsa2/Anp32e/Plat/Runx1/Thbd/Casp2/Bace2/Ppid/Dync2h1/Ppif/Yae1d1/Aebp1/Klk1/Hid1/Il1r2/Lipt2/Pfdn4/Hspa9/Hspa5/Serpinf2/F13a1/Vsir/Hspb2/Prkacb/Prcp/Xpnpep3/Hyou1/Ppig/Gfer/Pdrg1/Tasp1/Ppie/Prnp/Bag2/Hgfac/Gli3/Gzmm/Hsp90b1/Naa16/Adamts2/Sec11a/Ppil3/Parl/Fkbp10/Adam17/Rhbdd1/Naa15/Wdr83os/Pdia4/Metap1/Fam111a"
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",2.77879442265837e-06,0.000378926512180687,0.627256739718528,0.380672964105789,1.88131183297286,165,"Abhd6/Pnpla6/Abhd12/Lpcat3/Abhd16a/Osbpl10/Mtmr4/Mtmr7/Mppe1/Abhd4/Dgka/Acp6/Inpp5b/Pcyt1a/Plcb3/Pdgfa/Mtmr11/Sh3glb1/Pip5k1b/Pi4k2b/Pla2g6/Gde1/Pafah1b1/Liph/Plcg2/Dnajc19/Plcd1/Pcyt2/Inpp5a/Mtm1/Apoa4/Pgp/Cds1/Uvrag/Tnfaip8l3/Tpte/Pld1/Apoa1/Abhd5/Dgkq/Naaa/Cdipt/Itpka/Pik3ca/Serinc1/Impa1/Agpat1/Tmem86b/Sh3yl1/Pik3c2a/Pigz/Efr3a/Mtmr10/Pitpnm1/Fig4/Pik3c3/Gpat3/Ttc7/Becn1/Apoa2/Serinc2/Tamm41/Slc44a5/Ttc7b/Itpkc/Mecp2/Pi4k2a/Pigf/Chpt1/Pnliprp2/Pik3r5/Fabp5/Inpp5e/Bmx/Inpp4a"
"GOBP_CYTOPLASMIC_TRANSLATION",2.93109395773002e-06,0.000382316603182177,0.627256739718528,-0.456482300299821,-1.93414803011981,124,"Rpl21/Rpsa/Eif3j1/Rps3a1/Rpl9/Rplp0/Ncbp1/Ncbp2/Eif4b/Rpl15/Etf1/Rpl5/Eif3a/Rps24/Ybx3/Rpl34/Rpl3/Rpl26/Hnrnpu/Rpl24/Eif3i/Rps27/Rps19/Rps2/Rpl37a/Rps9/Rplp2/Rack1/Eif5/Rps13/Rpl14/Rps8/Paip1/Rps7/Pkp1/Rps12/Rps3/Mettl3/Rps6/Rps4x/Rps15a/Rpl27a/Rps23/Rps11/Eif2b1/Rpl18/Rpl35a/Rplp1/Rps20/Mif4gd/Cnbp/Dhx9/Rpl32/Rpl4/Rpl13/Rps26/Rps5/Rps16/Rpl36a/Eif3l/Rpl12/Rpl38/Rps27a/Rpl39/Eif3m/Rpl10a/Rpl8/Rps14/Rps28/Impact/Eif2b5/Rpl35/Eif4a2/Rpl6/Eif3k/Rpl37/Eif3f/Pabpc1/Rpl7/Rps17"
"GOBP_MRNA_PROCESSING",4.18437658504731e-06,0.000513432247855118,0.610526878385931,-0.365984630802266,-1.71926859701708,289,"Hspa8/Elavl4/Rnps1/Apobec2/Cstf3/Rrp1b/Srsf10/Snu13/Ythdc1/Tra2a/Cpsf6/Prpf38b/Hnrnpc/Ern2/Srsf7/Rbpms2/Srsf12/Pnn/Cmtr2/Ddx47/Lsm11/Ivns1abp/Hnrnpa2b1/Cpsf2/Mettl16/Ptbp2/Ncbp1/Ncbp2/Sf3a1/Srrm2/Trmt10c/Zfp326/Cwc22/Cdc5l/Prkrip1/Aicda/Wdr77/Pde12/Luc7l/Luc7l2/Hnrnpu/Aar2/Npm1/Sf3b1/Fip1l1/Wdr33/Ppie/Gpatch1/Bud13/Nova1/Zfp36l1/Htatsf1/Prdx6/Scaf11/Ncbp3/Mbnl3/Cdk12/Esrp2/Ppil3/Zfp830/Gemin5/Ddx20/Csdc2/Ptbp1/Rbfox2/Cwf19l1/Rbbp6/Strap/Usp39/Nova2/Thoc1/Sugp2/Mettl14/Dhx15/Lsm2/Magohb/Hnrnpk/Rbm7/Eftud2/Sfswap/Zranb2/Rbm48/Mettl3/Dyrk1a/Srek1/Cstf2/U2af2/Rbm8a/Sf1/Gpatch8/Rbpms/Zfp473/Smn1/Coil/Magoh/Snrnp200/Dhx9/Cdk13/Cbll1/Zpr1/Snrpb2/Trmt61a/Pus7/Rbm5/Lsm1/Cdc40/Trmt6/Celf4/Lsm7/Setx/Hnrnpll/Smu1/Rbm4b/Celf1/Snrpb/Zcchc8/Rbm39/Ptcd2/BC005624/Srsf6/Esrp1/Zmat2/Rbm20/Tsen54/Bcas2/Dhx35/Snrnp25/Prpf19/Iws1/Armc7/Tssc4/Acin1/Mtpap/Nbdy/Hnrnpr/Snrnp27/Usp49/Zc3h13/Rbm15b/Snrpc/Cnot6l/Cdk9/Rpusd4/Pabpc1/Pus1/Arvcf/Lsm10/Ppil1"
"GOBP_ORGANIC_ACID_CATABOLIC_PROCESS",4.27860206545932e-06,0.000513432247855118,0.610526878385931,0.41588425703567,1.95650869297169,120,"Dpep1/Glud1/Ido1/Cyp4f14/Thnsl2/Amdhd2/Crym/Acot4/Ilvbl/Abhd2/Npl/Acot8/Acox1/Ppara/Nos2/Acaa1a/Gpt/Slc27a4/Abcd1/Hsd17b4/Lonp2/Faah/Hadh/Mccc1/Abcd3/Hadhb/Cryl1/Scp2/Acox2/Fah/Acbd5/Gnpda1/Pex2/Nos3/Eci2/Arg2/Afmid/Otc/Acadvl/Amacr/Akr1a1/Bckdk"
"GOBP_NUCLEAR_MEMBRANE_ORGANIZATION",4.80997599308226e-06,0.00055499722997103,0.610526878385931,0.680514828857331,2.29311057917975,25,"Sirt2/Reep3/Pafah1b1/Vps4b/Chmp5/Prkca/Chmp1a/Nek6/Chmp1b/Lemd2/Chmp7/Prkcb/Nemp1/Chmp6"
"GOBP_MACROAUTOPHAGY",7.09900414560973e-06,0.000788778238401081,0.610526878385931,0.342232859789605,1.75815954657228,228,"Calm1/Rnf31/Bnip3/Optn/Pink1/Irgm2/Slc25a5/Vps37d/Vps33b/Snx4/Atg3/Tbk1/Vps37a/Rnf186/Atg4d/Capn1/Ift20/Atp6v1d/Sh3glb1/Zfyve1/Mapk8/Spg20/Ap5z1/Lrsam1/Atp6v1e1/Vti1a/Vps28/Mfsd8/Vps4b/Gnai3/Exoc7/Rnf5/Atg2a/Irgm1/Rab19/Mtm1/Mcoln1/Chmp5/Snx7/Cdk5rap3/Atp6v0a2/Casp3/Lgals8/Uvrag/Chmp1a/Acbd5/Htra2/Chmp1b/Pex2/Fez2/Chmp7/Ubxn6/Snx14/Pik3ca/Scfd1/Rab5a/Wipi2/Rb1cc1/Vps25/Vps26a/Vipas39/Kat5/Chmp6/Tecpr1/Tex264/Stx12/Rab1a/Fbxo7/Mul1/Rab2a/Ulk3/Yod1/Cdk5/Pik3c3/Gabarapl2/Kdr/Rab33b/Vmp1/Arhgap26/Becn1/Npc1/Rab3gap1/Pdcd6ip/Exoc8/Vps41/Sesn3"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",9.85926644474427e-06,0.000995503905588656,0.593325476396405,0.342062428442249,1.74190491502591,210,"Abhd6/Plpp1/Pnpla6/Abhd12/Lpcat3/Abhd16a/Smpdl3b/Ormdl3/Cln8/Osbpl10/Mtmr4/Mtmr7/Mppe1/Abhd4/Dgka/Enpp7/Acp6/Inpp5b/Pcyt1a/Plcb3/Pdgfa/Mtmr11/Sh3glb1/Pip5k1b/Pla2g12b/Smpd2/Pi4k2b/Pla2g6/Gde1/Pafah1b1/Hmgcs2/Liph/Plcg2/Dnajc19/Plcd1/Pcyt2/Inpp5a/Mtm1/Apoa4/Pgp/Sphk2/Scp2/Cds1/Uvrag/Tnfaip8l3/Tpte/Pld1/Apoa1/Abhd5/Dgkq/Naaa/Cdipt"
"GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",1.02685874013835e-05,0.000995503905588656,0.593325476396405,0.658683438142881,2.28833126122627,28,"Tymp/Samhd1/Upp1/Ada/Dera/Neil1/Gda/Cmpk2/Dpyd"
"GOBP_RRNA_METABOLIC_PROCESS",1.03962915469358e-05,0.000995503905588656,0.593325476396405,-0.409510437408818,-1.80897608347703,168,"Rrs1/Rrp1b/Krr1/Snu13/Ddx10/Nifk/Pwp2/Nvl/Brix1/Nol10/Wdr3/Ern2/Utp20/Wdr43/Mapt/Heatr1/Ddx47/Ak6/Mettl16/Bysl/Nolc1/Rpl5/Mrm1/Rps24/Tsr1/Utp6/Mphosph6/Ang/Rpl26/Fbl/Abt1/Mak16/Gtpbp4/Ddx51/Rrp8/Ddx52/Nat10/Rps27/Rps19/Exosc1/Imp3/Npm3/Ercc2/Utp23/Rbm34/Cavin1/Rpl14/Rps8/Mrm2/Slfn9/Gar1/Rps7/Rpl7l1/Rps6/Wdr12/Rrp15/Polr1b/Eri1/Gtf3c4/Exosc3/Rrp7a/Rpl35a/Ppan/Rpp25/Tsr2/Spin1/Nsa2/Top1/Rps16/Nhp2/Esf1/Pdcd11/Dis3l/Mrto4/Trmt112/Ddx54/Pin4/Rps14/Rps28/Imp4/Gtf3c6/Rpf2/Rpl35/Ddx18/Rpusd4/Pop7/Ybey/Nop56/Rpl7/Rps17"
"GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",1.05212004041371e-05,0.000995503905588656,0.593325476396405,-0.40634258745452,-1.80599352547142,177,"Serpinh1/P4ha1/Col5a1/Col7a1/Adamts15/Gsn/Itga2/Creb3l1/Sh3pxd2b/Gfap/Phldb2/Fap/Ltbp4/Loxl2/Phldb1/Antxr1/Ccdc80/Tnfrsf1b/Postn/Runx1/Col1a2/Tcf15/Prickle1/Dpt/Ddr2/Vit/Mpzl3/Crispld2/Nid1/Col12a1/Col1a1/Colgalt1/Aebp1/Plod2/Clasp2/Col3a1/Adamts9/Serpinf2/Col17a1/Mmp2/Tgfbr1/Tnf/Lox/Mmp19/Abi3bp/Adamtsl2/Adamtsl4/Adamts2/Tmem38b/Col4a5/Fkbp10/Col8a2/Ercc2/Col15a1/Gas6/Col5a3/Eln/Col4a1/Adamtsl1/Lama2/Pomgnt1/Ier3ip1/Efemp2/Col4a3/Slc2a10/Hmcn1/Col9a2/Reck/Fgfr4/Timp3/Smoc2/B4galt1/Smad3/Colgalt2/Mfap4/Col4a2/Col14a1/Selenon/Myh11/Lama1/Serpinb5/Sulf1/Adam8/Ecm2/Cav1"
"GOBP_AMIDE_METABOLIC_PROCESS",1.0618708326279e-05,0.000995503905588656,0.593325476396405,0.321914383539955,1.68540627222618,266,"Cd36/Dpep1/Plpp1/Hagh/Ada/Smpdl3b/Amdhd2/Ace/Acot4/Ormdl3/Acot12/Enpep/Cln8/Npl/B4galnt1/Acot8/Asah2/B4galt5/Gclm/Gal3st1/Pdk2/Apeh/Abhd4/Folr1/Aldob/Btd/Gda/Nags/Enpp7/Pdk3/Abcd1/Abca12/Slc5a6/Cers2/Sgpl1/Acsbg1/Hsd17b4/Smpd2/Furin/Pcsk5/Xpnpep1/Pla2g6/Hmgcs2/Yipf5/Mme/Ace2/Gstk1/Ctsz/Acsf2/Tnfrsf1a/Acsl5/Mccc1/Tm9sf2/Slc46a1/Sphk2/Picalm/Pcsk4/Casp3/P4hb/Oplah/Rock2/Pank3/Htra2/Apoa1/Gnpda1/Slc19a1/Sucla2/Pgk1/Sirt3/Naaa/Anpep/Chac1/Arg2/Efna1/Dhfr/Otc/G6pdx/Asl"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",1.376087790822e-05,0.00122678169575611,0.593325476396405,-0.520229897046386,-2.03161546131257,73,"Hspa1b/Hspa1a/Camsap2/Mid1ip1/Ccdc88c/Kif21a/Stmn4/Fkbp4/Map1b/Haus6/Stmn2/Mapt/Haus5/Clip3/Clasp2/Fgf13/Haus8/Cav3/Cdk5r1/Tubb4a/Spef1/Cdkn1b"
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",1.41374254342609e-05,0.00122678169575611,0.593325476396405,0.3950849194324,1.89583860873121,138,"Tymp/Abhd6/Pnpla6/Pklr/Samhd1/Abhd12/Upp1/Ada/Abhd16a/Enpp3/Smpdl3b/Nudt5/Pde9a/Dera/Tpi1/Eno1/Galm/Ppara/Aldob/Neil1/Gda/Enpp7/Abcd1/Dpyd/Pkm/Smpd2/Pla2g6/Gde1/Plcg2/Mfsd8/Lipa/Entpd7/Fbp1/Bpgm/Pld1/Sucla2/Pfkfb1/Pgk1/Slc4a4/Eif6/Galk1/Entpd2/Ogdh/Hkdc1/Nudt13"
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON",1.46323461209032e-05,0.00122678169575611,0.593325476396405,0.527176756273216,2.10100859274384,50,"Irf7/Isg15/Samhd1/Oas1g/Ifi27l2b/Usp18/Zbp1/Ifih1/Stat1/Sp100/Tbk1/Nlrc5/Ifit1bl1/Ifi27/Azi2/Oasl1/Rnf185"
"GOBP_RNA_SPLICING",1.4754406003072e-05,0.00122678169575611,0.593325476396405,-0.358661089669069,-1.676941660742,277,"Hspa1a/Hspa8/Elavl4/Rnps1/Rrp1b/Srsf10/Snu13/Slc38a2/Hnrnph2/Ythdc1/Tra2a/Prpf38b/Hnrnpc/Srsf7/Rbpms2/Srsf12/Pnn/Ddx47/Ivns1abp/Ccnl1/Hnrnpa2b1/Mettl16/Ptbp2/Ncbp1/Ncbp2/Sf3a1/Srrm2/Zfp326/Cwc22/Cdc5l/Prkrip1/Wdr77/Luc7l/Luc7l2/Ppig/Hnrnpu/Aar2/Npm1/Sf3b1/Ppie/Gpatch1/Bud13/Nova1/Htatsf1/Prdx6/Scaf11/Rtcb/AI597479/Mbnl3/Cdk12/Esrp2/Ppil3/Zfp830/Gemin5/Ddx20/Ptbp1/Rbfox2/Cwf19l1/Eny2/Strap/Rbm12b2/Usp39/Nova2/Thoc1/Sugp2/Rps13/Mettl14/Dhx15/Lsm2/Magohb/Hnrnpk/Ildr1/Ppp1r9b/Rbm7/Eftud2/Sfswap/Zranb2/Rbm48/Mettl3/Dyrk1a/Srek1/U2af2/Mettl4/Rbm8a/Sf1/Gpatch8/Rbpms/Taf5l/Smn1/Coil/Magoh/Ahnak/Snrnp200/Dhx9/Cdk13/Ccnl2/Zpr1/Snrpb2/Pus7/Rps26/Prmt1/Rbm5/Lsm1/Cdc40/Clk4/Celf4/Lsm7/Setx/Hnrnpll/Smu1/Rbm4b/Celf1/Snrpb/Zcchc8/Rbm39/BC005624/Srsf6/Esrp1/Zmat2/Rbm20/Tsen54/Bcas2/Dhx35/Snrnp25/Prpf19/Iws1/Armc7/Tssc4/Acin1/Hnrnpr/Snrnp27/Usp49/Zc3h13/Rbm15b/Snrpc/Rpusd4/Pabpc1/Pus1/Pik3r1/Arvcf/Lsm10/Ppil1"
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION",1.5130307580992e-05,0.00122678169575611,0.593325476396405,0.599877179563703,2.23687122742781,37,"Pink1/Irgm2/Snx4/Rnf186/Ift20/Sh3glb1/Lrsam1/Rnf5/Atg2a/Irgm1/Tfeb/Mtm1/Mcoln1/Snx7/Fez2/Scfd1/Rab5a"
"GOBP_RRNA_PROCESSING",1.56757184765484e-05,0.00123755672183277,0.575610261071129,-0.421045543610013,-1.82348284320838,142,"Rrs1/Rrp1b/Krr1/Snu13/Ddx10/Pwp2/Nvl/Brix1/Nol10/Wdr3/Utp20/Wdr43/Heatr1/Ddx47/Ak6/Mettl16/Bysl/Nolc1/Rpl5/Mrm1/Rps24/Tsr1/Utp6/Mphosph6/Rpl26/Fbl/Abt1/Mak16/Gtpbp4/Ddx51/Rrp8/Ddx52/Nat10/Rps27/Rps19/Exosc1/Imp3/Npm3/Ercc2/Utp23/Rbm34/Rpl14/Rps8/Mrm2/Gar1/Rps7/Rpl7l1/Rps6/Wdr12/Rrp15/Eri1/Exosc3/Rrp7a/Rpl35a/Ppan/Rpp25/Tsr2/Nsa2/Rps16/Nhp2/Esf1/Pdcd11/Mrto4/Trmt112/Ddx54/Pin4/Rps14/Rps28/Imp4/Rpf2/Rpl35/Ddx18/Rpusd4/Pop7/Ybey/Nop56/Rpl7/Rps17"
"GOBP_ASTROCYTE_DEVELOPMENT",1.76250325017252e-05,0.00133893368556735,0.575610261071129,-0.700267974669064,-2.12163922845366,22,"C5ar1/Il1b/C1qa/Ldlr/Gfap/Ror1/Tlr4/Ifngr1/Mapt"
"GOBP_ACUTE_PHASE_RESPONSE",1.7852449140898e-05,0.00133893368556735,0.575610261071129,-0.699800465643415,-2.12022279142619,22,"Ptgs2/Hp/Il1b/Serpina3c/Ass1/Saa1/Serpina1b/Serpinf2/Fn1/Tnf/Serpina3n/Tfrc/Ptger3/Serpina1e/Il6ra"
"GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",1.88451865717083e-05,0.0013789160906128,0.575610261071129,-0.405114660457814,-1.80259040381653,178,"Hspa8/Rnps1/Srsf10/Snu13/Ythdc1/Tra2a/Hnrnpc/Srsf7/Rbpms2/Srsf12/Pnn/Hnrnpa2b1/Mettl16/Ptbp2/Ncbp1/Ncbp2/Sf3a1/Srrm2/Cwc22/Cdc5l/Wdr77/Luc7l/Luc7l2/Hnrnpu/Aar2/Npm1/Sf3b1/Ppie/Gpatch1/Bud13/Nova1/Htatsf1/Prdx6/Scaf11/Esrp2/Ppil3/Gemin5/Ddx20/Ptbp1/Rbfox2/Cwf19l1/Strap/Usp39/Nova2/Mettl14/Dhx15/Lsm2/Magohb/Hnrnpk/Rbm7/Eftud2/Sfswap/Mettl3/Dyrk1a/U2af2/Rbm8a/Sf1/Gpatch8/Rbpms/Smn1/Coil/Magoh/Snrnp200/Dhx9/Cdk13/Snrpb2/Rbm5/Lsm1/Cdc40/Celf4/Lsm7/Setx/Smu1/Celf1/Snrpb/Zcchc8/Rbm39/BC005624/Srsf6/Zmat2/Rbm20/Bcas2/Dhx35/Snrnp25/Prpf19/Tssc4/Acin1/Hnrnpr/Snrnp27/Usp49/Rbm15b/Snrpc"
"GOBP_MEMBRANE_ORGANIZATION",2.10418630698722e-05,0.00150299021927659,0.575610261071129,0.263472736175938,1.46415992533929,482,"Cd36/Cideb/Rtp4/Get4/Lpcat3/Bnip3/Slc9a3r1/Agrn/Tlcd2/Gltp/Pink1/Sar1b/Cln8/Bak1/Mtmr4/Slc25a5/Vps37d/Vps33b/Casp7/Sec13/Atp1b1/Folr1/Micu1/Vps37a/Dvl1/Rilp/Trappc3/Surf4/Abcd1/Flot1/Sirt2/Abca12/Sh3glb1/Rac1/Arf1/Sh3glb2/Tmcc1/Prelid1/Exoc6/Cript/Ptprd/Ncln/Reep3/Pafah1b1/Myo18a/Dnm2/Spg20/Clcn2/Plcg2/Vti1a/Yipf5/Vps28/Vps4b/Emc9/Ace2/Xkr9/Mal/Exoc7/Pacsin2/Alkbh4/Gltpd2/Zfyve19/Adck1/Atg2a/Vps11/Hace1/Rabep1/1700029I15Rik/Chmp5/Picalm/Atl2/Scp2/Fcho2/Fchsd2/Uvrag/Calm3/Prkca/Tnfaip8l3/Exoc2/Stx3/Chmp1a/Stx18/Nek6/Elmo1/Parp11/Exoc5/Ghitm/Chmp1b/Pmaip1/Rufy1/C2cd2l/Ap3d1/Tmem30a/Mafb/Tram1/Atp11b/Lemd2/Chmp7/Naxe/Prkcb/Them4/Rer1/Nemp1/Afg3l2/Vps25/Oxa1l/Ndrg1/Stx7/Tmem63b/Vipas39/Uhrf1bp1l/Chmp6/Vdac2/Stx12/Rab1a/Clcn3/Vapb/Atf2/Coro1a/Pik3c2a/Mul1/Emc4/Fnbp1l/Dhcr24/Tbc1d20/Rab2a/Spg7/Arhgap25"
"GOBP_FATTY_ACID_METABOLIC_PROCESS",2.5011287356401e-05,0.00174497353649309,0.575610261071129,0.338421785740451,1.72502763332493,208,"Cd36/Abhd6/Abhd12/Fabp2/Cyp4f14/Cyp4b1/Hpgd/Thnsl2/Trib3/Aldh3a2/Acot4/Cd74/Ilvbl/Acot12/Abhd2/Acot8/Asah2/Pdk2/Acox1/Ppara/Cyp2d22/Cyp4v3/Acaa1a/Pdk3/Slc27a4/Abcd1/Sirt2/Sgpl1/Acsbg1/Hsd17b4/Fmo4/Lonp2/Mblac2/Lipa/Faah/Ptgr1/Hadh/Acbd4/Acsf2/Tnfrsf1a/Acsl5/Abcd3/Apoa4/Hadhb/Cryl1/Scp2/Ptges2/Acox2/Acbd5/Abhd5/Pex2/Pgk1/Naaa/Eci2/Alox5/Eif6/Ces2h/Them4"
"GOBP_SYNAPSE_ORGANIZATION",2.74615922499654e-05,0.00182532942728561,0.575610261071129,-0.343104479172616,-1.62102838570846,309,"Htr4/C5ar1/Arc/Epha4/Pdxp/Enah/C1qa/Sdk2/Cbln2/Rab39b/Lrrk2/Flrt3/Sez6l/Negr1/Syn2/Robo2/Map1b/Prickle1/Chrna1/Sort1/Mapt/Thbs2/Reln/Etv5/Zfp804a/Sparc/Asic2/Numbl/Lrrtm1/Ptk7/Rap2a/Camk2b/Fcgr2b/Prmt8/Clasp2/Fgf13/Caprin2/Myh10/Tenm4/Il10ra/Nedd4/Kif1a/Tnc/Adgrb1/Pfn2/Il10/Ptpn13/Cdk5r1/Lgi2/Gabrb3/Tnf/Nckipsd/Prnp/Musk/Ptpn1/Actn1/C3/Cdh1/Frrs1l/Lrfn4/Ephb2/Arhgap39/Dner/Sncg/Adgrb3/Nefh/Eef2k/Rac3/Slc1a1/Adgrf1/Dbn1/Col4a5/Fyn/Crk/Neurl1a/Nlgn2/Ntn1/Actg1/Syngap1/Ppfibp1/Clstn3/Palm/Gabra3/Dmpk/Cap2/Dlg4/Nptx1/Slc7a11/Itgam/Arhgef9/Col4a1/Zdhhc17/Fgfr1/Snx27/Ppp1r9b/Zdhhc15/Dnaja3/Rims1/Dnm3/Gdnf/Stau1/Pdzrn3/Dixdc1/Grid2/Cyfip2/Srcin1/Sparcl1/Itsn1/Amigo1/Shisa7/Shank2/Cttnbp2/Cdh2/Cdkl5"
"GOBP_REGULATION_OF_HORMONE_LEVELS",2.79554257593486e-05,0.00182532942728561,0.575610261071129,0.304310752791823,1.59352605501144,265,"Glud1/Gna11/Aqp1/Ace/Crym/Sidt2/Prkce/Atp1a1/Enpep/Scpep1/Hsd17b11/Ccl5/Snx4/Cyp2d22/Nos2/Jak2/Iyd/Sult1b1/Cry2/Abca12/Cyp3a13/Ube2q1/Sgpl1/Rac1/Aldh1a7/Plekha1/Hsd17b4/Gpr27/Furin/Pcsk5/Pla2g6/Eipr1/Rab11fip3/Clcn2/Yipf5/Smad4/Mme/Ace2/Mcu/Hadh/Acvr2b/Ctsz/Fzd4/Ugt2b1/Cdk16/Slc16a10/Slc2a2/Scp2/Pcsk4/Fam3b/P4hb/Dhrs11/C1qtnf12/Prkca/Bco2/H2-Eb1/Slc25a22/Dgkq/Sirt3/C2cd2l/Ugt2b38/Anpep/Rdh14/Ffar3/Alox5/Prkcb"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",2.79883845517126e-05,0.00182532942728561,0.575610261071129,-0.461206734854907,-1.89670688579611,101,"Hsph1/Bag3/Dnajb1/Hspb1/Hspd1/Hspa1a/Serpinh1/Hspa8/Hsp90ab1/Dnaja1/Thbs1/Dnajb4/Creb3l1/Hsp90aa1/Ppp1r15a/Kbtbd6"
"GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING",3.66539311936832e-05,0.00233961262938404,0.557332238758646,-0.767859314256572,-2.09719833209605,15,"Hsph1/Hspa1b/Dnajb1/Hspa1a/Hspa8/Dnajb4"
"GOBP_CELL_JUNCTION_ORGANIZATION",4.28462372373104e-05,0.0026778898273319,0.557332238758646,-0.315927659804886,-1.54424056042444,450,"Cldn2/Thbs1/Htr4/C5ar1/Arc/Epha4/Pdxp/Enah/Il1b/C1qa/Itga2/Cldn8/Sdk2/Cbln2/Rab39b/Lrrk2/Flrt3/Sez6l/Cd177/Inava/Phldb2/Hipk1/Itga5/Negr1/Syn2/Robo2/Map1b/Prickle1/Chrna1/Sort1/Mapt/Thbs2/Reln/Macf1/Etv5/Zfp804a/Sparc/Asic2/Numbl/Lrrtm1/Ptk7/Cd9/Rap2a/Camk2b/Dmtn/Fcgr2b/Mpdz/Prmt8/Clasp2/Cdh13/Fgf13/Caprin2/Iqsec1/Epha2/Myh10/Ank2/Tenm4/Il10ra/Nedd4/Kif1a/Col17a1/Fn1/Tnc/Adgrb1/Pfn2/Il10/Ptpn13/Cdk5r1/Tgfbr1/Prkci/Lgi2/Ptprj/Gabrb3/Tjp1/Tnf/Nckipsd/Prnp/Musk/Ptpn1/Actn1/C3/Cdh1/Frrs1l/Lrfn4/Gjb1/Ephb2/Arhgap39/Sfrp1/Dner/Sncg/Adgrb3/Nefh/Eef2k/Rac3/Slc1a1/Adgrf1/Dbn1/Col4a5/Fyn/Crk/Neurl1a/Nlgn2/Ntn1/Actg1/Hopx/Syngap1/Ppfibp1/Pard6b/Clstn3/Palm/Gabra3/Rdx/Dmpk/Cap2/Dlg4/Nptx1/Slc7a11/Itgam/Tns1/Gjb2/Thy1/Arhgef9/Col4a1/Zdhhc17/Fgfr1/Snx27/Ildr1/Ppp1r9b/Zdhhc15/Dnaja3/Pkp1/Rims1/Ppm1f/Dnm3/Gdnf/Rps6/Whrn/Stau1/Pdzrn3/Dixdc1/Grid2/Cyfip2/Srcin1/Sparcl1/Jam3/Itsn1/Amigo1"
"GOBP_MICROVILLUS_ORGANIZATION",4.55982806754607e-05,0.00279173146992617,0.557332238758646,0.657580154543001,2.195769255545,24,"Espn/Cdhr5/Vil1/Ezr/Slc9a3r1/Myo1a/Pls1/Cdhr2"
"GOBP_HORMONE_METABOLIC_PROCESS",4.75628655006408e-05,0.00285377193003845,0.557332238758646,0.398125249723489,1.83442113602134,104,"Ace/Crym/Atp1a1/Enpep/Scpep1/Hsd17b11/Cyp2d22/Iyd/Sult1b1/Cyp3a13/Sgpl1/Aldh1a7/Plekha1/Hsd17b4/Furin/Pcsk5/Clcn2/Yipf5/Mme/Ace2/Ctsz/Ugt2b1/Slc16a10/Scp2/Pcsk4/P4hb/Dhrs11/Bco2/Dgkq/Ugt2b38/Anpep/Rdh14/Ffar3"
"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",5.32747068642343e-05,0.00298277260991698,0.557332238758646,-0.426592819244211,-1.80698243118518,123,"Bag3/Thbs1/Lrp11/Fosb/Btg2/Gsn/Il1b/Itga2/Jun/Ptn/Slc38a2/Tlr4/Tlr7/Igfbp2/Scn11a/Postn/Fgf2/Map1b/Scn9a/Casp2/Ddr2/Adgrv1/Pkd2/Kcnj2/Txnip/Asic2/Ttn/Col1a1/Slc2a1/Clcn6/Phf24/Foxp2/Cav3/Tnc/Mmp2/Rela"
