"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_LONG_TERM_POTENTIATION",0.248655010087424,0.541816657626116,0.0346356843186521,0.316784562114203,1.14950220314269,44,"Itpr2/Mapk3/Prkaca/Chp1/Map2k1/Prkca/Chp2/Gria2/Camk2b/Map2k2/Prkx/Ppp3ca/Calm1/Plcb1/Gnaq"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.249942409583045,0.541816657626116,0.0413650845498529,-0.381431832435788,-1.16894409591118,18,"Taf4b/Tbp/Taf5l/Gtf2h2/Ston1/Tbpl1/Taf7/Gtf2ird1/Taf5"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.252847773558854,0.541816657626116,0.0348294155746012,0.357384859556369,1.15641051716183,27,"Enpp3/Ugdh/Gpi1/Ganc/Ugp2/Pygl/Treh/Ugt2b38/G6pc"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.260869565217391,0.546494030603666,0.0417328831423849,-0.295851718211143,-1.12774679296608,43,"Thbs1/E2f4/Tfdp1/Bmp5/Smad3/Ppp2r1b/Cul1/Bmp2/Inhba/Rhoa/Rock1/Tnf/Smad4/Tgfbr1"
"KEGG_VIRAL_MYOCARDITIS",0.26231713468976,0.546494030603666,0.0335635533983774,0.310707512673812,1.1360517465105,46,"H2-T23/Prf1/Cycs/H2-D1/Casp9/H2-Q1/Gm8909/H2-Q2/Casp3"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.267801857585139,0.550277789558505,0.033601852636898,0.344854893247799,1.14325610720368,30,"Atp6v1d/Arf1/Atp6v1f/Atp6v1e1/Atp6v1g1/Prkaca/Kdelr1/Atp6v0a2/Sec61b/Prkca/Muc2/Prkx/Atp6v1a/Kdelr2/Gnas/Plcg1"
"KEGG_PATHWAYS_IN_CANCER",0.289747399702823,0.576997538512598,0.0439056492517661,-0.214655603455178,-1.06182462283836,188,"Hsp90ab1/Lamc2/Lama2/Ptgs2/Runx1/Tcf7/Brca2/Traf6/Cul2/Braf/Ctbp2/Smo/Kitl/Tpr/Mecom/Bcr/Fgf2/Smad3/Itga2/Csf3r/Fos/Rela/Fzd5/Cdk2/Jun/Mlh1/Dapk1/Dvl3/Jak1/Bmp2/Rad51/Pik3r1/Akt3/Fadd/Vegfd/Col4a1/Pml/Lamb2/Crk/Mtor/Fh1/Hdac2/Fn1/Traf1/Rhoa/Fgf1/Mapk10/Fzd7/Smad4/Tgfbr1/Ctnna2/Traf3/Nras"
"KEGG_MELANOMA",0.290063280314691,0.576997538512598,0.0319289469770344,0.321835965500288,1.1182607646279,36,"Pik3r2/Mapk3/Fgf11/Fgf9/Map2k1/Fgfr1/E2f1/Cdkn1a/Pdgfa/Mitf/Map2k2/Pik3ca/Pdgfb"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.29234541951305,0.576997538512598,0.0322385276578444,0.375908594886253,1.13080931110375,20,"Tymp/Ces1d/Cyp3a13/Upp2/Dpyd/Nat2/Upp1/Ugt2b38/Ces2h/Cyp3a25"
"KEGG_GLIOMA",0.304737732656514,0.592592592592593,0.0307874726068993,0.30940775967636,1.1016422504821,40,"Pik3r2/Mapk3/Map2k1/Prkca/Tgfa/E2f1/Cdkn1a/Pdgfa/Camk2b/Map2k2/Pik3ca/Pdgfb/Plcg1/Calm1"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.308877604622658,0.592592592592593,0.0311788775098507,0.360475291152593,1.1200433076181,23,"Irf7/Ccl5/Zbp1"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.313692946058091,0.592592592592593,0.029890104144501,0.284973212112461,1.08658199120077,56,"Irf7/Ccl5/Pik3r2/Irak4/Mapk3"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.316868102995271,0.592592592592593,0.0307043134101922,0.364186972540104,1.10909013158143,21,"Ihh/Csnk1g2/Prkaca/Wnt9a/Ptch1/Bmp7/Hhip/Sufu/Prkx"
"KEGG_TYROSINE_METABOLISM",0.32,0.592592592592593,0.0306319673508428,0.385329496243982,1.10862524712744,17,"Fah/Hemk1/Bud23/Aldh3b1/Maoa/Adh5"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.330044052863436,0.603739121091652,0.0300569293043262,0.38228172446694,1.09985655235466,17,"B3gat3/Ndst2/Hs3st3b1/Xylt2/B4galt7/Glce"
"KEGG_PYRIMIDINE_METABOLISM",0.345549738219895,0.624487478710654,0.0359739433803791,-0.270728307559288,-1.06157033938446,50,"Polr3h/Tyms/Prim1/Pold1/Polr3a/Polr2b/Ctps2/Cad/Entpd3/Dhodh/Umps/Uprt/Polr2d/Polr3f/Rrm2/Polr3d/Polr3k/Polr1b"
"KEGG_VEGF_SIGNALING_PATHWAY",0.352892009361418,0.630164302431103,0.0278939167317266,0.283822457805287,1.06611369701837,52,"Pik3r2/Mapk3/Sphk2/Pla2g12a/Nfatc4/Pxn/Chp1/Pla2g6/Casp9/Pla2g3/Map2k1/Mapk13/Prkca/Pla2g12b/Chp2/Cdc42/Map2k2/Pla2g2f/Pik3ca/Sh2d2a/Ppp3ca/Plcg1"
"KEGG_PRION_DISEASES",0.365691256351849,0.644957579418467,0.0280965182557428,0.360540827933842,1.07074881246481,19,"Ccl5/Mapk3/Ncam1/Prkaca/C7/Map2k1/C1qa/Prnp/Elk1/Map2k2/Prkx/C8g"
"KEGG_PROTEASOME",0.369775678866588,0.644957579418467,0.0334872651314671,-0.320378783887034,-1.05538734791223,24,"Psmd12/Psmd1/Psma6/Psmd7/Psmd14/Psme4/Psmc2/Psmd6/Psma5"
"KEGG_WNT_SIGNALING_PATHWAY",0.37576728049106,0.647874621536309,0.0356460880400026,-0.231617519560295,-1.03344846079243,95,"Cacybp/Tcf7/Nfatc2/Csnk2a2/Ctbp2/Lrp5/Smad3/Ppp2r1b/Prkacb/Csnk1e/Sfrp5/Fzd5/Jun/Nfat5/Map3k7/Ruvbl1/Dvl3/Cul1/Lrp6/Prickle2/Senp2/Rhoa/Rock1/Ppp2r5a/Mapk10/Fzd7/Smad4"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.395418502202643,0.672861713633359,0.0268254821211887,0.363899187365389,1.04696845285622,17,"Hsd17b2/Cyp3a13/Srd5a1/Ugt2b38/Akr1c18/Cyp3a25/Hsd17b6"
"KEGG_PROSTATE_CANCER",0.39923128342246,0.672861713633359,0.0257543411829458,0.273905600851448,1.03598227099884,54,"Pik3r2/Erbb2/Mapk3/Ar/Casp9/Lef1/Map2k1/Creb3l4/Tgfa/Cdkn1b/Creb3/Fgfr1/E2f1/Creb3l3/Cdkn1a/Insrr/Pdgfa/Map2k2/Pik3ca/Pdgfb"
"KEGG_SMALL_CELL_LUNG_CANCER",0.415607080528547,0.692271840915422,0.0322617382382484,-0.258971123781857,-1.01546848293164,50,"Lamc2/Lama2/Ptgs2/Traf6/Itga2/Rela/Cdk2/Pik3r1/Akt3/Col4a1/Lamb2/Fn1/Traf1"
"KEGG_BUTANOATE_METABOLISM",0.420213697670345,0.692271840915422,0.0256837094944353,0.336472466583677,1.02468874609655,21,"Hmgcs2/Hmgcl/Hadh/Aldh3a2/Acads/Aldh7a1"
"KEGG_DILATED_CARDIOMYOPATHY",0.424593395761459,0.692271840915422,0.0316261823222395,-0.262705632028317,-1.01076442650858,45,"Lama2/Adcy3/Prkacb/Adcy9/Itga2/Adcy7/Itga5/Ryr2/Actg1/Tnnt2/Cacng7/Atp2a2/Ttn/Cacna1d/Itgb4/Tnf/Tpm4/Adcy2/Des"
"KEGG_APOPTOSIS",0.435596026490066,0.69514317819608,0.024147838866986,0.263842340554091,1.01035080180973,57,"Capn1/Pik3r2/Irak4/Cycs/Tnfsf10/Exog/Prkaca/Chp1/Tradd/Casp9/Casp3/Irak2"
"KEGG_PYRUVATE_METABOLISM",0.43562305833621,0.69514317819608,0.0248328013216764,0.313945356902742,1.01585084770272,27,"Hagh/Acot12/Aldh3a2/Aldh7a1/Pkm/Acyp2/Pklr/Acss1/Ldha/Me1/Mdh1/Ldhb/Aldh2"
"KEGG_NITROGEN_METABOLISM",0.450318246110325,0.69630909546086,0.0246823514630452,0.362609958076871,1.00745861899126,15,"Car12/Car1/Car8"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.459289091227456,0.69630909546086,0.0241977650376105,0.319906503933141,0.993990843722332,23,"Ada/Tap2/Lck/Ung/Icos"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.459380879083291,0.69630909546086,0.0238099380467155,0.286234372627709,0.99455841704915,36,"Ccs/Cycs/Chp1/Cat/Casp9/Casp3/Mapk13/Chp2/Gria2"
"KEGG_TIGHT_JUNCTION",0.461035778467571,0.69630909546086,0.0230120669110781,0.245355030650619,0.999484526274641,80,"Cldn4/Cldn3/Rras/Crb3/Prkcz/Gnai2/Mylpf/Prkce/Amotl1/Cldn7/Cldn5"
"KEGG_BLADDER_CANCER",0.464975845410628,0.69630909546086,0.0237555132762856,0.310371000410998,0.99453286194115,26,"Erbb2/Mapk3/Tymp/Dapk3/Map2k1/E2f1/Cdkn1a/Rassf1/Map2k2"
"KEGG_ENDOMETRIAL_CANCER",0.467979452054795,0.69630909546086,0.0235283272805169,0.294282255666031,0.992682643761956,32,"Pik3r2/Erbb2/Mapk3/Casp9/Lef1/Map2k1"
"KEGG_MELANOGENESIS",0.468848124276979,0.69630909546086,0.0229271500577732,0.255458487467491,0.988703207631748,60,"Mapk3/Gnai2/Prkaca/Lef1/Wnt9a/Map2k1/Creb3l4/Prkca/Dvl2/Dvl1/Creb3/Adcy4/Creb3l3/Mitf/Camk2b/Fzd3/Map2k2/Prkx/Gnai3/Gnas/Calm1/Plcb1/Gnaq"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.484491422630393,0.712487386221167,0.0231606595654431,0.308592739012184,0.977121672943381,25,"C7/C1qa/C2/Actn2/Snrpd3/H3f3b/C3/C8g/C4b/H2-DMb1/H2-Eb1/Snrpb"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.517275913870806,0.753049813622501,0.0215315555416594,0.258228677992585,0.963289948528445,50,"Itpr2/Pik3r2/Impa1/Cdipt/Pip5k1b/Inpp5k/Prkca/Itpk1/Pip4k2c/Pik3ca/Plcg1/Calm1/Plcb1/Inpp4a"
"KEGG_PROTEIN_EXPORT",0.522114537444934,0.753049813622501,0.0222361262287478,0.330562500011635,0.951056010086552,17,"Spcs1/Srp68/Sec11a/Sec61b/Srp14/Spcs3/Sec61a2/Sec62/Srprb"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.529325513196481,0.756179304566401,0.0207988087104427,0.239640447116413,0.959016834837681,71,"Cldn4/H2-T23/Cldn3/H2-D1/Ncam1/Cldn7/Cd274/Cldn5/H2-Q1/Gm8909/H2-Q2"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.541453428863869,0.766207682354532,0.0211596938313976,0.278243944491198,0.947525053042869,33,"Pycr1/Aldh3a2/Aldh7a1/Azin2/Maoa/Lap3/Nags/Aoc1/Ckm/Asl/Sat1/Acy1/Sat2/Aldh2"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.568134171907757,0.796449773702463,0.0254050839553553,-0.284553121606729,-0.919443415811486,22,"Icosl/Il10"
"KEGG_AXON_GUIDANCE",0.595994137762579,0.82776963578136,0.0189902936643786,0.230015380274326,0.929856156788051,76,"Efna1/Mapk3/Unc5b/Cdk5/Gnai2/Srgap3/Nfatc4/Nrp1/Chp1/Cfl1/Epha1"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.605778648383937,0.833640341812758,0.0187833384792023,0.2320627159407,0.922163976719866,68,"Pik3r2/Mapk3/Nfatc4/Cblc/Chp1/Ptpn6/Map2k1/Csf2/Mapk13/Lck/Bcl10/Chp2/Cdc42/Vav2/Rasgrp1/Icos/Map2k2/Map2k7/Pik3ca/Ppp3ca/Plcg1/Vav1"
"KEGG_P53_SIGNALING_PATHWAY",0.613574813811781,0.836692927925155,0.0191343530077888,0.251448990094952,0.907408931843132,43,"Cd82/Cycs/Shisa5/Chek2/Pmaip1/Ccng2/Casp9/Casp3/Bbc3"
"KEGG_THYROID_CANCER",0.620933521923621,0.839099353950839,0.0196112930970331,0.318755775941301,0.885616201850783,15,"Mapk3/Rxrb/Lef1/Map2k1/Rxra"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.647398843930636,0.867052023121387,0.0188438492835558,0.285308683856798,0.86887524700026,21,"Acy3/Gpt/Gpt2/Aspa"
"KEGG_ADHERENS_JUNCTION",0.659039476992708,0.871941916539526,0.0242102780498793,-0.22316972220095,-0.896924473328732,56,"Tcf7/Csnk2a2/Iqgap1/Pard3/Smad3/Farp2/Sorbs1/Actg1/Map3k7/Ptpn1/Tjp1/Was/Rhoa/Nectin3/Smad4/Tgfbr1/Ctnna2"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.664481670308327,0.871941916539526,0.0235046544101677,-0.238230550016749,-0.876050683072987,37,"Lama2/Prkag3/Itga2/Itga5/Ryr2/Actg1/Tnnt2/Cacng7/Atp2a2/Ttn/Cacna1d/Itgb4/Tnf/Tpm4/Des"
"KEGG_OLFACTORY_TRANSDUCTION",0.668488802680303,0.871941916539526,0.0184655067086356,0.303148488426739,0.857272020073419,16,"Clca4a/Gnal/Prkaca"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.687942008486563,0.88217068496609,0.0180792985014843,0.301618377196634,0.838002451351561,15,"Gpi1/Aldoa/Pgls/G6pdx/Fbp2/Taldo1/Tkt/Aldob/Aldoc/Rbks/Dera"
"KEGG_TYPE_II_DIABETES_MELLITUS",0.69396110542477,0.88217068496609,0.017423567151981,0.252287392380641,0.859133251883137,33,"Pik3r2/Mapk3/Prkcz/Prkce/Kcnj11/Slc2a4/Pkm/Pklr"
"KEGG_COLORECTAL_CANCER",0.693974272173324,0.88217068496609,0.0173085641536971,0.238256214159117,0.85979990101958,43,"Pik3r2/Mapk3/Cycs/Casp9/Casp3/Lef1/Map2k1"
"KEGG_PURINE_METABOLISM",0.724755700325733,0.913557605452604,0.0161136411788081,0.214311189485041,0.863706762645685,74,"Ada/Pde11a/Enpp3/Pold4/Pde9a/Entpd5/Entpd2/Adprm/Pnp2/Pkm/Gda/Gucy1a1/Pde6a/Pola2/Guk1/Pklr/Adcy4/Gmpr/Nt5c2/Entpd6/Papss2/Nme4/Nme7/Dguok/Rrm2b"
"KEGG_ERBB_SIGNALING_PATHWAY",0.734356749541131,0.917945936926414,0.0162744635204843,0.223607192979492,0.849454311908644,55,"Pik3r2/Erbb2/Mapk3/Cblc/Gab1/Erbb3/Map2k1/Prkca/Tgfa/Cdkn1b/Stat5b/Elk1/Cdkn1a/Stat5a/Camk2b/Map2k2/Map2k7/Pik3ca/Plcg1"
"KEGG_MTOR_SIGNALING_PATHWAY",0.74708959001181,0.923541853019119,0.016185604234482,0.233878859488647,0.828996796787416,39,"Pik3r2/Mapk3/Rheb/Ulk3"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.751147373788883,0.923541853019119,0.0162151573270717,0.23566869054843,0.824668613799293,37,"Tpi1/Impa1/Cdipt/Pip5k1b/Inpp5k/Itpk1/Pip4k2c/Pik3ca/Plcg1/Plcb1/Inpp4a"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.757314148681055,0.923553839854945,0.0152087264990381,0.204517248570647,0.859774821681641,96,"Itpr2/Erbb2/Sphk2/P2rx4/Gnal/Adora2b/Prkaca/Bst1/Erbb3/Chp1/Ptk2b/Adra1a/Prkca/Gna11/Ptafr/Ltb4r2/Chp2/Adcy4/Slc25a5/Slc25a4/Camk2b/Prkx/Atp2a3/Ppp3ca/Gnas/Plcg1/Calm1/Plcb1/Vdac1/Gnaq/P2rx1/Cacna1g/Vdac2/Plcd1/Phkg2/Ppp3r1/Atp2b1/Camk2d/P2rx2/Calm3"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.77392578125,0.929226361031519,0.021179243520087,-0.217097119992384,-0.821687671863874,42,"Lama2/Tcf7/Itga2/Itga5/Pkp2/Ryr2/Actg1/Cacng7/Atp2a2/Cacna1d/Itgb4"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.774355300859599,0.929226361031519,0.020827290793207,-0.231090692070051,-0.806737274696138,30,"Aqp4/Adcy3/Prkacb/Adcy9/Dync2h1/Creb5/Arhgdib"
"KEGG_ABC_TRANSPORTERS",0.780697144858995,0.929401362927374,0.0160908258950932,0.259829859351681,0.781620926615328,20,"Abca12/Abcc5/Tap2/Abcb9"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.788073250899984,0.930795178228328,0.0143281086340239,0.1949294112485,0.854043087693155,124,"Rras/Pik3r2/Mapk3/Mylpf/Itgb5/Brk1/Itgb3/Itga10/Fgf11/Wasf1/Pfn1/Ezr/Pxn/Pip5k1b/Cfl1/Fgf9/Map2k1/Pip4k2c/Fgfr1/Myl12b/Actn2/Gna12/Arpc5l/Cdc42/Vav2/Tmsb4x/Insrr/Pdgfa/Myl9/Map2k2/Myh14/Itga8/Arpc1a/Pik3ca/Pdgfb"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.795792079207921,0.932568842821782,0.0159483090201133,0.272827832615319,0.758012143204125,15,"Mpst"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.804966782663714,0.935973901075016,0.0141741808694094,0.195643489287544,0.837573345960169,106,"Ccl5/Il15/Cx3cr1/Tnfsf10/Il10rb/Ccl24/Edar/Tnfrsf14/Crlf2/Ccr10/Csf2/Il11ra1/Cxcl14/Ifngr2/Ltb/Acvr2b/Acvr1b/Ghr/Bmp7/Xcl1/Cxcr6/Ccl9/Tnfsf12/Tnfsf13b/Ctf1/Pdgfa"
"KEGG_BASE_EXCISION_REPAIR",0.817323197419949,0.935973901075016,0.0194573329366398,-0.244661660333335,-0.749795321266545,18,"Hmgb1/Pold1/Pcna/Tdg/Parp1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.817417206938847,0.935973901075016,0.0154301107137015,0.253699272729372,0.753446417025505,19,"Tpi1/Aldoa/Mtmr6/Fbp2/Khk/Gmppb/Pfkfb1/Aldob/Mtmr7/Aldoc/Pfkfb3"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.82724037528308,0.9400458810035,0.0141034615871469,0.197458808780643,0.815022807655578,86,"Pik3r2/Flot1/Mapk3/Prkcz/Rheb/Cblc/Prkaca/Trip10/Slc2a4/Inpp5k/Map2k1/Ppp1r3d/Pklr/Rptor/Fbp2/Pygl/Elk1/Prkaa1/Prkci/Map2k2/Prkx/Eif4e2/Pik3ca"
"KEGG_BASAL_CELL_CARCINOMA",0.837935795650673,0.94131855640807,0.0148534151193175,0.232181312985228,0.751282280278612,27,"Lef1/Wnt9a/Ptch1/Dvl2/Dvl1/Hhip/Sufu/Fzd3"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.844022575679836,0.94131855640807,0.0146175536556143,0.21963552178602,0.763152080129043,36,"Pik3r2/Mapk3/Runx1t1/Lef1/Map2k1/Jup/Stat5b/Pim2/Stat5a/Map2k2/Pik3ca"
"KEGG_PROPANOATE_METABOLISM",0.850026497085321,0.94131855640807,0.0149818440064043,0.247264740132521,0.723243597613777,18,"Aldh3a2/Aldh7a1/Mlycd/Acss1/Ldha/Ldhb/Aldh2/Mcee"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.857769568229046,0.94131855640807,0.0187672520559438,-0.244554668967005,-0.721205004416823,16,"Pdha1/Fh1/Acly/Aco2/Dlat/Idh3g/Idh3b/Pcx/Ogdh/Mdh2/Idh2/Sdha/Sucla2/Sdhb/Cs/Mdh1"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.859738972410375,0.94131855640807,0.0138516261134744,0.200249676733508,0.784864226086983,64,"Pik3r2/Il15/Il10rb/Socs7/Cblc/Crlf2/Ptpn6/Csf2/Il11ra1/Ifngr2/Ghr/Stat5b/Ctf1/Pias1/Stat5a/Ccnd3/Pik3ca/Pias3/Spry3/Il3ra"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.866013071895425,0.94131855640807,0.0143281086340239,0.221648884191143,0.734805987874794,30,"Dpm3/Mgat2/Mgat3/Man2a1/Alg5/Man1a/Tusc3/Mgat4b/Alg6"
"KEGG_SELENOAMINO_ACID_METABOLISM",0.879593251675526,0.949201350728985,0.0184068075731116,-0.232452208939328,-0.698474576420912,17,"Mettl2/Mars2/Lcmt2/Ggt7/Trmt11"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.89431704885344,0.958196838057257,0.0192884950916415,-0.192791044696756,-0.748443752414932,48,"Runx1/Braf/Ctbp2/Mecom/Bcr/Smad3/Rela/Pik3r1/Akt3/Crk/Hdac2/Smad4/Tgfbr1/Nras"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.907206477732794,0.965113274183823,0.0127846396553035,0.184995484085856,0.761841004521898,85,"Adra2a/Lpar3/P2rx4/Adora2b/Aplnr/Grid2/Ltb4r1/C5ar1/Adra1a/Glrb/Ptafr/Ghr/Ltb4r2/Gria2/Htr1d/Vipr1/Gria3/Nmur1/Chrnb4"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.923130677847659,0.965296591037363,0.0178084284938846,-0.206388338644679,-0.658624198770386,21,"Eprs/Gusb/Alas2/Ugt2b35/Cox10"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.92578125,0.965296591037363,0.0184615848096251,-0.187290858372134,-0.708874394015842,42,"Socs3/Tnfrsf1b/Prkag3/Irs1/Rela/Acsl4/Akt3/Mtor/Mapk10/Tnf/Prkcq"
"KEGG_RENAL_CELL_CARCINOMA",0.926684727395869,0.965296591037363,0.0131227243012679,0.194211734646284,0.698430657056457,42,"Pik3r2/Mapk3/Gab1/Map2k1/Tgfa/Cdc42/Rbx1/Map2k2/Pik3ca/Pdgfb/Eloc/Slc2a1"
"KEGG_PANCREATIC_CANCER",0.954606141522029,0.984417808219178,0.0124812264440281,0.178518142814186,0.66373695230707,49,"Pik3r2/Erbb2/Mapk3"
"KEGG_TASTE_TRANSDUCTION",0.959266443308059,0.984417808219178,0.0132103470246653,0.204316962436896,0.577786866207225,16,"Prkaca/Adcy4/Prkx/Gnas/Gnb1"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.97045643153527,0.984417808219178,0.0121604304988862,0.173136030459566,0.66015500660852,56,"Pik3r2/Mapk3/Nfatc4/Chp1/Ptpn6/Map2k1/Bcl10/Chp2/Vav2/Ifitm1/Map2k2/Pik3ca/Ppp3ca/Vav1"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.974571873378308,0.984417808219178,0.018603558236062,-0.159564426140664,-0.683639428401786,77,"Irak3/Traf6/Braf/Irs1/Maged1/Rela/Ywhae/Jun/Arhgdib/Ywhab/Pik3r1/Akt3/Irak1/Kidins220/Crk/Rhoa/Sh2b3/Rps6ka6/Mapk10/Rps6ka3/Nras/Ripk2"
"KEGG_FOCAL_ADHESION",0.98154808444097,0.984417808219178,0.0111124482246705,0.158766666763194,0.688623417011593,115,"Pik3r2/Erbb2/Mapk3/Mylpf/Itgb5/Itgb3/Itga10/Parvb/Pxn/Parvg/Vasp/Map2k1/Prkca/Vtn/Myl12b/Actn2/Elk1/Cdc42/Vav2/Pdgfa/Reln/Myl9/Ccnd3/Zyx/Itga8/Spp1/Pik3ca/Pdgfb"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.984417808219178,0.984417808219178,0.0124074644892019,0.169377046732007,0.571348259384464,32,"Tubb2a/Ezr/Prkca/Cttn/Arpc5l/Cdc42"
