"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.351657106437221,0.670909103533513,0.027113895130706,0.249682061078958,1.05426117585004,99,"Hoxc5/Hoxd8/Hoxb4/Cdx2/Hoxb6/Hoxc6/Ddit3/Abi1/Hes2/Foxc1/Hoxc4/Taf10/Ring1/Pcgf2/Lef1/Meox1/Ssbp3/Acvr2b/Nkd1/Wt1/Hoxd9/Tbx1"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",0.351871657754011,0.670909103533513,0.0263786649336238,0.232608110619703,1.0478214947757,152,"Irf7/Cd96/Gzmb/H2-T23/Mapk3/Pik3r6/Prf1/Prkcz/H2-D1/Lag3/Gnl1/B2m/Gata3/Kmt5c/Cd274/Rnf168/Cd160/C7/H2-Q1/Gm8909/H2-Q2/Lamp1/Ptpn6/Klhl22/Tap2/Sla2/C1qa/Stx7/C2/Klrc1/Ung/Bcl10/Xcl1/Stat5b/Rab27a/Ndfip1/Calhm6/Cfi/Prkaa1/Mad2l2/Tyrobp"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION",0.35200364298725,0.670909103533513,0.0337431773241498,-0.373626815973851,-1.07757124400904,15,"Aurkb/Cdc20/Cdc16/Anapc7/Cdc23"
"GOBP_LYMPH_VESSEL_MORPHOGENESIS",0.352649300017721,0.671712952414707,0.0289491002571879,0.386030772664764,1.08989446940552,16,"Sox18/Lgals8/Foxc1/Acvr2b/Ccbe1/Ptpn14"
"GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.353142076502732,0.672224764916368,0.0336787638082654,-0.373278666922662,-1.07656715278713,15,"Sik1/Ldlr"
"GOBP_NEURAL_RETINA_DEVELOPMENT",0.35443897470718,0.674265646240673,0.0280880129991969,0.305716596791081,1.06938381098629,38,"Bsg/Ihh/Ush1c/Thy1/Dll4/Large1/Gpm6a/Prdm1/Ntrk2/Gnat1"
"GOBP_GTP_METABOLIC_PROCESS",0.356102003642987,0.67625332834051,0.0335126487672167,-0.372397789079996,-1.0740266268073,15,"Lrrk2/Ampd2/Mfn1/Opa1"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.356237491661107,0.67625332834051,0.0276861936652496,0.281192805325522,1.06366226462395,55,"Ccl5/Lgals3/Lpar3/P2rx4/Capn3/Aplnr/Thy1/Bak1"
"GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.356336876533115,0.67625332834051,0.027336556106222,0.267366416283461,1.0586641320723,69,"Csnk1g2/Ormdl3/Sirt3/Cln8/Sphk2/St3gal5/Tm9sf2/Smpd1/Pla2g6/Degs2/Large1/St6galnac3/Gal3st1/Prkd2/Fa2h/Asah2/Spns2/Prkaa1/Enpp7/Sgms1/Smpd2"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.356385504035449,0.67625332834051,0.0267639698585244,0.245369847807092,1.05082993938117,108,"Ccl5/Adra2a/Unc5b/Cx3cr1/Pink1/P2rx4/Gata3/Nts/Stox1/Gab1/Erbb3/Cat/Mertk/Mydgf/Ptpn6/Pros1/Ptk2b/Ddr1/Stk3/Prkca/Pecam1/Prr5l/Agt/Rgl2/Fgfr1"
"GOBP_VASOCONSTRICTION",0.356705241660994,0.676432190254729,0.0280201709936167,0.310785115857128,1.06775495202826,35,"Adra2a/Atp1a2/Ace/Adra1a/Map2k1/Manf/Agt/Htr1d"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.357375523499302,0.677094268318287,0.033872889366735,-0.352136198175808,-1.06751880310089,18,"Kcne3/Kcne4/Pkp2/Ryr2"
