"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_NEUROTRANSMITTER_SECRETION",0.664468260511129,0.859553991110018,0.0175615011169824,-0.233040424451589,-0.894760266907434,87,"Ngf/Slc4a8/Fer1l5/Syt5/Abcc8/Cadps/Cplx1/Snap23/Micu3/Dysf/Fmr1/Slc38a2/Syt7/Syt8/Efr3a/Syt10/Napb/Mctp2/Atp2a2/Lin7a/Bglap/Ppp3ca/Rap1b/Snca/P2rx1/Syt9/Dnajc5/Cspg5/Unc13b/Snap29/Bglap2/Chrna3"
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",0.664571694599628,0.859553991110018,0.0228260182989026,0.249983903588064,0.879289812837672,40,"C4b/Gata2/Rab27a/Ahsg/Slc11a1/Gas6/Cd36/Plcg2/Prkaca/Camk1d/Tulp1"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE",0.664901387874361,0.859616479033505,0.0190682887565915,-0.299712654439543,-0.850416730132578,20,"Nfkbiz/Coro1a/Rac1/Vegfa/Akt3/Sash3/Fh1/Bax/Nos3/Smo/Ildr2"
"GOBP_METAL_ION_TRANSPORT",0.666754826765406,0.861377749511782,0.0143080631735286,-0.199855232594316,-0.93753478874038,468,"Slc25a25/Slc5a3/Pde4b/Ngf/Sgk1/Lrrc38/Slc4a8/Fkbp4/Sik1/Slc41a3/Slc10a6/Ms4a1/Calm1/Calcrl/Kel/Jph4/Stim2/Trdn/Ccl5/Abcc8/Grin2c/Grp/Efhb/Homer1/Ubqln1/Kcnj11/Itpr2/Slc23a1/Zdhhc13/Nedd4l/Cysltr1/Slc6a12/Vmp1/Tpcn2/Kcnk4/B2m/Micu3/Kcnc4/Cd19/Coro1a/Casq1/Slc20a1/Slc6a14/Dnm1l/Amigo1/Mmgt1/Cntn1/Mettl21c/Ppp3cb/Kcnc2/Slc38a4/Atg5/Fmr1/Stc1/Slc38a2/Plch1/Rgs4/Fxyd7/Maip1/Homer3/Cacna1c/Stac/Trpm3/Ppp3r1/Slc10a4/Slc11a2/Akt1/Nkain4/Chd7/Atp1a1/Kcnj15/Tspan13/Steap3/Tfrc/Cx3cl1/Atp1a2/Slc10a5/Lcn2/Slc9a2/Vdac1/Cab39/Mrs2/F2rl3/Atp2a2/Slc35g1/Cltc/Trpm6/Cacna1a/Atp2a1/Gck/Wnk3/Mcub/Aplnr/Slc23a2/Ppp3ca/Cacna1g/Htt/Slc30a6/Hcn4/Sec61a1/Saraf/Ptprc/Sumo1/Kcna1/Slc39a7"
"GOBP_CARDIAC_CONDUCTION",0.666827619507484,0.861377749511782,0.0233577197391073,0.236663396075092,0.889586831818145,54,"Ace/Tbx18/Ctnna3/Slc8a2/Kcnh2/Agt/Prkaca/Cav1/Jup/Camk2d/Ank2/Sptbn4/Pkp2/Slc4a3/Pln"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.667464114832536,0.861835532888165,0.0231952065187063,0.244177771275036,0.887267490940736,47,"Tbx18/Rnf207/Ctnna3/Cav3/Kcnh2/Fgf13/Cav1/Jup/Camk2d/Scn3a/Ank2/Scn8a/Pkp2/Slc4a3"
"GOBP_NEURAL_RETINA_DEVELOPMENT",0.667993768391899,0.861837681239522,0.0182015902648862,-0.256771576093057,-0.870023862977894,44,"Fos/Rp1/Rpgrip1l/Tspan12/Stat3/Ahi1/Sox8/Smarcd3/Thy1/Hipk1/Zhx2/Rorb"
"GOBP_BLASTOCYST_DEVELOPMENT",0.668029993183367,0.861837681239522,0.0179694939711885,-0.24387135531116,-0.881464019118815,62,"Nle1/Slc35e2/Nek2/Phf6/Skil/Srf"
"GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING",0.66881769993086,0.862095552904726,0.0225658127229911,0.257031046340229,0.870246437149458,34,"Rnf167/Lamtor2/Otub1/Usp4/Gpr137/Rragc/Usp32/Lamtor1/Pim1/Pih1d1/Prmt1/Wdr59"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.668948208989277,0.862095552904726,0.022402563681916,0.259788549385791,0.869632368471267,32,"Zfp703/Bcl9l/Jag1/Bmp7/Mtor/Agt/Axin2"
"GOBP_HOMOLOGOUS_RECOMBINATION",0.669076450388578,0.862095552904726,0.0188196094764328,-0.288709469366172,-0.854656361521437,24,"Top2a/Ube2b/Ankle1/Mlh1/Rad54b"
"GOBP_EXCRETION",0.669597713783249,0.862403463578341,0.0218013277731206,0.292021845805947,0.852355524667517,19,"Agt/Atp6v0a4/Comt/Kcnma1/Agtr1a/Slc9a3r1/Slc22a12"
"GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT",0.671102239964515,0.863451370424369,0.0219046947976313,0.283551664975908,0.851963546591658,21,"Slc25a22/Slc25a13"
"GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",0.671647164716472,0.863451370424369,0.0187031143080358,-0.275715244581631,-0.85703091242313,30,"Dlg4/Jph4/Grin2c/Pcdh15/Aldh1a3/Ankfn1/Cwh43/Shank3/Pou4f1/Pafah1b1"
"GOBP_TELENCEPHALON_DEVELOPMENT",0.671683046683047,0.863451370424369,0.0163639284710271,-0.217082428865177,-0.906921332406941,155,"Tubb2a/Fos/Ccdc39/Btg2/Slc2a1/Foxp2/Rpgrip1l/Col3a1/Mkks/Srf/Ephb2/Tubb2b/Ccdc141/Aspm/Cntn2/Slitrk5/Syne2/Slc38a2/Mboat7/Crk/Rac1/Cdh2/Chd7/Fxr1/Rhoa/Aldh1a3/Atp1a2/Slit2/Ext1/Wdr37/Zdhhc16/Arx/Draxin/Cntnap2/Bnip3/Nfib"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",0.671745611129513,0.863451370424369,0.0286084367290118,0.193824190091372,0.941329200249983,283,"Bglap3/Hmgcr/Adipoq/Sncg/Fbxl20/Adora1/Rnf167/Ace/Btbd9/Clstn3/Camkv/Fam107a/Gria4/Kcnb1/Ntrk2/Nfatc4/Prkar2b/Pde9a/Slc8a2/Mapk3/Dag1/Pick1/Abl1/Unc13c/Epha7/Drd1/Stau2/Ptk2b/Disc1/Hdac6/Slc6a9/Hip1/Sipa1l1/Hras/Lama2/Penk/Reln/Zdhhc3/Sv2b/Tmem108/Syngr1/Prkaca/Prkcz/Large1/Nsmf/Adcy1/Camk2b/Nlgn2/Zmynd8/Slc1a3/Tshz3/Mecp2/Pirb/Camk2d/Phf24/Sctr/Cnr2/Stx4a/Trio/Cdkl5/Ntng1/Cyfip1/Ephb1/Syngap1/Slc18a3/Arrb2"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.671824519639517,0.863451370424369,0.0178531697499837,-0.2445079270837,-0.879802769093608,60,"Ngf/Slc4a8/Fer1l5/Syt5/Micu3/Dysf/Fmr1/Slc38a2/Syt8/Mctp2/Atp1a2/Atp2a2/Bglap/Ppp3ca/Rap1b"
"GOBP_OSTEOBLAST_PROLIFERATION",0.672290482303319,0.863686889586476,0.0189657655462325,-0.301348059792971,-0.8432374507508,19,"Fignl1/Smad3/Grem1/Rhoa/Sox8"
"GOBP_REGULATION_OF_ORGAN_GROWTH",0.673186775142808,0.864474820538578,0.0180869068184981,-0.2560243668836,-0.867492080244167,44,"Ccnb1/Rgs2/Dusp6/Igf2/Rgs4/Jarid2/Akt1/Cdk1/Serp1/Arx/Sash3/Runx1/Hlx/Akap6/Stk3/Yy1"
"GOBP_RENAL_TUBULE_MORPHOGENESIS",0.67404235070188,0.864954476791965,0.022949737258188,0.243844206802575,0.882191423830781,46,"Ptch1/Foxd1/Gdnf/Tacstd2/Gata3/Agt/Hes1/Pkd2/Lzts2/Osr1/Fgf1/Lgr5/Pkd1"
"GOBP_TOR_SIGNALING",0.67412654966994,0.864954476791965,0.0170010461457599,-0.226299080672415,-0.896963918823825,108,"Arntl/Ube2n/Rps6ka3/Ccl5/Rps6ka2/Prr5l/Castor1/Tbk1/Wac/Ogt/Ddit4/Endog/Akt3/Akt1/Tiprl/Sesn3/Sar1b/Smcr8/Ywhag/Ywhaz/Pik3ca/F3/Mfsd8/Card11/Golph3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION",0.674829252040646,0.865382999058197,0.0174850888998239,-0.233647129278083,-0.889153590941712,83,"Adam8/Ppid/C1qtnf3/H2-Eb1/Jak2/Abcc8/Oxct1/Vegfc/C2cd2l/Dnm1l/Ppp3cb/Rac1/Ttn/Gna11/Vsnl1/Ppard/Gck/Serp1/Abcg1/Tlr4/Golph3"
"GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",0.67502706604114,0.865382999058197,0.018663195997653,-0.282753850269171,-0.852000431997139,26,"Bcl6/Il2rg/Slamf8/Cd27/Mmp14"
"GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT",0.677134091319257,0.867031445237284,0.0186194336503219,-0.282988301182578,-0.858637351413205,27,"Rp1/Rpgrip1l/Cep290/Poc5/Vegfa/Ahi1"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.677354709418838,0.867031445237284,0.0174669632596768,-0.233504087486337,-0.882388065192193,79,"Cd55/Ackr3/Cxcr2/Esr1/Dlg4/Selenot/Jak2/Cxcl13/Jph4/Cysltr1/Fpr2/Abl2/Cacna1c/Adcyap1/Gng3/Hmgb1"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.677448137407986,0.867031445237284,0.0218477349088295,0.279363851218788,0.848058317195403,22,"Amn/Vamp5/Optn/Cnst/Rab34/Bbs1/Csk/Vamp2/Bbs2/Golph3l"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY",0.677448137407986,0.867031445237284,0.0218477349088295,0.279246031925566,0.847700655919232,22,"Abl1/Lrfn1/Ptk2b/Fgfr1/Reln/Lrrc4b/Nlgn2"
"GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.678564957419822,0.867775392511514,0.0186472645603962,-0.291608734282083,-0.846931127024541,22,"Thbs1/Apln/Spry4"
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",0.678597516435354,0.867775392511514,0.0187632337106183,-0.296717230851256,-0.84191739486735,20,"Nrp1/Col4a1/Srf/Eng/Vegfa/Ppp3r1"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.679765291607397,0.868905006636233,0.0183406145993195,-0.27050569729682,-0.85786048829716,33,"S1pr1/Rgs1/Npy1r/Rgs2/Fpr2/Gnao1"
"GOBP_CELLULAR_RESPONSE_TO_RADIATION",0.680566736435357,0.869509150900516,0.0168620989446887,-0.225576421968408,-0.890491547285661,103,"Pbk/Cdkn1a/Rp1/Ect2/Ppid/Rad1/Clock/Fignl1/Fbxw7/Mdm2/Rhob/Tnf/Xrcc5/Eif2s1/Tlk2/Cers1/Itgb6/Net1/Nipbl/Lcn2/Akt2/Crebbp"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.680971512052593,0.869509150900516,0.0187111134073493,-0.296346170775604,-0.84086453409706,20,"Umps/Rfk/Tk1/Adsl/Upp1/Dhodh/Adssl1/Cmpk1/Uprt"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",0.681091783340404,0.869509150900516,0.0149698471948318,-0.2049455333321,-0.92237999608104,295,"Rpsa/Hsp90aa1/Hsp90ab1/Xpo1/Nle1/Sf3b1/Ythdc1/Nop58/Mphosph6/Luc7l3/Luc7l2/Eif5/Sf3a1/Zfp593/Prpf39/Srsf10/Ddx3x/Krr1/Pwp2/Heatr1/Mybbp1a/Eri1/Nmd3/Aar2/Dhx9/Tfb1m/Gtpbp4/Eif5b/Heatr3/Bysl/Mrm1/Xrcc5/Npm3/Prpf4b/Rrs1/Wdr77/Strap/Ddx31/Chd7/Ncbp1/Dcaf13/Exosc2/Wdr3/Esf1/Utp11/Ppan/Pwp1/Rcc1l/Ythdf2/Grwd1/Rpl7l1/Eif3j1/Eif3m/Ddx23/Ddx20/Eif4h/Luc7l/Utp6/Lsm2/Celf1/Wdr43/Rps19bp1/C1d/Ddx18/Riok1/Ddx47/Rps15a/Eral1/Spata5/Sf3b4/Mak16/Rrnad1/Dkc1"
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",0.681417130446586,0.869555115489149,0.0143711566113984,-0.201468910827233,-0.931370243983393,395,"Ccnb1/Socs3/Tbx6/Col2a1/Cdkn1a/Nle1/Slc35e2/Ptprr/Senp2/Ythdc1/Ucma/Nek2/Phf6/Skil/Plk4/Polb/Rpgrip1l/Col3a1/Xylt1/Prickle1/Acvrl1/Cdkn1c/Lmo4/Srf/Tmem107/Epha2/Maff/Maf/Ccnb2/Smad3/Six2/Smad4/Iws1/Eya1/Mafb/Traf3ip1/Meox1/Dzip1l/Traf6/Acvr2a/Ube2b/Kif20b/Col1a1/Mbnl1/N4bp2l2/Ar/Adamts3/Bysl/Alkbh1/Sema3c/Mmp14/Ift122/Igf2/Tbx1/Endog/Bmi1/Vegfa/Gpr161/Arhgdig/Dbn1/Foxi1/Akt1/Chd7/mt-Nd4/Luzp1/4933434E20Rik/Sulf1/Heg1/Tm4sf1/Nipbl/Ext1/Pbx1/Tfeb/Wnt11/Krt8/Sox8/Slc2a10/Apba1/Diaph3/Rpl7l1/Rbbp6/Mdfi/Bmpr2/Mthfr/Kbtbd8"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",0.681860465116279,0.869555115489149,0.022402563681916,0.245393434335807,0.867746760873365,41,"Ptch1/Ghr/Mfsd2a/Atp8a2/Atrn/Vil1/Hdac3/Gpam/Fto/Afg3l2/Sgpl1/Suv39h1/Htra2/Sptbn4"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",0.682255538151712,0.869555115489149,0.0217858977601165,0.274190722814177,0.851024377430204,24,"Ptch1/Sufu/Mgrn1/Prkaca/Ncoa2"
"GOBP_CELLULAR_HOMEOSTASIS",0.682335805084746,0.869555115489149,0.0139938104186121,-0.199036214086641,-0.931967473675614,454,"Atp6v0c/Bag3/Ngf/Aqp4/Dedd2/Slc4a8/Icam1/C1qtnf3/H2-Eb1/Plaa/Selenot/Picalm/Calm1/Hsp90b1/Mcl1/Kel/Stxbp4/Erp44/Srf/Jph4/Stim2/Trdn/Ccl5/Il2rg/Abcc8/Slc4a1/Fbxw7/Alas2/Nox4/Oxct1/Smad3/Itpr2/Smad4/Tpcn2/Enpp1/Slamf8/C2cd2l/Krit1/B2m/Clic4/Slc26a6/Micu3/Cd19/Coro1a/Casq1/Ogt/Col1a1/Klf7/Calcb/Mettl21c/Ppp3cb/Nos2/Atg5/Stc1/Plch1/Aldoa/Maip1/Rac1/Cyb561a3/Endog/Cacna1c/Slc11a2/Gnb3/Chd7/Zfp236/Nptx1/Vsnl1/Atp1a1/Tfrc/Atp6v1e1/Cx3cl1/Atp1a2/Ppard/Lcn2/Sypl2/Atp13a5/Slc9a2/Immt/Tm9sf4/F2rl3/Atp2a2/Slc35g1/Ccl7/Alpl/Lamp2/Atp2a1/Gck/Wnk3/Pik3ca/Mcub/Slc2a10/Aplnr/Foxk2/Rap1gds1/Htt/Bnip3/Dmtn/Chmp2b/Ptprc/Lamp1/Gls/Clcn3/Slc39a7/Atp6v1a/Jagn1/Thy1/Slc4a7/Tmco1/Vapb"
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.683569096844396,0.869555115489149,0.0213219214097515,0.301592107921462,0.842674248067241,16,"Adcyap1r1/Cav1/P2rx7/Trpc3/P2rx2"
"GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS",0.683848797250859,0.869555115489149,0.0177453160699555,-0.249821492095844,-0.867883500635881,50,"Dyrk1a/Tigar/Picalm/Rock1/Rock2/Tnf/Gga3/Abcg1/Rtn3/Snca/Sphk2/Tnfrsf1a/Slc7a11/Sorl1/Hap1/Epha4/Chrna7/Ormdl1"
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.68420144877544,0.869555115489149,0.0177935500265906,-0.251241759006568,-0.867366807903436,49,"Adamts9/Skil/Cdkn1c/Epha2/Maf/Smad3/Tdrd7/Unc45b/Spred3/Meis1"
"GOBP_REGULATION_OF_PLATELET_AGGREGATION",0.684470459118346,0.869555115489149,0.0186592112207224,-0.302061219941207,-0.835433595586955,18,"Jak2/Ceacam1/Emilin1/Il6st/Adamts18"
"GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS",0.684577296900789,0.869555115489149,0.018695120364017,-0.298456262107796,-0.835145571513849,19,"mt-Atp6/Polb/Col1a1/mt-Cytb/Lcn2/Bnip3/Atp6v1a"
"GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION",0.68485296837433,0.869555115489149,0.0188155741171268,-0.312196239277179,-0.835913000190329,16,"Actn3/Tnf/Rhoa/Snca/Tefm"
"GOBP_MALE_SEX_DIFFERENTIATION",0.685490588039314,0.869555115489149,0.017255012400035,-0.232227158428357,-0.883749834499389,83,"Tlr3/Kif18a/Arid5b/Esr1/Fkbp4/Akr1c18/Kitl/Smad4/Fndc3a/Aspm/Acvr2a/Ar/Mmp14/Plekha1/Arid4b/Asb1"
"GOBP_RESPONSE_TO_ESTRADIOL",0.685564393298358,0.869555115489149,0.0174850888998239,-0.238643744734922,-0.875228992787718,67,"Dusp1/Areg/Kif18a/Esr1/Postn/Myod1/Itga2/Strn3/Stat3/Col1a1"
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT",0.685703958069763,0.869555115489149,0.0184537447174663,-0.284973429168378,-0.843596694760404,24,"Rpgrip1l/Cenpf/Hydin/Ccdc134/Mboat7"
"GOBP_DIENCEPHALON_DEVELOPMENT",0.685855553593502,0.869555115489149,0.0181059478654166,-0.266988374395365,-0.853313350617464,34,"Nr4a2/Nrp1/Kcnc2/Creb1/Arx/Cntnap2/Cdh1/Pou4f1/Hap1/Bax/Smo/Fgf2/Plxna3/Msx1"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.685877930911044,0.869555115489149,0.0183057130428006,-0.278115682649846,-0.852993578089417,28,"Srf/Adora2b/Itga2/Rgs2/Rhoa/Atp1a2"
"GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.68596395412343,0.869555115489149,0.0185560533672677,-0.291448964152642,-0.837682142273741,21,"Etv6/Kitl/N4bp2l2/Xrcc5/Tsc22d1/Ythdf2/Runx1"
"GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION",0.686180631120783,0.869555115489149,0.0212626802119148,0.300700123302807,0.840181966445575,16,"Fbxl20/Drd1/Hip1/Adcy1"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.686251189343482,0.869555115489149,0.0226592941355964,0.237710768552909,0.874807925189105,49,"Hdac5/Ybx1/Prox1/G6pdx/Cav3/Naca/Mtor/Mylk3/Fzd7/Myf5/Hdac3"
"GOBP_FEEDING_BEHAVIOR",0.686780606906174,0.869865155098823,0.0179018197825221,-0.259631387966263,-0.852927830938585,38,"Fos/Negr1/Apln/Lepr/Stat3/Cntn2/Npy1r/Dach1"
"GOBP_NERVE_DEVELOPMENT",0.687134502923977,0.869952717129195,0.0176898899556033,-0.247936128144341,-0.867527296114853,52,"Ngf/Nrp1/Ackr3/Vcam1/Ephb2/Mafb/Kcnc2/Tbx1/Chd7/Nptx1/B4galnt1/Sulf1/Ext1"
"GOBP_PROTEIN_TARGETING_TO_MEMBRANE",0.687826736370426,0.870060259472027,0.0233518786262633,0.224278012785218,0.895602573849225,75,"Adora1/Kcnb1/Vps37d/Srp72/Naca/Zdhhc24/Zfand2b/Ubl4a/Srp68/Zdhhc14/Mtcl1/Hras/Myo1c/Zdhhc3/Large1/Zdhhc20"
"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT",0.688109161793372,0.870060259472027,0.0278354169200699,0.194982783265355,0.93275083484709,253,"Insig1/Ptch1/Lrig1/Sox18/Tbx18/E2f8/Rnf207/Gdnf/Rpl38/Rbp4/Sufu/Prox1/Mbd2/Dlx2/Bloc1s5/Syf2/Mapk3/Mfsd2a/Efna1/Dvl2/Gata2/Ednra/Itga8/Gata3/Atp8a2/Bmp7/Pbx2/Vash2/Mthfd1/Sh2b3/Elf5/Fgfr1/Otop1/Vangl2/Hes1/Setdb2/Ptk7/Foxc2/Tead2/Pcgf2/Myf5/Fzd2/Pkd2/Ovol2/Cited2/Hipk2/Dlx5/Smad2/Mthfd1l/Palb2/Wdr48/Ppp1r13l/Phlda2/Slitrk6/Osr1/Slc9a3r1/Mbd3/Rbpms2/Phactr4/Scrib/Nr2f2/Llgl2/Bmp5/Hscb/Alx4/Ush1g/Frs2/Pkd1/Wnt16/Dvl1"
"GOBP_MIDBODY_ABSCISSION",0.688181986314037,0.870060259472027,0.0187431615014362,-0.311205817154647,-0.833261120943427,16,"Cep55/Mitd1"
"GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION",0.688358640636298,0.870060259472027,0.0183990018875178,-0.276457616466633,-0.852105481611197,29,"Jak2/Gnb1/Stat3/Gna11/Chrnb1/Ly6e/Gnaq/Chrna3/Chrna7/Gnai2/Chrm2/Kpna1/Chrna2"
"GOBP_BROWN_FAT_CELL_DIFFERENTIATION",0.690135811293781,0.871611109106147,0.0181900744716464,-0.270299580450882,-0.847805712139821,31,"Ptgs2/Arl4a/Plac8/Prdm16/Fndc5/Rgs2/Slc2a4"
"GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.690177252584934,0.871611109106147,0.018675158011353,-0.305460029904477,-0.830415140002019,17,"Cd177/Slc2a10/Bst1/Loxl3/Lama1/Prkd1"
"GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.690441533236293,0.871611109106147,0.0228764801286867,0.232934138439961,0.878343546541264,55,"Adipoq/Ucp2/Oxtr/Scd1/Ucp1/Ppargc1b/Tshr/Ebf2/Cd36/Cav1/Ehmt1/Hdac3/Adipor2/Scd2/Bscl2/Hadh"
"GOBP_SALIVARY_GLAND_DEVELOPMENT",0.69124340069179,0.872186249700389,0.0184419938311596,-0.290261209922755,-0.834268300983622,21,"Tfcp2l1/Nrp1/Polb/Tnf/Sema3c"
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",0.69155275148966,0.872186249700389,0.0178718590215315,-0.257207178998286,-0.8523959600002,40,"Fos/Ccnb1/Jak2/Stat3/Jarid2/Cdk1/Ppard/Akirin1"
"GOBP_ICOSANOID_TRANSPORT",0.691959229898075,0.872186249700389,0.0217550959917255,0.262162490731353,0.84839833823933,28,"Ace/Pla2g2f/Pla2g3/Bdkrb2/Mif/Nmb/P2rx7/Slco2b1"
"GOBP_VESICLE_TARGETING",0.692039106145251,0.872186249700389,0.0221829154446353,0.246266199239748,0.866213212649833,40,"Trappc3/Exoc8/Exoc7/Exoc4/Tmed9/Csnk1d/Trappc11/Scrib/Clasp1/Ykt6/Trappc4/Exoc2/Tmed10/Wipi1/Cep19/Trappc2l"
"GOBP_SIGNAL_RELEASE",0.693427500720669,0.872516106290903,0.0149848448240565,-0.206063451832778,-0.917129121316364,263,"Arntl/Ngf/Ptgs2/Adam8/Tnfsf11/Slc4a8/Slc16a10/C1qtnf3/H2-Eb1/Selenot/Fer1l5/Jak2/Stxbp4/Apln/Clock/Syt5/Ccl5/Abcc8/Grp/Ltbp4/Oxct1/Kcnj11/Cadps/Smad4/Rfx3/Ensa/Cplx1/Snap23/Irs1/C2cd2l/Anxa1/Micu3/Cpe/Rab1a/Tnf/Klf7/Ppp3cb/Nos2/Dysf/Fmr1/Slc38a2/Adam17/Gnao1/Rac1/Creb1/Syt7/Adcyap1/Syt8/Chd7/Gna11/Vsnl1/Efr3a/Syt10/Napb/Mctp2/Ppard/Atp2a2/Gck/Serp1/Lin7a/Bglap/Ppp3ca"
"GOBP_PROTEIN_DEPHOSPHORYLATION",0.693701320690823,0.872516106290903,0.0173193015937241,-0.242856026861856,-0.864925452588483,56,"Dusp1/Ptprr/Dapp1/Ssh2/Ptprz1/Dusp6/Ppp3cb/Ppp1cb/Ppp1r12a/Sdhaf2/Ppp2ca/Ppp3ca/Ptprc"
"GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.693801833260585,0.872516106290903,0.0211353005974503,0.305738220140836,0.835941883394651,15,"Nr1d1/Prkaca/Stard4/Fgf1/Gnai1"
"GOBP_STEM_CELL_PROLIFERATION",0.693892568064754,0.872516106290903,0.0229723660404143,0.226243967056539,0.883050985965765,65,"Ptch1/Ace/Sox18/L3mbtl2/Rnf43/Cdkn2c/Fgfr1/Axin2/Ang/Ovol2/Kdf1/Ndufs6/Ltbp3/Gba"
"GOBP_REGULATION_OF_COLLATERAL_SPROUTING",0.693911439114391,0.872516106290903,0.0185837424611829,-0.311564057808441,-0.822710281075859,15,"Ngf"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.694014447884417,0.872516106290903,0.0175432658510495,-0.246523514721212,-0.862584568676966,52,"Fbn1/Skil/Acvrl1/Tnfaip6/Ube2d3/Eng/Grem1/Lemd3/Smurf2/Sulf1/Smad7/Kcp/Mtmr4/Kdr/Grem2/Lrp2/Sorl1/Crim1"
"GOBP_CELL_PROJECTION_MORPHOGENESIS",0.69485745464466,0.873160706946157,0.0141600098146442,-0.200588799040869,-0.924688194167044,385,"Unc5a/Arc/Ngf/Emb/Sgk1/Nr4a2/Ccdc39/Nrp1/Dclk1/Skil/Negr1/Postn/Slitrk1/Dlg4/Plaa/Prickle1/Picalm/Mapt/Aurka/Kel/Lmo4/Srf/Wasl/Map2/Actg1/Palld/Ephb2/Tubb2b/Rock1/Smad4/Cdh11/Nedd4l/Actb/Cyfip2/Ptprz1/Tnfrsf12a/Ret/Taok3/Cntn2/Slitrk5/Kif20b/Kif5c/Amigo1/B4galt6/Klf7/Cntn1/Ppp3cb/Sema4b/Sema3c/Rab21/Sema4f/Adam17/Rac1/Creb1/Caprin2/Vegfa/Dbn1/Slc11a2/Ppp1r12a/Map1b/Clasp2/Nptx1/B4galt5"
"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.695209913075643,0.873160706946157,0.0185916649782099,-0.309578555294344,-0.828904087857792,16,"Muc1/Dyrk1a/Mdm2"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.695384615384615,0.873160706946157,0.0223701730888395,0.242168749719862,0.86763303529675,44,"Dhcr24/Efna3/Ifngr1/Ntrk2/Efna1/Ranbp9/Psen2/Csnk1e/Aph1a"
"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.697156983930779,0.874751922486343,0.0178643799784272,-0.26495027397019,-0.846799440389576,34,"Ip6k3/Inpp4a/Pip4k2a/Pi4k2b/Itpkb/Efr3a/Itpka/Ptprq/Pik3ca/Tmem150a/Impa1"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.697244312927686,0.874751922486343,0.0185481535161878,-0.308706409055545,-0.826568895157307,16,"Zfp36/Paip1/Dhx9/Cnot7"
