"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_CELL_DIVISION",6.72403860583583e-10,2.05419379408285e-06,0.801215574617779,0.342721892845346,1.85849701180919,390,"Rhob/Ccnb2/Ppbp/Ncapg/Tpx2/Ccnb1/Pds5b/Hells/Mad2l1/E2f8/Rock2/Knl1/Fut9/Nuf2/Nusap1/Timeless/Sox5/Ncaph/Brsk2/Ccnt1/Ppp1cb/Ahctf1/Cep55/2610528A11Rik/Cdca3/Dr1/Haus6/Smc4/Exoc3/Top2a/Bub1/Rab10/Ncapd2/Aspm/Ccne2/Ect2/Vegfc/Txnip/Fbxo5/Garem1/Clasp2/Fgf13/Rock1/Fgf2/Top1/Bmi1/Oip5/Vrk1/Ckap2/Cspp1/Cdca8/Ccng2/Mastl/Klhl9/Vegfd/Pogz/Pafah1b1/Prdm15/Racgap1/Myo19/Ckap5/Smc5/Yeats2/Apc/Ereg/Sh3glb1/Pimreg/Abraxas2/Ccdc66/Hmcn1/Kif11/Exoc2/Prc1/Usp39/Cdk6/Trp63/Ttc19/Numb/Stag2/Csnk1a1/Lmln/Igf2/Ccnt2/Dync1li1/Nedd1/Spast/Ccnf/Son/Mis18a/Exoc5/Tuba1c/Mitd1/Exoc6/Wnk1/Ccng1/Opn1mw/Nup43/Haus3/Trim36/Etv5/Dclre1a/Haus4/Rad21/Cdc25c/Pkn2/Senp5/Ncapg2/Zfp207/Tead3/Cdk2/Pdcd6ip/Pds5a/Cecr2/Kif20b/Wdr5/Chmp2b/Cenpf/Lig4/Ssna1/Birc6/Ythdf2/Nek9/Anapc10/Cdc42/Map4/Cks2/Dynlt3/Evi5/Rala/Klhdc8b/Chmp7/Prpf40a/Cdk1/Chmp1b/Spc25/Klhl21/Bora/Ercc6l/Arf6/Svil/Wasl/Mis18bp1/Tipin/Cdc27/Thoc2/Setdb2/Spire2/Pard6g/Mcmbp"
"GOBP_CELLULAR_RESPIRATION",5.18985925959361e-09,5.27940039112452e-06,0.761460801445585,0.449704753007526,2.15899424504696,144,"mt-Atp6/mt-Atp8/Mtfr2/Ccnb1/Ppargc1a/mt-Co3/mt-Nd6/Hccs/mt-Nd5/mt-Co2/Tefm/mt-Co1/mt-Nd2/mt-Nd4/Pum2/Lyrm7/mt-Cytb/Pik3ca/mt-Nd1/Ghitm/Coq10a/Pank2/Adsl/1700066M21Rik/Sucla2/Atp5a1/Uqcrc2/Idh3g/Sdhaf2/Abcc9/Oas1g/Uqcrc1/Slc25a25/Idh2/Ndufb5/Tnf/Cs/Ogdh/Fh1/Dlat/Atp5b/Ndufs2/Mdh1/Pink1/Etfrf1/Oxa1l/Sdhb/Mdh2/Uqcrfs1/Ndufa4/Ndufaf1/Opn3/Snca/Actn3/Nnt/Cdk1"
"GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS",6.37048862400016e-09,5.27940039112452e-06,0.761460801445585,0.398931058829422,2.0122442629609,207,"mt-Atp6/mt-Atp8/Mtfr2/Ccnb1/Ppargc1a/mt-Co3/mt-Nd6/Rb1cc1/Phka2/Ppp1cb/Hccs/mt-Nd5/Mtor/Tigar/Atg2b/mt-Co2/Tefm/mt-Co1/mt-Nd2/mt-Nd4/Ugp2/Gck/Dyrk2/Pum2/Lyrm7/Phka1/mt-Cytb/Ppp1r1a/Pik3ca/Phkb/mt-Nd1/Ghitm/Acadvl/Coq10a/Pank2/Ppp1r2/Ppp1r3f/Adsl/Gyg/1700066M21Rik/Sucla2/Atp5a1/Igf2/Uqcrc2/Agl/Khk/Idh3g/Sdhaf2/Abcc9/Oas1g/Uqcrc1/Gbe1/Slc25a25/Idh2/Ndufb5/Tnf/Cs/Ogdh/Hmgb1/Fh1/Dlat/Atp5b/Ndufs2/Mdh1/Pink1/Etfrf1/Oxa1l/Sdhb/Il6st/Mdh2/Uqcrfs1/Ndufa4/Ndufaf1/Opn3/Gys1/Snca/Actn3/Nnt/Cdk1/Ppp1r3d/Epm2a"
"GOBP_ORGANELLE_FISSION",6.91247187053947e-09,5.27940039112452e-06,0.761460801445585,0.365910557228208,1.91120998160177,278,"Irgm2/Ccnb2/Mtfr2/Ncapg/Rad1/Fignl1/Uhrf1/Gdap1/Tpx2/Ccnb1/Tmcc1/Mad2l1/Knl1/Cul9/Nuf2/Nusap1/Gen1/Ncaph/Mre11a/Foxj3/Kif15/Cep55/Bcl2l11/Smc4/Top2a/Ucp2/Epgn/Bub1/Ncapd2/Aspm/Ccne2/Ttn/Fbxo5/Clasp2/Kif18a/Prpf4b/Bnip3/Nipbl/Ankle1/Smarca5/Abraxas1/Cdca8/Ube2b/Mki67/Mastl/Dnm1l/Racgap1/Rad54b/Myo19/Apc/Ereg/Abraxas2/Ccdc66/Kif11/Prc1/Mcu/Hsf2bp/Stag2/Mff/Igf2/Tubg2/Dync1li1/Spast/Rrs1/Inf2/Opa1/Cep192/Tnf/Cep97/Pibf1/Rad21/Terb1/Cdc25c/Ncapg2/Zfp207/Pdcd6ip/Tdrd9/Pink1/Kif20b/Psmg2/Chmp2b/Cenpf/Prickle1/Cdc42/Cks2/Dcaf13/Rala/Klhdc8b/Chmp7/Cdk1/Chmp1b/Spc25/Bora/Kdr/Spire2/Kif22/Slc2a8/Cdc20/Il1b/Rb1/Akap8/Nfib/Tgfa/Msx2/Btc/Catsperz/Kpnb1/Cdkn1b/Kif2c/4930550C14Rik/Fmn2/Actr2/Ndel1/Spire1/Actr3"
"GOBP_MITOTIC_CELL_CYCLE_PROCESS",2.73532165067103e-08,1.67128152856e-05,0.73376198835648,0.311602768586616,1.71269982878089,454,"Rhob/Ccnb2/Ncapg/Uhrf1/Tpx2/Ccnb1/Mad2l1/Cul2/Rock2/Knl1/Cul9/Nuf2/Inhba/Nusap1/Ppp2ca/Rnaseh2b/Gen1/Ncaph/Mre11a/Brsk2/Topbp1/Atf2/Tacc2/Kif15/Cep55/Rbl2/Smc4/Exoc3/Atad5/Donson/Epgn/Bub1/Mcph1/Dtl/Ncapd2/Gtpbp4/Slfn9/Ccne2/Mcm6/Ect2/Ttn/Fbxo5/Clasp2/Tfdp1/Wac/Rock1/Rrm2/Mark3/Eif4e/Cep126/Cdc73/Kif18a/Prpf4b/Fhl1/Vrk1/Ckap2/Nipbl/Smarca5/Abraxas1/Cul5/Cdca8/Ccng2/Mki67/Mastl/Hus1/Cdkn1a/Pafah1b1/Taok1/Zfp655/Racgap1/Ckap5/Smc5/Apc/Lsm11/Ereg/Abraxas2/Ccdc66/Kif11/Mrnip/Exoc2/Prc1/Appl1/Cdk6/Ttc19/Rdx/Rrm2b/Stag2/Pbrm1/Igf2/Tubg2/Bcl6/Dync1li1/Mbtps2/Spast/Rrs1/Ccnf/Son/Ccni/Exoc5/Mitd1/Exoc6/Ppp3ca/Wnk1/Ccng1/Ctc1/Cul1/Cep192/Trim36/Tnf/Cep97/Inip/Pibf1/Rad21/Map1s/Cdc25c/Senp2/Ncapg2/Zfp207/Cdk2/Orc1/Pdcd6ip"
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",5.3491415027308e-08,2.72360454847377e-05,0.719512826338911,0.351107588659009,1.83572744429359,282,"mt-Atp6/Gapdh/Slc4a1/mt-Atp8/Mtfr2/Ccnb1/Ppargc1a/mt-Co3/mt-Nd6/Ppp2ca/Rb1cc1/Phka2/Ppp1cb/Hccs/mt-Nd5/Mtor/Tigar/Atg2b/mt-Co2/Prkaa2/Ucp2/Tefm/Pklr/mt-Co1/mt-Nd2/Fech/mt-Nd4/Prkaa1/Ugp2/Gck/Dyrk2/Pum2/Tyrp1/Pfkfb1/Lyrm7/Phka1/mt-Cytb/Ppp1r1a/Hdac4/Pik3ca/Acat1/Lipa/Phkb/mt-Nd1/Rbpj/Ghitm/Acadvl/Ddit4/Coq10a/Pank2/Ppp1r2/Ppp1r3f/Adsl/Gyg/1700066M21Rik/Sucla2/Atp5a1/Igf2/Vgf/Uqcrc2/Agl/Khk/Idh3g/Sdhaf2/Abcc9/Oas1g/Uqcrc1/Gbe1/Foxk2/Ppara/Slc25a25/Idh2/Ndufb5/Tnf/Cs/Ogdh/Hmgb1/Fh1/Dlat/Atp5b/Ndufs2/Mdh1/Stat3/Pink1/Etfrf1/Oxa1l/Sdhb/Il6st/Mdh2/Uqcrfs1/Ndufa4/Ogt/Ndufaf1/Bpgm/Opn3/Gys1/Snca/Actn3/Fdxr/Nnt"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",8.52615936822365e-08,3.72105955284618e-05,0.704975715167238,0.446810494678693,2.11574367287534,129,"Ncapg/Uhrf1/Tpx2/Ccnb1/Mad2l1/Knl1/Nuf2/Nusap1/Gen1/Ncaph/Kif15/Cep55/Smc4/Bub1/Ncapd2/Ttn/Fbxo5/Clasp2/Kif18a/Prpf4b/Nipbl/Smarca5/Abraxas1/Cdca8/Racgap1/Apc/Abraxas2/Ccdc66/Kif11/Prc1/Stag2/Tubg2/Dync1li1/Rrs1/Cep192/Cep97/Pibf1/Rad21/Ncapg2/Zfp207/Pdcd6ip/Psmg2/Chmp2b/Cenpf/Prickle1"
"GOBP_PROTEIN_MATURATION",4.39617390302574e-07,0.000167878890921796,0.674962860011025,-0.368874136157222,-1.75015290072002,335,"Cpz/Nnat/Calr/Cntn2/Serpinh1/Hspa5/Dhcr24/Prcp/Enpep/Spcs2/Fkbp2/Fkbp4/Hyou1/H13/Hsp90b1/Pdia4/Psen2/Klk1b1/P4hb/Lman1/Hid1/Rhbdd1/Aplf/Pigk/Hp/Umod/Cpa3/Cdc123/Engase/Gsn/Pdia3/Sil1/Tfr2/Ace/Ctsz/Lmf1/P3h1/Spcs1/Ppib/Pigz/Mpdu1/Hspa13/Furin/Ahsa2/Casp7/Cma1/Cln3/Fkbp9/Grn/Nudc/Ctsl/Hsp90ab1/Cpd/Tmem98/Klk7/Tspan15/Cd74/Telo2/Il1r2/Ahsa1/Aph1a/Anpep/Fkbp11/Ppil3/Dpm3/Hsph1/Tbcd/Bace2/Selenof/Adamts2/Casp6/Unc45a/Aebp1/Hsp90aa1/Anxa2/Pcsk1n/Ppie/Prnp/Ctss/Ppia/Tesc/Casp3/Chac1/Lman2l/Pigl"
"GOBP_AEROBIC_RESPIRATION",5.07975192930068e-07,0.000172429357155706,0.659444398037935,0.444784298686919,2.0788288449186,121,"mt-Atp6/mt-Atp8/Mtfr2/Ccnb1/mt-Co3/mt-Nd6/mt-Nd5/mt-Co2/Tefm/mt-Co1/mt-Nd2/mt-Nd4/mt-Cytb/mt-Nd1/Ghitm/Pank2/Adsl/1700066M21Rik/Sucla2/Atp5a1/Uqcrc2/Idh3g/Sdhaf2/Uqcrc1/Idh2/Ndufb5/Tnf/Cs/Ogdh/Fh1/Dlat/Atp5b/Ndufs2/Mdh1/Pink1/Etfrf1/Oxa1l/Sdhb/Mdh2/Uqcrfs1/Ndufa4/Ndufaf1/Snca/Actn3/Nnt/Cdk1"
"GOBP_CHROMOSOME_ORGANIZATION",7.11644094445736e-07,0.000205028748575918,0.659444398037935,0.329699241071402,1.74324254811453,309,"Ncapg/Uhrf1/Tpx2/Ccnb1/Pds5b/Mad2l1/Knl1/Nuf2/Nusap1/Gen1/Ncaph/Esco2/Mre11a/Topbp1/Kif15/Cep55/Esco1/Fen1/Smc4/Top2a/Atrx/Bub1/Mcph1/Ncapd2/Rif1/Tnks2/Ccne2/Ttn/Fbxo5/Clasp2/Recql4/Kif18a/Prpf4b/Top1/Oip5/Nipbl/Smarca5/Abraxas1/Cdca8/Pum2/Ube2b/Hmgb2/Hus1/Dcp2/Pogz/Racgap1/Smc5/Apc/Smchd1/Abraxas2/Ccdc66/Kif11/Prc1/Smc6/Sugt1/Stag2/Pbrm1/Tubg2/Ten1/Dync1li1/Rrs1/Xrcc5/Mis18a/Dkc1/Ctc1/Map2k7/Cep192/Cep97/Hmgb1/Ppp2r5c/Pibf1/Rad21/Terb1/Slf2/Ncapg2/Zfp207/Xrn1/Cdk2/Pdcd6ip/Dclre1b/Pds5a/Yy1/Psmg2/Chmp2b/Cenpf/Lig4/Prickle1"
"GOBP_DNA_REPAIR",7.85169041669602e-07,0.000205028748575918,0.659444398037935,0.303825910546095,1.63755716145503,363,"Rad1/Fignl1/Uhrf1/Pds5b/Neil2/Tonsl/Rnaseh2b/Timeless/Ube2n/Gen1/Esco2/Mre11a/Topbp1/Fen1/Aste1/Tigar/Shprh/Dek/Atrx/Ppp4r3a/Parg/Cdc5l/Taf5l/Dtl/Vcpip1/Rfc4/Rif1/Mcm6/Mcm5/Rev1/Supt7l/Setx/Zranb3/Recql4/Eya1/Psme4/Nipbl/Ankle1/Smarca5/Rnf168/Abraxas1/Trex2/Ap5z1/Zbtb1/Ube2b/Hmgb2/Hus1/Pogz/Taok1/Rad54b/Smc5/Smchd1/Mrnip/Smc6/Atrip/Rrm2b/Hsf2bp/Ube2d3/Pbrm1/Cebpg/Ercc8/Jmy/Dhx9/Kat7/Xrcc5/Mgme1/Zswim7/Fanci/Nucks1/Dtx3l/Ascc3/Sumo1/Hmgb1/Fh1/Dclre1a/Inip/Mms22l/Parp4/Rad21/Spidr/Ung/Csnk2a1/Terb1/Slf2/Atxn7l3/Gtf2h2/Rev3l/Asf1a/Cdk2/Atxn7/Dclre1b/Gins4/Pds5a/Peli1/Yy1/Faap24/Ercc6/Bach1/Usp10/Ccdc117/Lig4/Huwe1/Fan1/Trip12/Chaf1b/Nudt1/Taf4/Pnkp/Eya4/Emsy/Klhl15/Smarcad1/Pot1a/Cdk1/Meaf6/Rhno1/Ercc6l/Smug1/Slc30a9/Ercc5/Usp3/Spire2/Rad9a/Kif22/Fbxo6/Rad52/Ube2v2"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",8.15039973748938e-07,0.000205028748575918,0.659444398037935,0.408871786147004,1.98636364114946,153,"Ncapg/Ccnb1/Mad2l1/E2f8/Rock2/Knl1/Nusap1/Gen1/Ncaph/Fen1/Smc4/Atad5/Atrx/Epgn/Bub1/Dtl/Ncapd2/Ccne2/Ect2/Fbxo5/Tfdp1/Rrm2/Cdc73/Cspp1/Cdca8/Ube2b/Racgap1/Smc5/Lsm11/Ereg/Smc6/Trp63/Rdx/Rrm2b/Igf2/Dync1li1/Spast/Wnk1/Opn1mw/Med1/Tnf/Rad21/Slf2/Cdc25c/Pkn2/Ncapg2/Tbx2/Kif20b/Sin3a/Cdc42/Cdk1/Rhno1/Arf6/Svil/Ddr2/Plcg2/Cdc20/Ankrd17/Il1b/Rb1/Nudt16/Tgfa/Msx2/Btc/Ezh2/Ddx3x"
"GOBP_REGULATION_OF_CELL_CYCLE_PROCESS",8.72462759897521e-07,0.000205028748575918,0.659444398037935,0.295768347777831,1.61715275016028,430,"Ncapg/Rad1/Tpx2/Ccnb1/Mad2l1/E2f8/Rock2/Knl1/Cul9/Nuf2/Inhba/Nusap1/Ppp2ca/Rnaseh2b/Timeless/Gen1/Ncaph/Mre11a/Tiprl/Topbp1/Atf2/Ahctf1/Rbl2/2610528A11Rik/Fen1/Smc4/Atad5/Donson/Atrx/Epgn/Bub1/Cdc5l/Mcph1/Dtl/Ncapd2/Gtpbp4/Slfn9/Ccne2/Ect2/Fbxo5/Xpo1/Tfdp1/Wac/Rrm2/Mark3/Chordc1/Tcim/Cdc73/Prpf4b/Fhl1/H2-Q7/Smarca5/Cspp1/Abraxas1/Cdca8/Pum2/Ube2b/Mki67/Klhl9/Hus1/Cdkn1a/Taok1/Zfp655/Racgap1/Myo19/Smc5/Apc/Lsm11/Ereg/Sh3glb1/Ccdc66/Kif11/Mrnip/Poc5/Prc1/Appl1/Cdk6/Smc6/Trp63/Atrip/Rdx/Rrm2b/Ccnl1/Pbrm1/Igf2/Bcl6/Dync1li1/Mbtps2/Spast/Cep76/Ccnf/Wnk1/Opn1mw/Ctc1/Med1/Dtx3l/Tnf/Cep97/Inip/Rad21/Csnk2a1/Slf2/Cdc25c/Pkn2/Senp2/Ncapg2/Zfp207/Cdk2/Orc1/Pdcd6ip/Tbx2/Kif20b/Psmg2/Ercc6/Chmp2b/Cenpf/Sin3a/Birc6/Ythdf2/Cdc42/Prox1/Ppp2r5b/Chmp7/Wdr76/Prpf40a/Mdm1/Cdk1/Chmp1b/Spc25/Klhl21/Fbxo31/Rhno1/Bora/Atp2b4/Arf6/Svil/Tipin/Ddr2/Cdc27/Mlf1/Rad9a/Fbxo6/Plcg2/Clock/Cdc20/Zfp830/Ankrd17/Parp9/Foxo4/Il1b/Rb1/Nudt16/Rrp8/Tgfa/Msx2/Btc/Dpf2/Ezh2/Cdkn1b/Ddx3x"
"GOBP_CHROMOSOME_SEGREGATION",1.13015253203101e-06,0.000238204283631489,0.643551836150722,0.342944695145924,1.77413542800977,246,"Ccnb2/Ncapg/Uhrf1/Tpx2/Ccnb1/Mad2l1/Knl1/Nuf2/Nusap1/Gen1/Ncaph/Esco2/Mre11a/Kif15/Cep55/Haus6/Smc4/Top2a/Bub1/Cenpl/Ncapd2/Aspm/Ccne2/Ect2/Ttn/Fbxo5/Clasp2/Kif18a/Prpf4b/Top1/Oip5/Nipbl/Smarca5/Abraxas1/Cdca8/Pum2/Ube2b/Mki67/Racgap1/Smc5/Apc/Abraxas2/Ccdc66/Kif11/Prc1/Smc6/Stag2/Pbrm1/Tubg2/Dync1li1/Rrs1/Mis18a/Ttl/Stard9/Nup43/Cep192/Haus3/Cep97/Pibf1/Haus4/Rad21/Csnk2a1/Terb1/Map1s/Ncapg2/Zfp207/Pdcd6ip/Psmg2/Chmp2b/Cenpf/Prickle1/Cdc42/Dcaf13/Klhdc8b/Chmp7/Smarcad1/Cdk1/Chmp1b/Spc25/Cdc27/Srpk1/Setdb2/Cenpp/Diaph3/Kif22/Cdc20/Rb1/Akap8/Dpf2/Kpnb1/Ddx3x/Kif2c/Fmn2/Actr2/Ndel1/Actr3"
"GOBP_MITOTIC_NUCLEAR_DIVISION",1.1695791340335e-06,0.000238204283631489,0.643551836150722,0.383311820832768,1.90326354648993,179,"Ncapg/Uhrf1/Tpx2/Ccnb1/Mad2l1/Knl1/Cul9/Nuf2/Nusap1/Gen1/Ncaph/Kif15/Cep55/Smc4/Epgn/Bub1/Ncapd2/Ttn/Fbxo5/Clasp2/Kif18a/Prpf4b/Nipbl/Smarca5/Abraxas1/Cdca8/Mki67/Racgap1/Apc/Ereg/Abraxas2/Ccdc66/Kif11/Prc1/Stag2/Igf2/Tubg2/Dync1li1/Spast/Rrs1/Cep192/Tnf/Cep97/Pibf1/Rad21/Cdc25c/Ncapg2/Zfp207/Pdcd6ip/Kif20b/Psmg2/Chmp2b/Cenpf/Prickle1/Cdc42/Klhdc8b/Chmp7/Cdk1/Chmp1b/Spc25/Bora/Kif22/Cdc20/Il1b/Rb1/Akap8/Nfib/Tgfa/Btc/Kpnb1/Cdkn1b/Kif2c"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",1.48668956507969e-06,0.000283864788832404,0.643551836150722,0.37231819244914,1.85621418719497,186,"Ccnb2/Ncapg/Uhrf1/Tpx2/Ccnb1/Mad2l1/Knl1/Nuf2/Nusap1/Gen1/Ncaph/Mre11a/Kif15/Cep55/Smc4/Top2a/Bub1/Ncapd2/Aspm/Ccne2/Ect2/Ttn/Fbxo5/Clasp2/Kif18a/Prpf4b/Nipbl/Smarca5/Abraxas1/Cdca8/Ube2b/Racgap1/Apc/Abraxas2/Ccdc66/Kif11/Prc1/Stag2/Pbrm1/Tubg2/Dync1li1/Rrs1/Ttl/Cep192/Cep97/Pibf1/Rad21/Terb1/Map1s/Ncapg2/Zfp207/Pdcd6ip/Psmg2/Chmp2b/Cenpf/Prickle1/Cdc42/Dcaf13/Klhdc8b/Chmp7/Cdk1/Chmp1b/Spc25"
"GOBP_CHROMATIN_ORGANIZATION",1.757790645487e-06,0.000315885318938988,0.643551836150722,0.284465314212559,1.55408269403506,429,"Pcgf6/Lmnb2/Uhrf1/Klf2/Hells/Tonsl/Nfe2/Mre11a/Pcgf5/Topbp1/Atf2/Rbl2/Shprh/Ubn2/Dek/Prkaa2/Top2a/Atrx/Bub1/Kdm6a/Rif1/Slfn9/Wac/Rcor1/Fgf2/Top1/Ttf1/Bmi1/Prkaa1/Oip5/Eya1/Vrk1/Mier1/Pphln1/Psme4/Mtf2/Jak2/Nipbl/Smarca5/Usp15/Rnf168/Abraxas1/Zbtb1/Ube2b/Mki67/Lbr/Anp32e/Hmgb2/Set/Hdac4/Smc5/Pcgf3/Yeats2/Pik3ca/Rnf2/Eed/Iws1/Lsm11/Smchd1/Grwd1/Per1/Rlim/Smarca1/Smc6/Trp63/Gatad2b/Npm3/Myd88/Jmjd1c/Kdm3a/Noc2l/Pbrm1/Igf2/Bcl6/Phf20/Dhx9/Anp32b/Kat7/Mis18a/Lin54/Nucks1/Dtx3l/Tet2/Rtf1/Sf3b1/Spin1/Dnajc2/Hmgb1/Mms22l/Rybp/Rad21/Nfat5/Slf2/Atxn7l3/Gtf3c4/Uhrf2/Chtop/Asf1a/Ncapg2/Mecp2/Cdk2/Tdrd9/Cecr2/Rbbp5/Uty/Yy1/Asf1b/Ercc6/Atad2b/Wdr5/Mettl4/Smyd1/Dyrk1a/Ythdc1/Sin3a/Huwe1/Trip12/Chaf1b/Ogt/Dcaf13/Arid4b/Hdac2/Eya4/Brd3/Emsy/Smarcad1/Rbm15b/Cdk1/Meaf6/Rhno1/Ezh1/Znfx1/Srpk1/Setdb2/Usp3/Rnf20/Pwp1/Cenpp/Baz1a/Clock/Asxl1/Ncoa1/Rb1/Nsmce4a/Pwwp2a"
"GOBP_SISTER_CHROMATID_SEGREGATION",1.91026077186427e-06,0.000324213703224741,0.627256739718528,0.402040947721173,1.94551121883382,150,"Ncapg/Uhrf1/Tpx2/Ccnb1/Mad2l1/Knl1/Nuf2/Nusap1/Gen1/Ncaph/Kif15/Cep55/Smc4/Top2a/Bub1/Ncapd2/Ttn/Fbxo5/Clasp2/Kif18a/Prpf4b/Nipbl/Smarca5/Abraxas1/Cdca8/Racgap1/Apc/Abraxas2/Ccdc66/Kif11/Prc1/Stag2/Pbrm1/Tubg2/Dync1li1/Rrs1/Cep192/Cep97/Pibf1/Rad21/Ncapg2/Zfp207/Pdcd6ip/Psmg2/Chmp2b/Cenpf/Prickle1"
"GOBP_DNA_REPLICATION",2.30706223909349e-06,0.000367928289714818,0.627256739718528,0.386454088491396,1.90266100998719,169,"E2f8/Tonsl/Timeless/Gen1/Esco2/Mre11a/Topbp1/Esco1/Fen1/Atad5/Donson/Atrx/Tefm/Dtl/Rfc4/Gtpbp4/Slfn9/Ccne2/Mcm6/Fbxo5/Mcm5/Rev1/Rbms1/Zranb3/Recql4/Top1/Atf1/Ttf1/Smarca5/Set/Cdkn1a/Noc3l/Ereg/Grwd1/Rrm2b/Pole4/Bcl6/Orc6/Dhx9/Kat7/Mgme1/Nucks1/Ctc1/Dnajc2/Mms22l/Senp2/Rev3l/Asf1a/Cdk2/Orc1/Gins4/Pds5a/Yy1/Mettl4/Rbbp6/Sin3a/Cacybp/Polrmt"
"GOBP_DNA_RECOMBINATION",2.40869584101354e-06,0.000367928289714818,0.627256739718528,0.368438707313225,1.8252712272055,177,"Kpna2/Fignl1/Uhrf1/Tbx21/Tonsl/Timeless/Ube2n/Gen1/Mre11a/Topbp1/Fen1/Aste1/Top2a/Atad5/Tfrc/Rif1/Tnfsf4/Mcm6/Mcm5/Kpna1/Setx/Recql4/Nipbl/Ankle1/Rnf168/Ap5z1/Ube2b/Supv3l1/Hmgb2/Hus1/Pogz/Rad54b/Smc5/Smchd1/Mrnip/Smc6/Bcl11b/Hsf2bp/Bcl6/Xrcc5/Zswim7/Nucks1/Hmgb1/Inip/Mms22l/Rad21/Spidr/Ung/Csnk2a1/Terb1/Slf2/Rev3l/Gins4/Peli1/Ptprc/Yy1/Ercc6/Lig4"
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",3.19948789174005e-06,0.000465449309965041,0.627256739718528,-0.403622007456164,-1.84104988247163,224,"B3galt5/Gcnt1/Gcnt4/Rpn1/Sulf2/Slc35c2/Edem2/Serp1/Cytl1/Stt3a/Engase/Tmem258/Hexb/Lmf1/Gmppb/Gfpt1/St3gal4/Ust/Ddost/Ost4/Mpdu1/Krtcap2/Pomk/Gnptg/Pxylp1/Gusb/Chpf2/Hexa/Jak3/Dpagt1/Dolk/Rpn2/Ctsl/Rnf5/Alg5/Itm2c/Cela1/Rnf185/Tcf7l2/Dpm3/Mgat4b/St6galnac5/Stt3b/Slc34a1/Ext2/Rft1/Gxylt2/Galnt12/Bace2/Dhdds/Pomt1/B3galt2/Itm2b/Plod1/Edem1/Tmem59/Sgsh/B4galt7/Hs3st6/Prkcsh/Tmem106a/Chst12/Cog3/Pgm3/Alg1/Chpf/Alg11/Syvn1/Mgat2/B4galt2/Slc2a10/Alg8/Ednra/Tmem165/Adamts12/Ext1/Mgat3/Chst4/Man2a1/Man2b1/Fbxo44/Hyal1/Chst14/B3gat3/Galnt4/Alg3/Aatf/Tnip1/St6gal1"
"GOBP_GLYCOSYLATION",4.39641482497248e-06,0.000610502149558678,0.610526878385931,-0.436990108509175,-1.87482725677885,139,"B3galt5/Gcnt1/Gcnt4/Rpn1/Slc35c2/Serp1/Stt3a/Tmem258/Nans/Lmf1/Gmppb/Gfpt1/St3gal4/Ddost/Ost4/Mpdu1/Krtcap2/Pomk/Dpagt1/Dolk/Rpn2/Alg5/Dpm3/Mgat4b/St6galnac5/Stt3b/Ext2/Rft1/Gxylt2/Galnt12/Dhdds/Pomt1/B3galt2/Plod1/Tmem59/B4galt7/Cog3/Pgm3/Alg1/Alg11/Mgat2/B4galt2/Alg8/Tmem165/Ext1/Gba/Mgat3/A3galt2/Chst4/Man2a1/B3gat3/Galnt4/Alg3/B4galnt1/St6gal1/Man1a/Cog6/Alg6/Fut1/B3gnt9/Dpy19l3/Slc35c1/Edem3/Galnt5"
"GOBP_OXIDATIVE_PHOSPHORYLATION",5.18372471857214e-06,0.000688533870227735,0.610526878385931,0.444511671032637,1.99234807163,93,"mt-Atp6/mt-Atp8/Ccnb1/mt-Co3/mt-Nd6/mt-Nd5/mt-Co2/Tefm/mt-Co1/mt-Nd2/mt-Nd4/mt-Cytb/mt-Nd1/Ghitm/1700066M21Rik/Atp5a1/Uqcrc2/Sdhaf2/Uqcrc1/Ndufb5/Tnf/Atp5b/Ndufs2/Pink1/Etfrf1/Sdhb/Uqcrfs1/Ndufa4/Ndufaf1/Snca/Actn3/Cdk1"
