"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_PARKINSONS_DISEASE",0.480019572663513,0.755465981272433,0.0223432461588525,-0.259352192008494,-0.984436013048289,82,"mt-Atp6/mt-Co3/Ppid/mt-Co2/mt-Atp8/Ube2l6/Ube2g2/mt-Co1/mt-Nd2/mt-Cytb/mt-Nd6"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.481221481221481,0.755465981272433,0.0234751270669149,-0.312278172066186,-0.983525503188613,31,"C7/Cd55/Plat/Vwf/Serpina1b/C8g"
"KEGG_RETINOL_METABOLISM",0.507868913164229,0.788817673638058,0.0234692300716256,-0.360884957856794,-0.966744594619173,16,"Dhrs9/Adh7/Cyp3a13/Ugt2b38"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.51934391157069,0.794144825268817,0.0225057021197395,-0.317854329078398,-0.95958101576921,26,"Adh7/Akr1c18/Cyp1b1/Cyp3a13/Ugt2b38/Gsto2/Aldh3b1/Cyp2f2/Aldh1a3/Gsto1/Cyp2s1/Mgst2"
"KEGG_LYSINE_DEGRADATION",0.522177419354839,0.794144825268817,0.0261719936295095,0.312349959532479,0.950078491146296,22,"Aldh2/Aldh7a1/Setdb2/Kmt5c/Ehmt1/Acat1/Suv39h1/Hadh/Kmt5b/Echs1"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.546406644998194,0.820124762305504,0.0219046947976313,-0.323855739395685,-0.940317550700097,22,"Sgk1/Nedd4l/Irs1/Atp1a1/Atp1a2/Pik3ca/Nr3c2"
"KEGG_ERBB_SIGNALING_PATHWAY",0.555759906370172,0.820124762305504,0.0204482678859152,-0.267151765270482,-0.945391143034397,56,"Jun/Areg/Cdkn1a/Mapk10/Nck2/Mapk9/Tgfa/Abl2/Crk/Akt3/Akt1"
"KEGG_PYRUVATE_METABOLISM",0.556111996357842,0.820124762305504,0.0253775583788183,0.295859627012792,0.936530856345645,26,"Pcx/Aldh2/Aldh7a1/Haghl/Acat1/Me3/Acss1"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.573421695151727,0.837195674921521,0.0206152745158868,-0.286417293896896,-0.925255406531451,35,"Adh7/Pklr/Eno3/Aldoa/Ldha/Aldh3b1/Eno1/Aldh1a3/Gck"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.579301075268817,0.837405514745023,0.0244313229701036,0.300928397621924,0.915337393939955,22,"Amy1/Gusb/Pygl/Ugt1a7c/Hk2/Pgm2l1/Pygb/Hk1/Agl/Ganc"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.596175734122468,0.853349580214512,0.0242228036981384,0.288543905092325,0.913373254938051,26,"Mgst1/Gstm7/Maob/Gstm2/Gstm4/Ugt1a7c/Fmo2/Cyp2c66"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.615977112676056,0.873132606317517,0.0231434223848057,0.310270549024249,0.894136024835315,18,"Mmab/Gusb/Fth1/Blvra/Ugt1a7c/Hmbs"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.635321100917431,0.89189308398024,0.0181288354275764,-0.244963621210385,-0.903915322758731,69,"Adcy4/Npr1/Calm1/Calcrl/Adora2b/Rock1/Itpr2/Rock2/Adcy7/Prkx/Ppp1cb/Cacna1c/Adcy2/Ppp1r12a/Gna11/Rhoa"
"KEGG_LONG_TERM_POTENTIATION",0.668958577897032,0.921611329993994,0.0177120311716384,-0.252931920559712,-0.875757134906487,49,"Rps6ka3/Calm1/Grin2c/Rps6ka2/Itpr2/Prkx/Ppp3cb/Ppp1cb/Cacna1c/Ppp3r1/Ppp1r12a/Crebbp/Ppp3ca/Rap1b"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.669115075201119,0.921611329993994,0.0183289698904302,-0.272551340689246,-0.865254715136748,32,"Atp6v0c/Actg1/Actb/Sec61a2/Prkx"
